 0.0140833 -0.00833333 -0.0818182 	       5.1854558     -0.003344897      0.056748284 
 0.0140833 -0.00833333  -0.079798 	       5.1649943    -0.0033034787      0.055501735 
 0.0140833 -0.00833333 -0.0777778 	       5.1446398    -0.0032617985      0.054277577 
 0.0140833 -0.00833333 -0.0757576 	       5.1243884    -0.0032205952      0.053074856 
 0.0140833 -0.00833333 -0.0737374 	       5.1042441    -0.0031803392      0.051895291 
 0.0140833 -0.00833333 -0.0717172 	        5.084206    -0.0031405801      0.050736647 
 0.0140833 -0.00833333  -0.069697 	        5.064274    -0.0031019657       0.04959797 
 0.0140833 -0.00833333 -0.0676768 	       5.0444498     -0.003062946      0.048481646 
 0.0140833 -0.00833333 -0.0656566 	       5.0247334    -0.0030253368      0.047384832 
 0.0140833 -0.00833333 -0.0636364 	       5.0051226    -0.0029879551      0.046305672 
 0.0140833 -0.00833333 -0.0616162 	       4.9856196    -0.0029509084      0.045245207 
 0.0140833 -0.00833333  -0.059596 	       4.9662254    -0.0029145376      0.044203425 
 0.0140833 -0.00833333 -0.0575758 	       4.9469392    -0.0028786806      0.043179754 
 0.0140833 -0.00833333 -0.0555556 	       4.9277613    -0.0028433051      0.042173678 
 0.0140833 -0.00833333 -0.0535354 	       4.9086919    -0.0028083808      0.041185119 
 0.0140833 -0.00833333 -0.0515152 	        4.889731    -0.0027740176      0.040213575 
 0.0140833 -0.00833333  -0.049495 	       4.8708784    -0.0027402382      0.039258645 
 0.0140833 -0.00833333 -0.0474747 	       4.8521338     -0.002706459      0.038319243 
 0.0140833 -0.00833333 -0.0454545 	       4.8334984    -0.0026737512      0.037396512 
 0.0140833 -0.00833333 -0.0434343 	       4.8149717    -0.0026414053      0.036489429 
 0.0140833 -0.00833333 -0.0414141 	       4.7965532    -0.0026095787      0.035597548 
 0.0140833 -0.00833333 -0.0393939 	       4.7782431    -0.0025778616      0.034720452 
 0.0140833 -0.00833333 -0.0373737 	       4.7600412    -0.0025470745      0.033858082 
 0.0140833 -0.00833333 -0.0353535 	        4.741947    -0.0025164238      0.033009971 
 0.0140833 -0.00833333 -0.0333333 	       4.7239603    -0.0024864626      0.032175658 
 0.0140833 -0.00833333 -0.0313131 	       4.7060814    -0.0024569625      0.031354997 
 0.0140833 -0.00833333 -0.0292929 	         4.68831    -0.0024279608      0.030547686 
 0.0140833 -0.00833333 -0.0272727 	       4.6706456     -0.002399613      0.029753221 
 0.0140833 -0.00833333 -0.0252525 	       4.6530875    -0.0023714122      0.028971514 
 0.0140833 -0.00833333 -0.0232323 	       4.6356358    -0.0023441686      0.028202657 
 0.0140833 -0.00833333 -0.0212121 	       4.6182902    -0.0023167896      0.027445411 
 0.0140833 -0.00833333 -0.0191919 	       4.6010501    -0.0022899832      0.026699868 
 0.0140833 -0.00833333 -0.0171717 	       4.5839154    -0.0022634765      0.025965942 
 0.0140833 -0.00833333 -0.0151515 	       4.5668857    -0.0022374011      0.025243153 
 0.0140833 -0.00833333 -0.0131313 	       4.5499603    -0.0022118666      0.024531111 
 0.0140833 -0.00833333 -0.0111111 	       4.5331385    -0.0021863682      0.023829281 
 0.0140833 -0.00833333 -0.00909091 	       4.5164203    -0.0021616735       0.02313838 
 0.0140833 -0.00833333 -0.00707071 	       4.4998053    -0.0021373464      0.022458763 
 0.0140833 -0.00833333 -0.00505051 	       4.4832922    -0.0021133271      0.021787638 
 0.0140833 -0.00833333 -0.0030303 	       4.4668808    -0.0020897529      0.021126018 
 0.0140833 -0.00833333 -0.0010101 	       4.4505705     -0.002066444      0.020473692 
 0.0140833 -0.00833333  0.0010101 	       4.4343608    -0.0020435661      0.019830511 
 0.0140833 -0.00833333  0.0030303 	        4.418251    -0.0020215536      0.019195372 
 0.0140833 -0.00833333 0.00505051 	       4.4022404    -0.0019995014      0.018569314 
 0.0140833 -0.00833333 0.00707071 	       4.3863285    -0.0019779133      0.017951528 
 0.0140833 -0.00833333 0.00909091 	       4.3705146    -0.0019565413      0.017341844 
 0.0140833 -0.00833333  0.0111111 	       4.3547978    -0.0019354278      0.016739845 
 0.0140833 -0.00833333  0.0131313 	       4.3391777    -0.0019148431      0.016145559 
 0.0140833 -0.00833333  0.0151515 	       4.3236531    -0.0018946736       0.01555841 
 0.0140833 -0.00833333  0.0171717 	       4.3082236    -0.0018748882      0.014978536 
 0.0140833 -0.00833333  0.0191919 	       4.2928889    -0.0018546978      0.014406258 
 0.0140833 -0.00833333  0.0212121 	       4.2776472    -0.0018355151      0.013839813 
 0.0140833 -0.00833333  0.0232323 	       4.2624981    -0.0018167814      0.013279713 
 0.0140833 -0.00833333  0.0252525 	       4.2474409    -0.0017982641      0.012725899 
 0.0140833 -0.00833333  0.0272727 	       4.2324747    -0.0017799539       0.01217784 
 0.0140833 -0.00833333  0.0292929 	       4.2175989     -0.001761566      0.011635697 
 0.0140833 -0.00833333  0.0313131 	       4.2028122     -0.001744141      0.011099337 
 0.0140833 -0.00833333  0.0333333 	       4.1881141    -0.0017275159       0.01056808 
 0.0140833 -0.00833333  0.0353535 	       4.1735033    -0.0017106109      0.010041981 
 0.0140833 -0.00833333  0.0373737 	       4.1589791    -0.0016940504     0.0095207902 
 0.0140833 -0.00833333  0.0393939 	       4.1445406     -0.001677758     0.0090043617 
 0.0140833 -0.00833333  0.0414141 	       4.1301867    -0.0016619423     0.0084923871 
 0.0140833 -0.00833333  0.0434343 	       4.1159166    -0.0016464476     0.0079847936 
 0.0140833 -0.00833333  0.0454545 	       4.1017297    -0.0016316541     0.0074813339 
 0.0140833 -0.00833333  0.0474747 	       4.0876246     -0.001616633     0.0069817869 
 0.0140833 -0.00833333   0.049495 	       4.0736001    -0.0016019167     0.0064859541 
 0.0140833 -0.00833333  0.0515152 	       4.0596556    -0.0015868989     0.0059936715 
 0.0140833 -0.00833333  0.0535354 	       4.0457897     -0.001572636     0.0055047733 
 0.0140833 -0.00833333  0.0555556 	       4.0320018    -0.0015587609     0.0050190475 
 0.0140833 -0.00833333  0.0575758 	       4.0182909    -0.0015452962     0.0045362838 
 0.0140833 -0.00833333   0.059596 	       4.0046553    -0.0015321539     0.0040563639 
 0.0140833 -0.00833333  0.0616162 	       3.9910947    -0.0015192272     0.0035790188 
 0.0140833 -0.00833333  0.0636364 	       3.9776078    -0.0015065787     0.0031040771 
 0.0140833 -0.00833333  0.0656566 	       3.9641932    -0.0014944616     0.0026315238 
 0.0140833 -0.00833333  0.0676768 	       3.9508498    -0.0014821273     0.0021610898 
 0.0140833 -0.00833333   0.069697 	       3.9375769    -0.0014697144     0.0016926511 
 0.0140833 -0.00833333  0.0717172 	       3.9243733    -0.0014580092     0.0012258003 
 0.0140833 -0.00833333  0.0737374 	       3.9112373    -0.0014468775    0.00076075795 
 0.0140833 -0.00833333  0.0757576 	       3.8981684    -0.0014358071    0.00029716811 
 0.0140833 -0.00833333  0.0777778 	       3.8851652    -0.0014250502   -0.00016519807 
 0.0140833 -0.00833333   0.079798 	       3.8722268    -0.0014144729   -0.00062626909 
 0.0140833 -0.00833333  0.0818182 	       3.8593516    -0.0014041211    -0.0010864193 
 0.0140833 -0.00833333  0.0838384 	       3.8465386    -0.0013940465    -0.0015457578 
 0.0140833 -0.00833333  0.0858586 	       3.8337867    -0.0013841153    -0.0020046141 
 0.0140833 -0.00833333  0.0878788 	       3.8210947    -0.0013745412    -0.0024627282 
 0.0140833 -0.00833333   0.089899 	       3.8084613    -0.0013651797     -0.002920508 
 0.0140833 -0.00833333  0.0919192 	       3.7958851    -0.0013560628    -0.0033780873 
 0.0140833 -0.00833333  0.0939394 	       3.7833653    -0.0013471391    -0.0038355917 
 0.0140833 -0.00833333  0.0959596 	       3.7709002    -0.0013384597    -0.0042931505 
 0.0140833 -0.00833333  0.0979798 	       3.7584888    -0.0013300273    -0.0047509321 
 0.0140833 -0.00833333        0.1 	       3.7461299    -0.0013218363    -0.0052090586 
 0.0140833   -0.00625       -0.1 	       5.3748566    -0.0028113169      0.069047505 
 0.0140833   -0.00625 -0.0979798 	       5.3534813    -0.0027758982      0.067582791 
 0.0140833   -0.00625 -0.0959596 	       5.3322038     -0.002740679      0.066144529 
 0.0140833   -0.00625 -0.0939394 	       5.3110254     -0.002706144       0.06473188 
 0.0140833   -0.00625 -0.0919192 	       5.2899463    -0.0026719491      0.063344562 
 0.0140833   -0.00625  -0.089899 	       5.2689682    -0.0026381405      0.061981949 
 0.0140833   -0.00625 -0.0878788 	       5.2480917     -0.002605101      0.060643751 
 0.0140833   -0.00625 -0.0858586 	       5.2273179    -0.0025724502      0.059329544 
 0.0140833   -0.00625 -0.0838384 	       5.2066455    -0.0025399559      0.058038663 
 0.0140833   -0.00625 -0.0818182 	       5.1860788    -0.0025083868      0.056769379 
 0.0140833   -0.00625  -0.079798 	       5.1656128    -0.0024773846      0.055522365 
 0.0140833   -0.00625 -0.0777778 	       5.1452524    -0.0024455841      0.054295978 
 0.0140833   -0.00625 -0.0757576 	       5.1249981    -0.0024150032      0.053094672 
 0.0140833   -0.00625 -0.0737374 	       5.1048495    -0.0023848541      0.051914735 
 0.0140833   -0.00625 -0.0717172 	        5.084807    -0.0023549669       0.05075565 
 0.0140833   -0.00625  -0.069697 	       5.0648711     -0.002325574      0.049617175 
 0.0140833   -0.00625 -0.0676768 	       5.0450422    -0.0022967657      0.048499906 
 0.0140833   -0.00625 -0.0656566 	       5.0253214    -0.0022686627      0.047402779 
 0.0140833   -0.00625 -0.0636364 	       5.0057062    -0.0022406044      0.046323212 
 0.0140833   -0.00625 -0.0616162 	       4.9861988    -0.0022129605      0.045262557 
 0.0140833   -0.00625  -0.059596 	       4.9668002    -0.0021855342      0.044220257 
 0.0140833   -0.00625 -0.0575758 	       4.9475097    -0.0021587105      0.043196234 
 0.0140833   -0.00625 -0.0555556 	       4.9283275    -0.0021321953       0.04218987 
 0.0140833   -0.00625 -0.0535354 	       4.9092537    -0.0021059933      0.041200904 
 0.0140833   -0.00625 -0.0515152 	       4.8902883    -0.0020797559      0.040228507 
 0.0140833   -0.00625  -0.049495 	       4.8714312    -0.0020543173      0.039273188 
 0.0140833   -0.00625 -0.0474747 	       4.8526827    -0.0020293286       0.03833413 
 0.0140833   -0.00625 -0.0454545 	       4.8340429    -0.0020048936      0.037411041 
 0.0140833   -0.00625 -0.0434343 	       4.8155118    -0.0019806565      0.036503493 
 0.0140833   -0.00625 -0.0414141 	        4.797089    -0.0019567985       0.03561142 
 0.0140833   -0.00625 -0.0393939 	       4.7787747      -0.00193329      0.034734187 
 0.0140833   -0.00625 -0.0373737 	       4.7605684    -0.0019096155      0.033871319 
 0.0140833   -0.00625 -0.0353535 	       4.7424699    -0.0018868212      0.033022939 
 0.0140833   -0.00625 -0.0333333 	        4.724479    -0.0018643985      0.032188361 
 0.0140833   -0.00625 -0.0313131 	       4.7065957     -0.001842236      0.031367455 
 0.0140833   -0.00625 -0.0292929 	         4.68882    -0.0018208721      0.030559751 
 0.0140833   -0.00625 -0.0272727 	       4.6711514    -0.0017993244      0.029765048 
 0.0140833   -0.00625 -0.0252525 	        4.653589    -0.0017781699      0.028983033 
 0.0140833   -0.00625 -0.0232323 	       4.6361331    -0.0017574414       0.02821335 
 0.0140833   -0.00625 -0.0212121 	       4.6187835     -0.001737324      0.027456396 
 0.0140833   -0.00625 -0.0191919 	        4.601539    -0.0017171068      0.026710754 
 0.0140833   -0.00625 -0.0171717 	          4.5844    -0.0016973004      0.025976389 
 0.0140833   -0.00625 -0.0151515 	       4.5673661    -0.0016776733      0.025253292 
 0.0140833   -0.00625 -0.0131313 	       4.5504364    -0.0016586106      0.024541048 
 0.0140833   -0.00625 -0.0111111 	       4.5336108    -0.0016397645      0.023839345 
 0.0140833   -0.00625 -0.00909091 	       4.5168883    -0.0016204391      0.023148444 
 0.0140833   -0.00625 -0.00707071 	       4.5002688    -0.0016021741      0.022467321 
 0.0140833   -0.00625 -0.00505051 	       4.4837515    -0.0015841929      0.021795947 
 0.0140833   -0.00625 -0.0030303 	       4.4673359    -0.0015664326      0.021134048 
 0.0140833   -0.00625 -0.0010101 	       4.4510219    -0.0015495353      0.020482104 
 0.0140833   -0.00625  0.0010101 	       4.4348079    -0.0015326701      0.019838063 
 0.0140833   -0.00625  0.0030303 	       4.4186941    -0.0015158918      0.019203315 
 0.0140833   -0.00625 0.00505051 	       4.4026795    -0.0014994578      0.018577109 
 0.0140833   -0.00625 0.00707071 	       4.3867635    -0.0014831904      0.017959003 
 0.0140833   -0.00625 0.00909091 	       4.3709456    -0.0014670792      0.017349048 
 0.0140833   -0.00625  0.0111111 	       4.3552248    -0.0014513608      0.016746965 
 0.0140833   -0.00625  0.0131313 	       4.3396005    -0.0014358274      0.016152379 
 0.0140833   -0.00625  0.0151515 	       4.3240724    -0.0014201467      0.015565787 
 0.0140833   -0.00625  0.0171717 	       4.3086388    -0.0014054454      0.014985599 
 0.0140833   -0.00625  0.0191919 	       4.2932996    -0.0013907828      0.014412331 
 0.0140833   -0.00625  0.0212121 	       4.2780541    -0.0013763186      0.013845701 
 0.0140833   -0.00625  0.0232323 	       4.2629011    -0.0013622015      0.013285489 
 0.0140833   -0.00625  0.0252525 	       4.2478399    -0.0013482474      0.012731425 
 0.0140833   -0.00625  0.0272727 	       4.2328697    -0.0013345804      0.012183302 
 0.0140833   -0.00625  0.0292929 	         4.21799    -0.0013213923      0.011641025 
 0.0140833   -0.00625  0.0313131 	       4.2031996    -0.0013077011      0.011104311 
 0.0140833   -0.00625  0.0333333 	       4.1884973    -0.0012952259      0.010572845 
 0.0140833   -0.00625  0.0353535 	       4.1738828    -0.0012826037      0.010046532 
 0.0140833   -0.00625  0.0373737 	       4.1593548    -0.0012701643     0.0095252288 
 0.0140833   -0.00625  0.0393939 	       4.1449125    -0.0012579857     0.0090085607 
 0.0140833   -0.00625  0.0414141 	       4.1305548    -0.0012460655     0.0084964383 
 0.0140833   -0.00625  0.0434343 	       4.1162809    -0.0012344998     0.0079886379 
 0.0140833   -0.00625  0.0454545 	       4.1020901    -0.0012236206     0.0074849717 
 0.0140833   -0.00625  0.0474747 	       4.0879812    -0.0012122778     0.0069852719 
 0.0140833   -0.00625   0.049495 	       4.0739531    -0.0012006622      0.006489279 
 0.0140833   -0.00625  0.0515152 	       4.0600047    -0.0011897843     0.0059968201 
 0.0140833   -0.00625  0.0535354 	       4.0461352    -0.0011791151     0.0055077117 
 0.0140833   -0.00625  0.0555556 	       4.0323435    -0.0011687341     0.0050218131 
 0.0140833   -0.00625  0.0575758 	       4.0186288    -0.0011585038     0.0045389074 
 0.0140833   -0.00625   0.059596 	       4.0049897    -0.0011487594     0.0040588217 
 0.0140833   -0.00625  0.0616162 	       3.9914253    -0.0011390909     0.0035813447 
 0.0140833   -0.00625  0.0636364 	       3.9779347    -0.0011296982      0.003106139 
 0.0140833   -0.00625  0.0656566 	       3.9645164    -0.0011207781     0.0026334731 
 0.0140833   -0.00625  0.0676768 	       3.9511697    -0.0011113059     0.0021628191 
 0.0140833   -0.00625   0.069697 	       3.9378932    -0.0011018756     0.0016940931 
 0.0140833   -0.00625  0.0717172 	       3.9246857    -0.0010930711     0.0012272913 
 0.0140833   -0.00625  0.0737374 	       3.9115461    -0.0010848283      0.000762124 
 0.0140833   -0.00625  0.0757576 	       3.8984738    -0.0010765541    0.00029843077 
 0.0140833   -0.00625  0.0777778 	       3.8854669    -0.0010685218   -0.00016410177 
 0.0140833   -0.00625   0.079798 	       3.8725247    -0.0010605483   -0.00062533039 
 0.0140833   -0.00625  0.0818182 	       3.8596462    -0.0010528128    -0.0010856043 
 0.0140833   -0.00625  0.0838384 	       3.8468296    -0.0010452094      -0.00154504 
 0.0140833   -0.00625  0.0858586 	       3.8340743    -0.0010378011    -0.0020041254 
 0.0140833   -0.00625  0.0878788 	       3.8213788    -0.0010306151    -0.0024623739 
 0.0140833   -0.00625   0.089899 	       3.8087418    -0.0010235924    -0.0029203099 
 0.0140833   -0.00625  0.0919192 	       3.7961622    -0.0010167644    -0.0033780054 
 0.0140833   -0.00625  0.0939394 	        3.783639    -0.0010100839    -0.0038356741 
 0.0140833   -0.00625  0.0959596 	       3.7711705    -0.0010035582     -0.004293359 
 0.0140833   -0.00625  0.0979798 	       3.7587557   -0.00099720625    -0.0047512787 
 0.0140833   -0.00625        0.1 	       3.7463932   -0.00099110068    -0.0052094884 
 0.0140833 -0.00416667       -0.1 	       5.3753286     -0.001873433      0.069065308 
 0.0140833 -0.00416667 -0.0979798 	       5.3539508    -0.0018497575      0.067600256 
 0.0140833 -0.00416667 -0.0959596 	       5.3326705    -0.0018262831      0.066161518 
 0.0140833 -0.00416667 -0.0939394 	       5.3114885    -0.0018032616      0.064748694 
 0.0140833 -0.00416667 -0.0919192 	       5.2904069    -0.0017804509      0.063361055 
 0.0140833 -0.00416667  -0.089899 	       5.2694255    -0.0017578918      0.061998193 
 0.0140833 -0.00416667 -0.0878788 	       5.2485459    -0.0017358168      0.060659736 
 0.0140833 -0.00416667 -0.0858586 	       5.2277687     -0.001714342       0.05934517 
 0.0140833 -0.00416667 -0.0838384 	       5.2070937    -0.0016923788      0.058054008 
 0.0140833 -0.00416667 -0.0818182 	       5.1865236    -0.0016715044      0.056784254 
 0.0140833 -0.00416667  -0.079798 	        5.166056    -0.0016505843      0.055538989 
 0.0140833 -0.00416667 -0.0777778 	       5.1456911     -0.001629528      0.054310456 
 0.0140833 -0.00416667 -0.0757576 	       5.1254336     -0.001609253      0.053108892 
 0.0140833 -0.00416667 -0.0737374 	       5.1052819    -0.0015891649       0.05192858 
 0.0140833 -0.00416667 -0.0717172 	       5.0852365    -0.0015690604      0.050769295 
 0.0140833 -0.00416667  -0.069697 	       5.0652974    -0.0015495822      0.049630429 
 0.0140833 -0.00416667 -0.0676768 	       5.0454657    -0.0015298943      0.048513469 
 0.0140833 -0.00416667 -0.0656566 	        5.025741     -0.001511825      0.047415634 
 0.0140833 -0.00416667 -0.0636364 	       5.0061233    -0.0014931155      0.046335769 
 0.0140833 -0.00416667 -0.0616162 	       4.9866126    -0.0014747304      0.045274799 
 0.0140833 -0.00416667  -0.059596 	       4.9672108    -0.0014565004      0.044232373 
 0.0140833 -0.00416667 -0.0575758 	       4.9479172     -0.001438531       0.04320796 
 0.0140833 -0.00416667 -0.0555556 	       4.9287318    -0.0014203563      0.042200921 
 0.0140833 -0.00416667 -0.0535354 	       4.9096549    -0.0014028982      0.041211676 
 0.0140833 -0.00416667 -0.0515152 	       4.8906865     -0.001385719      0.040239569 
 0.0140833 -0.00416667  -0.049495 	       4.8718264    -0.0013688189      0.039283934 
 0.0140833 -0.00416667 -0.0474747 	        4.853075    -0.0013521607      0.038344774 
 0.0140833 -0.00416667 -0.0454545 	       4.8344318    -0.0013359076      0.037421332 
 0.0140833 -0.00416667 -0.0434343 	       4.8158977    -0.0013197833      0.036513627 
 0.0140833 -0.00416667 -0.0414141 	       4.7974718    -0.0013038122      0.035621279 
 0.0140833 -0.00416667 -0.0393939 	       4.7791543    -0.0012880319      0.034743786 
 0.0140833 -0.00416667 -0.0373737 	       4.7609451    -0.0012726074      0.033880832 
 0.0140833 -0.00416667 -0.0353535 	       4.7428434    -0.0012570672      0.033032185 
 0.0140833 -0.00416667 -0.0333333 	       4.7248494    -0.0012420953      0.032197421 
 0.0140833 -0.00416667 -0.0313131 	       4.7069631    -0.0012276827      0.031376249 
 0.0140833 -0.00416667 -0.0292929 	       4.6891844    -0.0012132126      0.030568394 
 0.0140833 -0.00416667 -0.0272727 	       4.6715127    -0.0011988273      0.029773398 
 0.0140833 -0.00416667 -0.0252525 	       4.6539473    -0.0011847452      0.028991283 
 0.0140833 -0.00416667 -0.0232323 	       4.6364883    -0.0011709465      0.028221374 
 0.0140833 -0.00416667 -0.0212121 	       4.6191358    -0.0011571351      0.027463639 
 0.0140833 -0.00416667 -0.0191919 	       4.6018882    -0.0011441827      0.026718352 
 0.0140833 -0.00416667 -0.0171717 	       4.5847462    -0.0011309972      0.025983914 
 0.0140833 -0.00416667 -0.0151515 	       4.5677092      -0.00111791      0.025260592 
 0.0140833 -0.00416667 -0.0131313 	       4.5507766    -0.0011051058       0.02454813 
 0.0140833 -0.00416667 -0.0111111 	       4.5339482    -0.0010921489      0.023846936 
 0.0140833 -0.00416667 -0.00909091 	       4.5172227    -0.0010797799      0.023155717 
 0.0140833 -0.00416667 -0.00707071 	          4.5006    -0.0010673543      0.022473845 
 0.0140833 -0.00416667 -0.00505051 	       4.4840798    -0.0010553423      0.021802234 
 0.0140833 -0.00416667 -0.0030303 	       4.4676614    -0.0010435346       0.02114024 
 0.0140833 -0.00416667 -0.0010101 	        4.451344    -0.0010322476      0.020486951 
 0.0140833 -0.00416667  0.0010101 	       4.4351272     -0.001020757      0.019843319 
 0.0140833 -0.00416667  0.0030303 	       4.4190107     -0.001010098      0.019208972 
 0.0140833 -0.00416667 0.00505051 	       4.4029931   -0.00099918437      0.018582628 
 0.0140833 -0.00416667 0.00707071 	       4.3870743   -0.00098838471      0.017964297 
 0.0140833 -0.00416667 0.00909091 	       4.3712534   -0.00097761768      0.017354186 
 0.0140833 -0.00416667  0.0111111 	       4.3555298   -0.00096709077      0.016752001 
 0.0140833 -0.00416667  0.0131313 	        4.339903   -0.00095627804      0.016157946 
 0.0140833 -0.00416667  0.0151515 	       4.3243716    -0.0009461641      0.015570562 
 0.0140833 -0.00416667  0.0171717 	       4.3089353   -0.00093623788      0.014990264 
 0.0140833 -0.00416667  0.0191919 	       4.2935932   -0.00092668175      0.014416659 
 0.0140833 -0.00416667  0.0212121 	       4.2783445   -0.00091707614      0.013849892 
 0.0140833 -0.00416667  0.0232323 	       4.2631888   -0.00090745174      0.013289646 
 0.0140833 -0.00416667  0.0252525 	       4.2481247   -0.00089815926      0.012735373 
 0.0140833 -0.00416667  0.0272727 	        4.233152   -0.00088921218      0.012187323 
 0.0140833 -0.00416667  0.0292929 	       4.2182695   -0.00088028254      0.011644732 
 0.0140833 -0.00416667  0.0313131 	       4.2034761   -0.00087110264      0.011107794 
 0.0140833 -0.00416667  0.0333333 	       4.1887713    -0.0008629668      0.010576245 
 0.0140833 -0.00416667  0.0353535 	       4.1741538   -0.00085448837      0.010049826 
 0.0140833 -0.00416667  0.0373737 	       4.1596231   -0.00084628622     0.0095283454 
 0.0140833 -0.00416667  0.0393939 	        4.145178   -0.00083812092     0.0090115925 
 0.0140833 -0.00416667  0.0414141 	       4.1308177   -0.00083015369     0.0084993061 
 0.0140833 -0.00416667  0.0434343 	       4.1165413   -0.00082233362     0.0079913427 
 0.0140833 -0.00416667  0.0454545 	       4.1023474   -0.00081479558     0.0074875855 
 0.0140833 -0.00416667  0.0474747 	        4.088236   -0.00080780948     0.0069877701 
 0.0140833 -0.00416667   0.049495 	       4.0742052   -0.00079986452     0.0064916383 
 0.0140833 -0.00416667  0.0515152 	       4.0602541   -0.00079257233     0.0059990407 
 0.0140833 -0.00416667  0.0535354 	       4.0463819   -0.00078549245     0.0055098166 
 0.0140833 -0.00416667  0.0555556 	       4.0325876   -0.00077859393     0.0050237378 
 0.0140833 -0.00416667  0.0575758 	       4.0188701   -0.00077189237     0.0045407315 
 0.0140833 -0.00416667   0.059596 	       4.0052285   -0.00076532578     0.0040605245 
 0.0140833 -0.00416667  0.0616162 	       3.9916615   -0.00075883354     0.0035829781 
 0.0140833 -0.00416667  0.0636364 	        3.978168   -0.00075261762     0.0031077983 
 0.0140833 -0.00416667  0.0656566 	       3.9647473   -0.00074652176     0.0026349246 
 0.0140833 -0.00416667  0.0676768 	       3.9513979   -0.00074035583      0.002164181 
 0.0140833 -0.00416667   0.069697 	       3.9381189   -0.00073432929     0.0016952872 
 0.0140833 -0.00416667  0.0717172 	       3.9249091   -0.00072844719     0.0012283264 
 0.0140833 -0.00416667  0.0737374 	       3.9117669   -0.00072272409    0.00076320242 
 0.0140833 -0.00416667  0.0757576 	       3.8986917   -0.00071721687    0.00029912746 
 0.0140833 -0.00416667  0.0777778 	       3.8856824   -0.00071181945   -0.00016329181 
 0.0140833 -0.00416667   0.079798 	       3.8727378   -0.00070655387   -0.00062466798 
 0.0140833 -0.00416667  0.0818182 	       3.8598565   -0.00070131967    -0.0010850119 
 0.0140833 -0.00416667  0.0838384 	       3.8470376   -0.00069633449    -0.0015445977 
 0.0140833 -0.00416667  0.0858586 	       3.8342797   -0.00069137941    -0.0020036956 
 0.0140833 -0.00416667  0.0878788 	       3.8215817   -0.00068660015    -0.0024621393 
 0.0140833 -0.00416667   0.089899 	       3.8089422   -0.00068193764    -0.0029201783 
 0.0140833 -0.00416667  0.0919192 	       3.7963602   -0.00067739066    -0.0033779535 
 0.0140833 -0.00416667  0.0939394 	       3.7838345   -0.00067292658    -0.0038357267 
 0.0140833 -0.00416667  0.0959596 	       3.7713635   -0.00066856466    -0.0042935241 
 0.0140833 -0.00416667  0.0979798 	       3.7589462   -0.00066432807    -0.0047515122 
 0.0140833 -0.00416667        0.1 	       3.7465814   -0.00066023188    -0.0052099073 
 0.0140833 -0.00208333       -0.1 	       5.3756119   -0.00093526161      0.069076003 
 0.0140833 -0.00208333 -0.0979798 	       5.3542324    -0.0009223487      0.067611934 
 0.0140833 -0.00208333 -0.0959596 	       5.3329509   -0.00091162966      0.066171789 
 0.0140833 -0.00208333 -0.0939394 	       5.3117666   -0.00090021413      0.064758717 
 0.0140833 -0.00208333 -0.0919192 	       5.2906831   -0.00088879866      0.063370932 
 0.0140833 -0.00208333  -0.089899 	       5.2697003   -0.00087761228      0.062007813 
 0.0140833 -0.00208333 -0.0878788 	       5.2488186   -0.00086647052      0.060669414 
 0.0140833 -0.00208333 -0.0858586 	       5.2280388   -0.00085577913      0.059354445 
 0.0140833 -0.00208333 -0.0838384 	       5.2073625    -0.0008447735        0.0580632 
 0.0140833 -0.00208333 -0.0818182 	       5.1867904   -0.00083454567      0.056793353 
 0.0140833 -0.00208333  -0.079798 	       5.1663222   -0.00082365153      0.055546068 
 0.0140833 -0.00208333 -0.0777778 	       5.1459543   -0.00081344892      0.054319139 
 0.0140833 -0.00208333 -0.0757576 	       5.1256949   -0.00080334514      0.053117503 
 0.0140833 -0.00208333 -0.0737374 	       5.1055415   -0.00079324482      0.051937023 
 0.0140833 -0.00208333 -0.0717172 	       5.0854941   -0.00078313763      0.050777454 
 0.0140833 -0.00208333  -0.069697 	       5.0655531   -0.00077348414       0.04963844 
 0.0140833 -0.00208333 -0.0676768 	       5.0457196   -0.00076339496      0.048521305 
 0.0140833 -0.00208333 -0.0656566 	       5.0259932   -0.00075433306       0.04742386 
 0.0140833 -0.00208333 -0.0636364 	       5.0063737   -0.00074552613      0.046343305 
 0.0140833 -0.00208333 -0.0616162 	       4.9868608    -0.0007362809      0.045282184 
 0.0140833 -0.00208333  -0.059596 	        4.967457   -0.00072676081      0.044239055 
 0.0140833 -0.00208333 -0.0575758 	       4.9481615    -0.0007177117      0.043214631 
 0.0140833 -0.00208333 -0.0555556 	       4.9289745   -0.00070888697      0.042207845 
 0.0140833 -0.00208333 -0.0535354 	       4.9098957   -0.00070014529      0.041218465 
 0.0140833 -0.00208333 -0.0515152 	       4.8909255   -0.00069160979      0.040246068 
 0.0140833 -0.00208333  -0.049495 	       4.8720635    -0.0006831386      0.039290451 
 0.0140833 -0.00208333 -0.0474747 	       4.8533102   -0.00067483743      0.038351139 
 0.0140833 -0.00208333 -0.0454545 	       4.8346651   -0.00066664596      0.037427643 
 0.0140833 -0.00208333 -0.0434343 	       4.8161292   -0.00065870312      0.036519709 
 0.0140833 -0.00208333 -0.0414141 	       4.7977015   -0.00065088032       0.03562716 
 0.0140833 -0.00208333 -0.0393939 	       4.7793822   -0.00064280544       0.03474958 
 0.0140833 -0.00208333 -0.0373737 	        4.761171   -0.00063513744      0.033886531 
