Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 15 04 26 354 0.00000000E+0 0.00000000E+0 1.20000000E+3 5.17955100E+5 0.00000000E+0 3.14587355E+0 2.64997522E-2 3.75439584E+1 2.71576807E-3 4.81626391E+0 2.46223728E-3 1.32702291E+1 4.99570472E-3
07 31 2014 15 04 30 358 0.00000000E+0 0.00000000E+0 1.25000000E+3 5.17959600E+5 0.00000000E+0 3.16017866E+0 2.19997285E-2 4.59460557E+1 3.30033465E-3 5.72586656E+0 2.58337545E-3 1.46663666E+1 4.89230717E-3
07 31 2014 15 04 36 364 -1.00000000E+2 0.00000000E+0 1.25000000E+3 5.17966000E+5 0.00000000E+0 3.15004587E+0 2.47544597E-2 4.70127344E+1 4.01462370E-3 5.91864586E+0 3.23073496E-3 -2.30908990E+0 6.43619485E-3
07 31 2014 15 04 41 369 -1.00000000E+2 0.00000000E+0 1.20000000E+3 5.17970500E+5 0.00000000E+0 3.15666199E+0 3.51531792E-2 3.80668700E+1 2.77838955E-3 4.96194363E+0 2.47397258E-3 -2.67232060E+0 3.12119808E-3
07 31 2014 15 04 45 373 -1.00000000E+2 0.00000000E+0 1.15000000E+3 5.17975000E+5 0.00000000E+0 3.15642357E+0 3.41398510E-2 2.98753440E+1 3.64124842E-3 3.90000343E+0 4.62462828E-3 -2.90668607E+0 4.99339855E-3
07 31 2014 15 04 50 378 -1.00000000E+2 0.00000000E+0 1.10000000E+3 5.17979500E+5 0.00000000E+0 3.15554440E+0 2.62674408E-2 2.19964385E+1 2.97752894E-3 3.02513689E+0 2.27175032E-3 -2.25988775E+0 3.74899317E-3
07 31 2014 15 04 54 382 -1.00000000E+2 0.00000000E+0 1.05000000E+3 5.17984000E+5 0.00000000E+0 3.15356255E+0 2.95221815E-2 1.53667569E+1 2.96604393E-3 2.25893855E+0 2.42069642E-3 -1.10561848E+0 9.22746207E-3
07 31 2014 15 04 59 387 -1.00000000E+2 0.00000000E+0 1.00000000E+3 5.17988500E+5 0.00000000E+0 3.15725803E+0 3.00602875E-2 1.02460608E+1 4.68867352E-3 1.62389129E+0 2.21195345E-3 6.55353069E-2 2.94569990E-3
07 31 2014 15 05 03 391 -1.00000000E+2 0.00000000E+0 9.50000000E+2 5.17993100E+5 0.00000000E+0 3.16178799E+0 4.03964088E-2 6.51077032E+0 2.49968759E-3 1.23404264E+0 2.67705226E-3 1.04299784E+0 3.85411890E-3
07 31 2014 15 05 08 396 -1.00000000E+2 0.00000000E+0 9.00000000E+2 5.17997600E+5 0.00000000E+0 3.15614045E+0 2.54671845E-2 3.71602178E+0 2.95148335E-3 9.00812447E-1 2.17905049E-3 1.84711814E+0 2.81310350E-3
07 31 2014 15 05 12 401 -1.00000000E+2 0.00000000E+0 8.50000000E+2 5.18002100E+5 0.00000000E+0 3.14563513E+0 3.14801752E-2 1.88122988E+0 2.33758380E-3 6.52635098E-1 2.28457282E-3 2.38386393E+0 2.89741696E-3
07 31 2014 15 05 17 405 -1.00000000E+2 0.00000000E+0 8.00000000E+2 5.18006600E+5 0.00000000E+0 3.15356255E+0 2.04854587E-2 7.62683153E-1 1.86101378E-3 5.20086288E-1 2.87864096E-3 2.47128606E+0 3.63298165E-3
07 31 2014 15 05 22 410 -1.00000000E+2 0.00000000E+0 7.50000000E+2 5.18011100E+5 0.00000000E+0 3.15117836E+0 4.18215504E-2 -9.36627388E-2 3.43440810E-3 4.13841009E-1 1.93556004E-3 2.42509246E+0 2.82054928E-3
07 31 2014 15 05 26 414 -1.00000000E+2 0.00000000E+0 7.00000000E+2 5.18015600E+5 0.00000000E+0 3.15600634E+0 1.82743357E-2 -7.55447149E-1 2.61067771E-3 2.81393528E-1 2.01582651E-3 2.46301293E+0 3.04757748E-3
07 31 2014 15 05 31 419 -1.00000000E+2 0.00000000E+0 6.50000000E+2 5.18020200E+5 0.00000000E+0 3.14396620E+0 3.14050068E-2 -1.11885667E+0 2.64822473E-3 1.80798769E-1 2.48383135E-3 2.45891809E+0 3.26580325E-3
07 31 2014 15 05 35 423 -1.00000000E+2 0.00000000E+0 6.00000000E+2 5.18024700E+5 0.00000000E+0 3.15141678E+0 3.40692339E-2 -1.35008693E+0 2.65809142E-3 2.19303370E-1 2.29605978E-3 2.28783488E+0 3.00954532E-3
07 31 2014 15 05 40 428 -1.00000000E+2 0.00000000E+0 5.50000000E+2 5.18029200E+5 0.00000000E+0 3.16813588E+0 2.85567837E-2 -1.66777521E+0 2.91245600E-3 2.10180879E-1 1.86763334E-3 2.20865011E+0 3.38940333E-3
07 31 2014 15 05 44 432 -1.00000000E+2 0.00000000E+0 5.00000000E+2 5.18033700E+5 0.00000000E+0 3.16518545E+0 3.02748488E-2 -1.89015269E+0 2.20146824E-3 1.90150738E-1 2.04763290E-3 2.23142505E+0 3.40825680E-3
07 31 2014 15 05 49 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 5.18038200E+5 0.00000000E+0 3.14988196E+0 2.37092413E-2 -1.98260695E+0 2.81182977E-3 1.84439123E-1 2.01093917E-3 2.28734314E+0 3.78774895E-3
07 31 2014 15 05 53 441 -1.00000000E+2 0.00000000E+0 4.00000000E+2 5.18042800E+5 0.00000000E+0 3.15237045E+0 2.98622432E-2 -1.93541050E+0 2.70304894E-3 2.08938122E-1 2.03928773E-3 2.12749243E+0 2.78393624E-3
07 31 2014 15 05 58 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 5.18047300E+5 0.00000000E+0 3.14198434E+0 2.91992807E-2 -2.03518569E+0 2.66555632E-3 2.00077891E-1 2.33312406E-3 2.00231373E+0 4.02752779E-3
07 31 2014 15 06 02 450 -1.00000000E+2 0.00000000E+0 3.00000000E+2 5.18051800E+5 0.00000000E+0 3.14342976E+0 2.71505880E-2 -2.19150186E+0 1.95891351E-3 1.64359808E-1 2.41221559E-3 2.01948881E+0 3.60939935E-3
07 31 2014 15 06 07 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 5.18056300E+5 0.00000000E+0 3.13758850E+0 2.78256572E-2 -2.27554440E+0 2.95674328E-3 1.12348795E-1 3.02704016E-3 2.11846232E+0 3.05287397E-3
07 31 2014 15 06 11 459 -1.00000000E+2 0.00000000E+0 2.00000000E+2 5.18060800E+5 0.00000000E+0 3.11797857E+0 3.21050150E-2 -2.19284892E+0 2.14279363E-3 1.20246410E-1 2.11419899E-3 2.03979611E+0 3.12670477E-3
07 31 2014 15 06 16 464 -1.00000000E+2 0.00000000E+0 1.50000000E+2 5.18065300E+5 0.00000000E+0 3.11982632E+0 3.10640768E-2 -2.19631195E+0 1.89199353E-3 1.54489279E-1 2.00017304E-3 1.96009278E+0 2.65279616E-3
07 31 2014 15 06 20 468 -1.00000000E+2 0.00000000E+0 1.00000000E+2 5.18069900E+5 0.00000000E+0 3.12864780E+0 3.46268995E-2 -2.27515697E+0 2.30909348E-3 1.20234489E-1 1.70852543E-3 2.02555060E+0 3.17771880E-3
07 31 2014 15 06 25 473 -1.00000000E+2 0.00000000E+0 5.00000000E+1 5.18074400E+5 0.00000000E+0 3.18127871E+0 2.10433232E-2 -2.23384500E+0 2.12308646E-3 1.15138292E-1 1.97261091E-3 2.05674171E+0 4.02415115E-3
