#Field Shape
#<B> = (4.82486 -3.40888e-07 -0.0505992)
#<B^2> = (23.6892 0.000115484 0.00504891)
#sigmaBx/Bx0 = 0.132703
#<dBx/dx>/Bx0 = 0.0284733
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 1.19449e-06
        -750.2612197	 4 2 0
        -23955.58446	 4 2 1
        -344984.3697	 4 2 2
         695450.5996	 4 3 0
        -453516.9934	 4 3 1
        -1967673.274	 4 4 0
         92.32603125	 5 0 0
         898.2090853	 5 0 1
         11527.89896	 5 0 2
         122985.2038	 5 0 3
        -226754.7325	 5 1 0
         56835.16947	 5 1 1
         873453.9836	 5 1 2
         138460.4781	 5 2 0
         3247390.058	 5 2 1
         287840374.3	 5 3 0
         21743.83172	 6 0 0
         19530.33096	 6 0 1
        -466835.6065	 6 0 2
         1077365.261	 6 1 0
        -15144227.09	 6 1 1
         5892101.537	 6 2 0
        -261180.4063	 7 0 0
        -3315992.356	 7 0 1
         157530953.8	 7 1 0
        -27291918.83	 8 0 0
#8th order polynomial (165 terms) fit to Bz centered at <	0.03150000097,	0,	0	>, rms residual = 1.696763365e-06
      -0.04293970911	 0 0 0
       -0.6917816693	 0 0 1
        -2.429470931	 0 0 2
        -11.90012248	 0 0 3
          -22.727416	 0 0 4
        -61.14259223	 0 0 5
        -188.9735642	 0 0 6
         393.3093139	 0 0 7
         5315.377858	 0 0 8
      2.94845827e-06	 0 1 0
     0.0001030424591	 0 1 1
     -0.002338880973	 0 1 2
      -0.06216424983	 0 1 3
        0.4956800102	 0 1 4
         11.92620192	 0 1 5
        -29.73281148	 0 1 6
        -646.6054702	 0 1 7
        0.6064543936	 0 2 0
         8.873126536	 0 2 1
         34.38486065	 0 2 2
         153.8577912	 0 2 3
         687.7198954	 0 2 4
        -529.3806024	 0 2 5
        -17971.53019	 0 2 6
       0.00149613406	 0 3 0
       -0.1253566878	 0 3 1
      0.009138379328	 0 3 2
         9.948180716	 0 3 3
         56.57310426	 0 3 4
          79.6262683	 0 3 5
         2.186721989	 0 4 0
         13.54009745	 0 4 1
        -796.6655162	 0 4 2
         2592.567821	 0 4 3
         70589.05649	 0 4 4
        -18.98711974	 0 5 0
        -56.88514327	 0 5 1
        -671.9365119	 0 5 2
        -12315.40709	 0 5 3
        -2889.416644	 0 6 0
        -48455.27072	 0 6 1
         -28705.9089	 0 6 2
         22466.80511	 0 7 0
         181815.7775	 0 7 1
          1241998.83	 0 8 0
        -1.324857469	 1 0 0
        -21.40076198	 1 0 1
        -74.93078156	 1 0 2
        -368.5773141	 1 0 3
        -706.8525751	 1 0 4
        -1869.007348	 1 0 5
        -2997.089476	 1 0 6
         7774.969194	 1 0 7
    -4.735228493e-05	 1 1 0
      0.004759236398	 1 1 1
        0.1768375944	 1 1 2
      -0.04018088812	 1 1 3
        -8.488193689	 1 1 4
         79.18983346	 1 1 5
         683.1733283	 1 1 6
         19.24972001	 1 2 0
          279.964104	 1 2 1
          1120.77421	 1 2 2
         3988.416133	 1 2 3
         15347.24927	 1 2 4
         75843.38196	 1 2 5
        -1.074193824	 1 3 0
        -7.027480681	 1 3 1
        -83.93867241	 1 3 2
        -662.2016685	 1 3 3
         -13045.0797	 1 3 4
        -153.4876117	 1 4 0
         6675.187776	 1 4 1
         -41423.8366	 1 4 2
        -388864.7165	 1 4 3
         2077.610746	 1 5 0
         1489.946659	 1 5 1
         32331.11983	 1 5 2
        -160065.5026	 1 6 0
        -4970838.089	 1 6 1
        -1164594.932	 1 7 0
          1.78732147	 2 0 0
         26.15304181	 2 0 1
         111.5019117	 2 0 2
         528.5315936	 2 0 3
         1195.725549	 2 0 4
        -1634.910291	 2 0 5
        -6793.802524	 2 0 6
      -0.01893102839	 2 1 0
       -0.7508639048	 2 1 1
         2.511890919	 2 1 2
         68.05801706	 2 1 3
        -632.1801616	 2 1 4
        -14540.61063	 2 1 5
         32.64131861	 2 2 0
        -44.49472754	 2 2 1
        -5219.718115	 2 2 2
         -28369.3917	 2 2 3
        -422410.4591	 2 2 4
         77.21550534	 2 3 0
         2441.896053	 2 3 1
         3498.063063	 2 3 2
         47921.26492	 2 3 3
          -54185.552	 2 4 0
          -56076.233	 2 4 1
         1039881.009	 2 4 2
        -28098.25605	 2 5 0
        -560149.6518	 2 5 1
         -1634521.11	 2 6 0
         19.05384245	 3 0 0
         276.9145226	 3 0 1
         1134.494352	 3 0 2
         4463.219288	 3 0 3
         10153.03166	 3 0 4
        -7658.440936	 3 0 5
         1.112789686	 3 1 0
        -23.85871622	 3 1 1
        -1075.885365	 3 1 2
        -626.5644364	 3 1 3
         46362.70784	 3 1 4
        -1570.045462	 3 2 0
          -6546.9058	 3 2 1
        -135413.4044	 3 2 2
         452380.9164	 3 2 3
         2894.877701	 3 3 0
         31148.87495	 3 3 1
         598390.8077	 3 3 2
         957933.5891	 3 4 0
        -1400744.068	 3 4 1
        -4336906.918	 3 5 0
          15.3028546	 4 0 0
         460.7181067	 4 0 1
        -25295.38959	 4 0 2
        -95475.62014	 4 0 3
         1093918.632	 4 0 4
        -15.14960542	 4 1 0
         1482.892401	 4 1 1
         7798.197088	 4 1 2
         228970.3884	 4 1 3
        -42693.62907	 4 2 0
         554509.6765	 4 2 1
         15656387.48	 4 2 2
         -195345.201	 4 3 0
        -7021358.504	 4 3 1
         118443539.5	 4 4 0
        -2254.771508	 5 0 0
        -7185.177196	 5 0 1
        -5414.206932	 5 0 2
         1049891.581	 5 0 3
        -2605.573547	 5 1 0
         10235.77364	 5 1 1
         594395.7832	 5 1 2
         1209415.845	 5 2 0
         1850578.794	 5 2 1
         1137238.191	 5 3 0
         161960.0925	 6 0 0
        -261761.8026	 6 0 1
         7693864.807	 6 0 2
         139503.0485	 6 1 0
         187553.5279	 6 1 1
        -181485757.7	 6 2 0
         2738059.966	 7 0 0
        -1833678.996	 7 0 1
         252568.8154	 7 1 0
        -234357887.7	 8 0 0
