     -0.07      -0.08   0.445946 	       2.5674833     0.0012137931     0.0033862275 
     -0.07      -0.08   0.466216 	       2.5666091     0.0013614722     0.0040953163 
     -0.07      -0.08   0.486486 	       2.5655433     0.0015375208     0.0049668997 
     -0.07      -0.08   0.506757 	       2.5642433     0.0017487724     0.0060185353 
     -0.07      -0.08   0.527027 	       2.5626553     0.0020073424     0.0072967273 
     -0.07      -0.08   0.547297 	        2.560714      0.002317138     0.0088483807 
     -0.07      -0.08   0.567568 	       2.5583485     0.0026964792       0.01073315 
     -0.07      -0.08   0.587838 	       2.5554605      0.003152671      0.013019119 
     -0.07      -0.08   0.608108 	       2.5519363      0.003701279        0.0157903 
     -0.07      -0.08   0.628378 	       2.5476382     0.0043615608      0.019158486 
     -0.07      -0.08   0.648649 	       2.5424001     0.0051483518      0.023215698 
     -0.07      -0.08   0.668919 	        2.536016     0.0060935152       0.02811808 
     -0.07      -0.08   0.689189 	       2.5282417     0.0072167739      0.034040013 
     -0.07      -0.08   0.709459 	        2.518778      0.008549657      0.041170456 
     -0.07      -0.08    0.72973 	       2.5072778      0.010111873      0.049738095 
     -0.07      -0.08       0.75 	       2.4933017       0.01194171      0.059987063 
     -0.07      -0.08    0.77027 	        2.476346      0.014054684      0.072217981 
     -0.07      -0.08   0.790541 	       2.4558128      0.016471095      0.086745321 
     -0.07      -0.08   0.810811 	       2.4309782      0.019182815        0.1038946 
     -0.07      -0.08   0.831081 	       2.4010126      0.022163149        0.1240005 
     -0.07      -0.08   0.851351 	       2.3649559      0.025343718       0.14736075 
     -0.07      -0.08   0.871622 	       2.3217228      0.028598463       0.17419689 
     -0.07      -0.08   0.891892 	       2.2701182       0.03173281       0.20458439 
     -0.07      -0.08   0.912162 	       2.2088781       0.03445606       0.23836294 
     -0.07      -0.08   0.932432 	         2.13675      0.036392205       0.27502105 
     -0.07      -0.08   0.952703 	       2.0526347      0.037084633       0.31359914 
     -0.07      -0.08   0.972973 	       1.9557495       0.03605231       0.35255721 
     -0.07      -0.08   0.993243 	       1.8459214      0.032879494       0.38977929 
     -0.07      -0.08    1.01351 	       1.7237971      0.027332591       0.42268627 
     -0.07      -0.08    1.03378 	       1.5911066      0.019502449       0.44850596 
     -0.07      -0.08    1.05405 	       1.4506914     0.0098723984       0.46473362 
     -0.07      -0.08    1.07432 	         1.30634   -0.00070685461       0.46964557 
     -0.07      -0.08    1.09459 	       1.1623621     -0.011170224       0.46271012 
     -0.07      -0.08    1.11486 	       1.0230089     -0.020475243       0.44472575 
     -0.07      -0.08    1.13514 	      0.89191064     -0.027831997       0.41762411 
     -0.07      -0.08    1.15541 	      0.77168566     -0.032834521       0.38403107 
     -0.07      -0.08    1.17568 	      0.66381962     -0.035473047       0.34673594 
     -0.07      -0.08    1.19595 	      0.56875935     -0.036034862       0.30825285 
     -0.07      -0.08    1.21622 	      0.48614628     -0.034975338       0.27059455 
     -0.07      -0.08    1.23649 	      0.41509681     -0.032786214       0.23515023 
     -0.07      -0.08    1.25676 	      0.35444896     -0.029923764       0.20276696 
     -0.07      -0.08    1.27703 	      0.30292136     -0.026749316       0.17383218 
     -0.07      -0.08     1.2973 	      0.25928114     -0.023531538       0.14841636 
     -0.07      -0.08    1.31757 	      0.22237048     -0.020447584         0.126374 
     -0.07      -0.08    1.33784 	      0.19115685     -0.017601542       0.10743866 
     -0.07      -0.08    1.35811 	      0.16475353     -0.015048367      0.091282769 
     -0.07      -0.08    1.37838 	      0.14238488     -0.012800393      0.077567147 
     -0.07      -0.08    1.39865 	      0.12340276     -0.010850269       0.06596271 
     -0.07      -0.08    1.41892 	      0.10726346    -0.0091758546      0.056162409 
     -0.07      -0.08    1.43919 	     0.093508899    -0.0077507198      0.047895816 
     -0.07      -0.08    1.45946 	     0.081758338    -0.0065441303      0.040923906 
     -0.07      -0.08    1.47973 	     0.071693934    -0.0055266689       0.03504213 
     -0.07      -0.08        1.5 	     0.063050632    -0.0046709713      0.030075199 
     -0.07      -0.07          0 	       2.5712728    0.00044239553   -3.6716447e-11 
     -0.07      -0.07  0.0202703 	       2.5712722    0.00043852391    2.5696431e-05 
     -0.07      -0.07  0.0405405 	       2.5712628     0.0004421535    4.6477715e-05 
     -0.07      -0.07  0.0608108 	       2.5712537    0.00044136577    7.3958699e-05 
     -0.07      -0.07  0.0810811 	       2.5712416    0.00044846638    9.9245659e-05 
     -0.07      -0.07   0.101351 	       2.5712307    0.00045719852    0.00012954508 
     -0.07      -0.07   0.121622 	       2.5711958     0.0004560184    0.00016390117 
     -0.07      -0.07   0.141892 	       2.5711611    0.00045815934    0.00020494196 
     -0.07      -0.07   0.162162 	       2.5711212    0.00046750194    0.00024900332 
     -0.07      -0.07   0.182432 	        2.571069    0.00047466765    0.00030225028 
     -0.07      -0.07   0.202703 	        2.571004    0.00049269438      0.000366118 
     -0.07      -0.07   0.222973 	       2.5709284    0.00050082149    0.00043989779 
     -0.07      -0.07   0.243243 	       2.5708324    0.00051377553    0.00053055153 
     -0.07      -0.07   0.263514 	        2.570707    0.00053719823    0.00064613935 
     -0.07      -0.07   0.283784 	       2.5705796    0.00054909121    0.00077517274 
     -0.07      -0.07   0.304054 	       2.5703938    0.00058124031    0.00092313962 
     -0.07      -0.07   0.324324 	       2.5701772    0.00061400055      0.001111464 
     -0.07      -0.07   0.344595 	       2.5699109    0.00065477619     0.0013397013 
     -0.07      -0.07   0.364865 	       2.5695857     0.0007037306     0.0016150657 
     -0.07      -0.07   0.385135 	       2.5691863    0.00076070685     0.0019511058 
     -0.07      -0.07   0.405405 	        2.568699    0.00083399488     0.0023558517 
     -0.07      -0.07   0.425676 	       2.5681046    0.00092035125      0.002848227 
     -0.07      -0.07   0.445946 	       2.5673764     0.0010288483     0.0034465095 
     -0.07      -0.07   0.466216 	       2.5664981     0.0011603209     0.0041732671 
     -0.07      -0.07   0.486486 	       2.5653989     0.0013155064     0.0050557829 
     -0.07      -0.07   0.506757 	       2.5640737     0.0015022806     0.0061263665 
     -0.07      -0.07   0.527027 	       2.5624508     0.0017318004     0.0074223624 
     -0.07      -0.07   0.547297 	       2.5604789     0.0020079358     0.0090072524 
     -0.07      -0.07   0.567568 	       2.5580662     0.0023412667      0.010919415 
     -0.07      -0.07   0.587838 	       2.5551197     0.0027450617      0.013250444 
     -0.07      -0.07   0.608108 	       2.5515294     0.0032298894      0.016064018 
     -0.07      -0.07   0.628378 	       2.5471501     0.0038139979      0.019489512 
     -0.07      -0.07   0.648649 	       2.5418115     0.0045073196      0.023609111 
     -0.07      -0.07   0.668919 	       2.5353086     0.0053390656      0.028595096 
     -0.07      -0.07   0.689189 	       2.5273912     0.0063295319      0.034606237 
     -0.07      -0.07   0.709459 	       2.5177577     0.0075017858      0.041838533 
     -0.07      -0.07    0.72973 	       2.5060534     0.0088776087      0.050517477 
     -0.07      -0.07       0.75 	       2.4918405      0.010482859      0.060898203 
     -0.07      -0.07    0.77027 	        2.474607      0.012335692      0.073266045 
     -0.07      -0.07   0.790541 	       2.4537442      0.014446335       0.08792981 
     -0.07      -0.07   0.810811 	       2.4285346        0.0168087       0.10520992 
     -0.07      -0.07   0.831081 	       2.3981516        0.0193962       0.12542635 
     -0.07      -0.07   0.851351 	       2.3616356      0.022144697       0.14885112 
     -0.07      -0.07   0.871622 	       2.3179139      0.024940104       0.17567821 
     -0.07      -0.07   0.891892 	       2.2658168      0.027604724       0.20594325 
     -0.07      -0.07   0.912162 	       2.2041181        0.0298921        0.2394489 
     -0.07      -0.07   0.932432 	       2.1316234      0.031473939       0.27564464 
     -0.07      -0.07   0.952703 	        2.047299      0.031965774       0.31353539 
     -0.07      -0.07   0.972973 	         1.95046      0.030970554       0.35159431 
     -0.07      -0.07   0.993243 	       1.8409976      0.028148257       0.38777483 
     -0.07      -0.07    1.01351 	        1.719639      0.023329939       0.41960153 
     -0.07      -0.07    1.03378 	       1.5880987      0.016604633       0.44446786 
     -0.07      -0.07    1.05405 	       1.4491525     0.0083880788       0.46005382 
     -0.07      -0.07    1.07432 	       1.3064416   -0.00061053483       0.46477041 
     -0.07      -0.07    1.09459 	       1.1640852    -0.0095126834       0.45813118 
     -0.07      -0.07    1.11486 	        1.026148     -0.017458402       0.44086996 
     -0.07      -0.07    1.13514 	      0.89612425     -0.023786847       0.41477026 
     -0.07      -0.07    1.15541 	       0.7765804     -0.028150659       0.38227126 
     -0.07      -0.07    1.17568 	      0.66901068     -0.030516809       0.34600453 
     -0.07      -0.07    1.19595 	      0.57392793     -0.031111362       0.30837415 
     -0.07      -0.07    1.21622 	      0.49106434      -0.03030264       0.27134962 
     -0.07      -0.07    1.23649 	      0.41962063       -0.0284999       0.23631994 
     -0.07      -0.07    1.25676 	      0.35850125      -0.02608801       0.20416157 
     -0.07      -0.07    1.27703 	      0.30649166     -0.023380891       0.17530733 
     -0.07      -0.07     1.2973 	      0.26238096     -0.020615123       0.14987181 
     -0.07      -0.07    1.31757 	      0.22502957     -0.017946781       0.12774186 
     -0.07      -0.07    1.33784 	      0.19342343     -0.015472424       0.10868399 
     -0.07      -0.07    1.35811 	      0.16667559     -0.013244645      0.092390243 
     -0.07      -0.07    1.37838 	      0.14400848      -0.01127693      0.078535799 
     -0.07      -0.07    1.39865 	      0.12477292    -0.0095657007        0.0667978 
     -0.07      -0.07    1.41892 	       0.1084177     -0.008094458      0.056876799 
     -0.07      -0.07    1.43919 	     0.094481348    -0.0068398763       0.04850236 
     -0.07      -0.07    1.45946 	     0.082577914    -0.0057766057      0.041436652 
     -0.07      -0.07    1.47973 	     0.072385087    -0.0048797828      0.035473707 
     -0.07      -0.07        1.5 	     0.063635423    -0.0041246542      0.030437407 
     -0.07      -0.06          0 	       2.5712505    0.00034835772   -3.0409862e-11 
     -0.07      -0.06  0.0202703 	       2.5712553    0.00033990854    2.2791468e-05 
     -0.07      -0.06  0.0405405 	       2.5712437    0.00034968617    4.7539192e-05 
     -0.07      -0.06  0.0608108 	       2.5712295    0.00034637466    7.5345985e-05 
     -0.07      -0.06  0.0810811 	       2.5712149    0.00034919293    0.00010294527 
     -0.07      -0.06   0.101351 	       2.5711983    0.00035598948    0.00013131208 
     -0.07      -0.06   0.121622 	       2.5711689    0.00035602868    0.00016789773 
     -0.07      -0.06   0.141892 	       2.5711391    0.00036435856    0.00020575064 
     -0.07      -0.06   0.162162 	        2.571097    0.00036513993    0.00025543454 
     -0.07      -0.06   0.182432 	       2.5710447    0.00037536464    0.00030657765 
     -0.07      -0.06   0.202703 	       2.5709804    0.00038369651    0.00037131534 
     -0.07      -0.06   0.222973 	       2.5709016    0.00039757606    0.00044695693 
     -0.07      -0.06   0.243243 	       2.5708033     0.0004097786    0.00053860493 
     -0.07      -0.06   0.263514 	       2.5706844    0.00042627036    0.00064623349 
     -0.07      -0.06   0.283784 	       2.5705382    0.00044549045    0.00077799572 
     -0.07      -0.06   0.304054 	       2.5703574    0.00046854225    0.00093642404 
     -0.07      -0.06   0.324324 	       2.5701369    0.00049738879     0.0011275964 
     -0.07      -0.06   0.344595 	       2.5698653    0.00053347199      0.001357944 
     -0.07      -0.06   0.364865 	       2.5695359    0.00057423414     0.0016398387 
     -0.07      -0.06   0.385135 	        2.569131    0.00062617283     0.0019793438 
     -0.07      -0.06   0.405405 	       2.5686367    0.00068948174     0.0023908148 
     -0.07      -0.06   0.425676 	       2.5680256    0.00075910969     0.0028868912 
     -0.07      -0.06   0.445946 	       2.5672905    0.00085434283     0.0034991347 
     -0.07      -0.06   0.466216 	       2.5663844    0.00096887811     0.0042378538 
     -0.07      -0.06   0.486486 	       2.5652818     0.0011023306     0.0051323681 
     -0.07      -0.06   0.506757 	       2.5639175     0.0012606188     0.0062267129 
     -0.07      -0.06   0.527027 	        2.562287     0.0014637981     0.0075418226 
     -0.07      -0.06   0.547297 	       2.5602777     0.0017028418     0.0091456335 
     -0.07      -0.06   0.567568 	       2.5578242     0.0019917597      0.011090711 
     -0.07      -0.06   0.587838 	       2.5548311     0.0023392866      0.013450987 
     -0.07      -0.06   0.608108 	       2.5511788     0.0027567397      0.016310608 
     -0.07      -0.06   0.628378 	       2.5467284     0.0032608152      0.019772835 
     -0.07      -0.06   0.648649 	       2.5413041     0.0038627256       0.02395838 
     -0.07      -0.06   0.668919 	       2.5346962     0.0045795564      0.029016462 
     -0.07      -0.06   0.689189 	       2.5266539     0.0054332436      0.035100353 
     -0.07      -0.06   0.709459 	       2.5168726     0.0064451972      0.042421045 
     -0.07      -0.06    0.72973 	       2.5049915     0.0076294059      0.051199706 
     -0.07      -0.06       0.75 	       2.4905642      0.009006973      0.061692294 
     -0.07      -0.06    0.77027 	       2.4730927      0.010598572      0.074173396 
     -0.07      -0.06   0.790541 	        2.451948      0.012405137      0.088954648 
     -0.07      -0.06   0.810811 	       2.4264172      0.014423432       0.10634652 
     -0.07      -0.06   0.831081 	       2.3956722      0.016625521       0.12664997 
     -0.07      -0.06   0.851351 	       2.3587612      0.018953276       0.15012415 
     -0.07      -0.06   0.871622 	       2.3146223      0.021310115       0.17693348 
     -0.07      -0.06   0.891892 	       2.2621076      0.023538398       0.20708647 
     -0.07      -0.06   0.912162 	       2.2000243      0.025427551       0.24034524 
     -0.07      -0.06   0.932432 	       2.1272259      0.026701695       0.27613225 
     -0.07      -0.06   0.952703 	       2.0427408      0.027043086       0.31343355 
     -0.07      -0.06   0.972973 	       1.9459538      0.026124198        0.3507353 
     -0.07      -0.06   0.993243 	       1.8368274      0.023677398       0.38603304 
     -0.07      -0.06    1.01351 	       1.7161238      0.019574124       0.41696028 
     -0.07      -0.06    1.03378 	        1.585562      0.013901395       0.44104142 
     -0.07      -0.06    1.05405 	       1.4478571     0.0070098255       0.45610013 
     -0.07      -0.06    1.07432 	       1.3065294   -0.00051853462       0.46065629 
     -0.07      -0.06    1.09459 	       1.1655386    -0.0079680149       0.45426032 
     -0.07      -0.06    1.11486 	       1.0287994     -0.014638138       0.43759379 
     -0.07      -0.06    1.13514 	       0.8996941     -0.019983563        0.4123211 
     -0.07      -0.06    1.15541 	      0.78073711     -0.023709084       0.38073649 
     -0.07      -0.06    1.17568 	      0.67343541     -0.025777449       0.34533189 
     -0.07      -0.06    1.19595 	      0.57835314     -0.026358335       0.30843132 
     -0.07      -0.06    1.21622 	       0.4952896     -0.025749485       0.27195329 
     -0.07      -0.06    1.23649 	      0.42352077     -0.024285872       0.23728942 
     -0.07      -0.06    1.25676 	      0.36200892     -0.022287456         0.205336 
     -0.07      -0.06    1.27703 	      0.30958445     -0.020020111       0.17656212 
     -0.07      -0.06     1.2973 	      0.26506762     -0.017685495       0.15111454 
     -0.07      -0.06    1.31757 	      0.22734331     -0.015421753       0.12891755 
     -0.07      -0.06    1.33784 	      0.19540131     -0.013314352       0.10975791 
     -0.07      -0.06    1.35811 	      0.16835205     -0.011408895      0.093348978 
     -0.07      -0.06    1.37838 	      0.14542628    -0.0097223174       0.07937587 
     -0.07      -0.06    1.39865 	      0.12596946    -0.0082524362      0.067524358 
     -0.07      -0.06    1.41892 	      0.10942624    -0.0069866442      0.057498981 
     -0.07      -0.06    1.43919 	     0.095331949    -0.0059066846      0.049030712 
     -0.07      -0.06    1.45946 	     0.083293928    -0.0049896174      0.041883992 
     -0.07      -0.06    1.47973 	     0.072989519    -0.0042140986      0.035850619 
     -0.07      -0.06        1.5 	     0.064145259    -0.0035624275      0.030754978 
     -0.07      -0.05          0 	       2.5712368    0.00026754404   -2.4342517e-11 
     -0.07      -0.05  0.0202703 	       2.5712363    0.00026248142    2.6605474e-05 
     -0.07      -0.05  0.0405405 	       2.5712301    0.00026847042    4.7875556e-05 
     -0.07      -0.05  0.0608108 	       2.5712226    0.00027628664    7.6865951e-05 
     -0.07      -0.05  0.0810811 	       2.5712055    0.00027155274    0.00010172589 
     -0.07      -0.05   0.101351 	       2.5711843    0.00027357947    0.00013251843 
     -0.07      -0.05   0.121622 	       2.5710697    0.00031606383    0.00016762682 
     -0.07      -0.05   0.141892 	       2.5711217     0.0002805505    0.00020818586 
     -0.07      -0.05   0.162162 	       2.5710824    0.00028592339    0.00025473691 
     -0.07      -0.05   0.182432 	       2.5710288    0.00029086676     0.0003100979 
     -0.07      -0.05   0.202703 	       2.5709637    0.00029988135     0.0003745985 
     -0.07      -0.05   0.222973 	       2.5708799    0.00031107593    0.00045337309 
     -0.07      -0.05   0.243243 	       2.5707847    0.00031943937    0.00054412057 
     -0.07      -0.05   0.263514 	       2.5706631    0.00033242543    0.00065480163 
     -0.07      -0.05   0.283784 	       2.5705153    0.00034873762    0.00078736104 
     -0.07      -0.05   0.304054 	        2.570342      0.000367954    0.00094826823 
     -0.07      -0.05   0.324324 	       2.5701089    0.00039262592     0.0011416621 
     -0.07      -0.05   0.344595 	       2.5698293    0.00042099755      0.001375691 
     -0.07      -0.05   0.364865 	       2.5694993    0.00045747374     0.0016601424 
     -0.07      -0.05   0.385135 	       2.5690888    0.00050107745     0.0020044322 
     -0.07      -0.05   0.405405 	       2.5685865    0.00055294642     0.0024220873 
     -0.07      -0.05   0.425676 	       2.5679765    0.00061924701     0.0029334101 
     -0.07      -0.05   0.445946 	       2.5672192    0.00069449211     0.0035447681 
     -0.07      -0.05   0.466216 	       2.5663054    0.00078863996      0.004292121 
     -0.07      -0.05   0.486486 	        2.565186    0.00090101569     0.0051992661 
     -0.07      -0.05   0.506757 	       2.5638383     0.0010540547     0.0062974734 
     -0.07      -0.05   0.527027 	       2.5621489      0.001204578      0.007639667 
     -0.07      -0.05   0.547297 	       2.5601119     0.0014050939     0.0092640022 
     -0.07      -0.05   0.567568 	       2.5576222     0.0016490069      0.011234152 
     -0.07      -0.05   0.587838 	       2.5545887     0.0019397815      0.013623917 
     -0.07      -0.05   0.608108 	       2.5508874     0.0022917417      0.016518706 
     -0.07      -0.05   0.628378 	       2.5463748     0.0027132894      0.020021658 
     -0.07      -0.05   0.648649 	       2.5408764     0.0032179113      0.024255739 
     -0.07      -0.05   0.668919 	       2.5341806     0.0038198915      0.029365763 
     -0.07      -0.05   0.689189 	        2.526032     0.0045356948      0.035520046 
     -0.07      -0.05   0.709459 	       2.5161237     0.0053806445      0.042916228 
     -0.07      -0.05    0.72973 	       2.5040917     0.0063704074      0.051778424 
     -0.07      -0.05       0.75 	       2.4894939     0.0075214095       0.06236557 
     -0.07      -0.05    0.77027 	       2.4718094     0.0088484131       0.07494107 
     -0.07      -0.05   0.790541 	       2.4504226      0.010353059      0.089826531 
     -0.07      -0.05   0.810811 	       2.4246238      0.012028541       0.10730132 
     -0.07      -0.05   0.831081 	       2.3935733      0.013853033       0.12767647 
     -0.07      -0.05   0.851351 	       2.3563277      0.015771061       0.15118586 
     -0.07      -0.05   0.871622 	       2.3118446      0.017707031       0.17797643 
     -0.07      -0.05   0.891892 	       2.2589825      0.019525225       0.20802663 
     -0.07      -0.05   0.912162 	       2.1965838      0.021050801       0.24107167 
     -0.07      -0.05   0.932432 	       2.1235399      0.022057037       0.27651034 
     -0.07      -0.05   0.952703 	       2.0389325      0.022286313       0.31331244 
     -0.07      -0.05   0.972973 	       1.9421998      0.021476728       0.34998582 
     -0.07      -0.05   0.993243 	       1.8333615      0.019419902       0.38455932 
     -0.07      -0.05    1.01351 	       1.7132114      0.016020495       0.41474754 
     -0.07      -0.05    1.03378 	       1.5834699      0.011359321       0.43819459 
     -0.07      -0.05    1.05405 	        1.446792     0.0057196266       0.45282486 
     -0.07      -0.05    1.07432 	       1.3066038   -0.00042969827       0.45725258 
     -0.07      -0.05    1.09459 	       1.1667413    -0.0065149464       0.45105292 
     -0.07      -0.05    1.11486 	       1.0309946     -0.011975881       0.43486817 
     -0.07      -0.05    1.13514 	      0.90265682      -0.01637505       0.41026985 
     -0.07      -0.05    1.15541 	      0.78419673     -0.019468141       0.37943052 
     -0.07      -0.05    1.17568 	      0.67712868     -0.021216811       0.34473889 
     -0.07      -0.05    1.19595 	      0.58205844     -0.021749433       0.30844641 
     -0.07      -0.05    1.21622 	      0.49883913     -0.021299726       0.27243005 
     -0.07      -0.05    1.23649 	      0.42680485     -0.020136378       0.23807727 
     -0.07      -0.05    1.25676 	      0.36496633     -0.018518449       0.20630334 
     -0.07      -0.05    1.27703 	      0.31220263      -0.01666666       0.17760454 
     -0.07      -0.05     1.2973 	      0.26734786     -0.014746978       0.15215459 
     -0.07      -0.05    1.31757 	      0.22930435     -0.012877391       0.12990426 
     -0.07      -0.05    1.33784 	       0.1970798     -0.011130401       0.11066365 
     -0.07      -0.05    1.35811 	      0.16978165     -0.009547211      0.094159263 
     -0.07      -0.05    1.37838 	      0.14663364    -0.0081411141      0.080087286 
     -0.07      -0.05    1.39865 	      0.12698863    -0.0069143477      0.068140829 
     -0.07      -0.05    1.41892 	      0.11028561    -0.0058563142      0.058027571 
     -0.07      -0.05    1.43919 	     0.096055266    -0.0049524628      0.049481084 
     -0.07      -0.05    1.45946 	     0.083904685    -0.0041840535      0.042264945 
     -0.07      -0.05    1.47973 	     0.073504817    -0.0035349925       0.03617203 
     -0.07      -0.05        1.5 	     0.064580285    -0.0029878239      0.031024847 
     -0.07      -0.04          0 	       2.5712305     0.0001990621    -1.860272e-11 
     -0.07      -0.04  0.0202703 	       2.5712298    0.00019381461    2.6595105e-05 
     -0.07      -0.04  0.0405405 	       2.5712235    0.00019897621    4.8282848e-05 
     -0.07      -0.04  0.0608108 	       2.5712137    0.00020040347    7.4520022e-05 
     -0.07      -0.04  0.0810811 	       2.5711981    0.00020143158    0.00010241564 
     -0.07      -0.04   0.101351 	       2.5711767    0.00020364659    0.00013382532 
     -0.07      -0.04   0.121622 	       2.5711509    0.00020664859    0.00016926246 
     -0.07      -0.04   0.141892 	       2.5711102    0.00020935938    0.00021362622 
     -0.07      -0.04   0.162162 	       2.5710736    0.00021318445    0.00025691083 
     -0.07      -0.04   0.182432 	       2.5710176    0.00021084096    0.00031714429 
     -0.07      -0.04   0.202703 	       2.5709519    0.00022603804    0.00037646788 
     -0.07      -0.04   0.222973 	       2.5708743    0.00022749785    0.00045766606 
     -0.07      -0.04   0.243243 	       2.5707722    0.00023761012    0.00055009188 
     -0.07      -0.04   0.263514 	       2.5706498    0.00024905757    0.00066183388 
     -0.07      -0.04   0.283784 	       2.5705005    0.00026409623    0.00079509327 
     -0.07      -0.04   0.304054 	       2.5703155    0.00027967286    0.00095783055 
     -0.07      -0.04   0.324324 	       2.5700903     0.0002991581     0.0011530808 
     -0.07      -0.04   0.344595 	        2.569809    0.00032486371     0.0013893359 
     -0.07      -0.04   0.364865 	       2.5694704    0.00035272438     0.0016737568 
     -0.07      -0.04   0.385135 	       2.5690578    0.00038638341     0.0020251437 
     -0.07      -0.04   0.405405 	       2.5685503    0.00042848118     0.0024472791 
     -0.07      -0.04   0.425676 	        2.567927    0.00048280029     0.0029597128 
     -0.07      -0.04   0.445946 	       2.5671685    0.00054420901     0.0035824533 
     -0.07      -0.04   0.466216 	       2.5662716     0.0005947647     0.0043373744 
     -0.07      -0.04   0.486486 	        2.565111    0.00070872962     0.0052541192 
     -0.07      -0.04   0.506757 	       2.5637262    0.00081961748      0.006367863 
     -0.07      -0.04   0.527027 	       2.5620391    0.00095344985     0.0077197002 
     -0.07      -0.04   0.547297 	       2.5599783     0.0011148748     0.0093614728 
     -0.07      -0.04   0.567568 	       2.5574622     0.0013084157      0.011351734 
     -0.07      -0.04   0.587838 	       2.5543926     0.0015435633      0.013769233 
     -0.07      -0.04   0.608108 	       2.5506484     0.0018304591      0.016689784 
     -0.07      -0.04   0.628378 	       2.5460888     0.0021722394      0.020235324 
     -0.07      -0.04   0.648649 	       2.5405278     0.0025712546      0.024506311 
     -0.07      -0.04   0.668919 	       2.5337593     0.0030572014      0.029657177 
     -0.07      -0.04   0.689189 	       2.5255237     0.0036291051      0.035859534 
     -0.07      -0.04   0.709459 	       2.5155088     0.0043072518      0.043318745 
     -0.07      -0.04    0.72973 	       2.5033552     0.0051041692      0.052253466 
     -0.07      -0.04       0.75 	       2.4886117     0.0060276644      0.062909835 
     -0.07      -0.04    0.77027 	        2.470758     0.0070899487      0.075568777 
     -0.07      -0.04   0.790541 	       2.4491783     0.0082907477       0.09052596 
     -0.07      -0.04   0.810811 	       2.4231549     0.0096275303       0.10807976 
     -0.07      -0.04   0.831081 	       2.3918561      0.011077605       0.12850986 
     -0.07      -0.04   0.851351 	       2.3543449      0.012602675       0.15204732 
     -0.07      -0.04   0.871622 	       2.3095769      0.014130418       0.17881603 
     -0.07      -0.04   0.891892 	       2.2564365      0.015560051       0.20877762 
     -0.07      -0.04   0.912162 	       2.1937847      0.016748711       0.24164497 
     -0.07      -0.04   0.932432 	        2.120548      0.017517771       0.27679747 
     -0.07      -0.04   0.952703 	        2.035846      0.017666719       0.31319986 
     -0.07      -0.04   0.972973 	       1.9391676      0.016992232          0.34936 
     -0.07      -0.04   0.993243 	       1.8305689      0.015336263       0.38335356 
     -0.07      -0.04    1.01351 	       1.7108713      0.012629702       0.41295627 
     -0.07      -0.04    1.03378 	       1.5817899     0.0089418038       0.43589805 
     -0.07      -0.04    1.05405 	       1.4459392     0.0044963077       0.45019437 
     -0.07      -0.04    1.07432 	       1.3066657   -0.00034266594       0.45452087 
     -0.07      -0.04    1.09459 	       1.1677081      -0.00513251       0.44847588 
     -0.07      -0.04    1.11486 	       1.0327599    -0.0094392641       0.43267096 
     -0.07      -0.04    1.13514 	      0.90504117     -0.012922436       0.40860354 
     -0.07      -0.04    1.15541 	      0.78698817     -0.015388793       0.37835882 
     -0.07      -0.04    1.17568 	      0.68011801     -0.016803543       0.34423824 
     -0.07      -0.04    1.19595 	      0.58506337     -0.017259124       0.30843694 
     -0.07      -0.04    1.21622 	       0.5017251     -0.016936497       0.27279684 
     -0.07      -0.04    1.23649 	      0.42948269     -0.016041485       0.23870269 
     -0.07      -0.04    1.25676 	      0.36738912     -0.014778641       0.20707946 
     -0.07      -0.04    1.27703 	      0.31434551     -0.013322147       0.17844355 
     -0.07      -0.04     1.2973 	      0.26921691     -0.011801467       0.15299589 
     -0.07      -0.04    1.31757 	      0.23091892     -0.010316766       0.13070626 
     -0.07      -0.04    1.33784 	      0.19845808    -0.0089268143       0.11140214 
     -0.07      -0.04    1.35811 	      0.17095016    -0.0076624008      0.094821387 
     -0.07      -0.04    1.37838 	      0.14762621    -0.0065384452      0.080669999 
     -0.07      -0.04    1.39865 	      0.12782928    -0.0055561638      0.068646845 
     -0.07      -0.04    1.41892 	       0.1109949    -0.0047077045      0.058462024 
     -0.07      -0.04    1.43919 	     0.096653569    -0.0039818203      0.049851367 
     -0.07      -0.04    1.45946 	     0.084407257     -0.003365074      0.042578294 
     -0.07      -0.04    1.47973 	     0.073928834    -0.0028429878      0.036436186 
     -0.07      -0.04        1.5 	     0.064938655    -0.0024033677      0.031247435 
     -0.07      -0.03          0 	       2.5712275    0.00013982088    -1.246107e-11 
     -0.07      -0.03  0.0202703 	       2.5712253    0.00013999787    2.3986629e-05 
     -0.07      -0.03  0.0405405 	       2.5712207    0.00014047188    4.8666105e-05 
     -0.07      -0.03  0.0608108 	       2.5712102    0.00014096213    7.4665538e-05 
     -0.07      -0.03  0.0810811 	       2.5711948    0.00014197092    0.00010341307 
     -0.07      -0.03   0.101351 	       2.5711733    0.00014359691    0.00013473946 
     -0.07      -0.03   0.121622 	       2.5711476     0.0001456563    0.00017042755 
     -0.07      -0.03   0.141892 	       2.5711151    0.00014703737     0.0002112607 
     -0.07      -0.03   0.162162 	       2.5710696    0.00015087819    0.00025881898 
     -0.07      -0.03   0.182432 	       2.5710099    0.00014965098     0.0003215378 
     -0.07      -0.03   0.202703 	       2.5709493    0.00015938978     0.0003807249 
     -0.07      -0.03   0.222973 	       2.5708669    0.00016450911    0.00045959495 
