    0.0125 -0.0104167  0.0232323 	       6.6735518    -0.0047910012     -0.010262447 
    0.0125 -0.0104167  0.0252525 	       6.6805766    -0.0048056094     -0.011232703 
    0.0125 -0.0104167  0.0272727 	       6.6878849    -0.0048208256     -0.012202783 
    0.0125 -0.0104167  0.0292929 	       6.6954825    -0.0048370722     -0.013183658 
    0.0125 -0.0104167  0.0313131 	       6.7033671    -0.0048542407     -0.014170521 
    0.0125 -0.0104167  0.0333333 	        6.711539    -0.0048721848     -0.015163669 
    0.0125 -0.0104167  0.0353535 	       6.7199982    -0.0048909825     -0.016163469 
    0.0125 -0.0104167  0.0373737 	       6.7287472    -0.0049111587     -0.017176368 
    0.0125 -0.0104167  0.0393939 	       6.7377818    -0.0049322124     -0.018191217 
    0.0125 -0.0104167  0.0414141 	       6.7471031    -0.0049538132     -0.019214255 
    0.0125 -0.0104167  0.0434343 	       6.7567127    -0.0049763333     -0.020245853 
    0.0125 -0.0104167  0.0454545 	         6.76661     -0.005000153     -0.021286438 
    0.0125 -0.0104167  0.0474747 	       6.7767949    -0.0050247938     -0.022336408 
    0.0125 -0.0104167   0.049495 	       6.7872669    -0.0050505422      -0.02339639 
    0.0125 -0.0104167  0.0515152 	       6.7980263    -0.0050770763     -0.024466598 
    0.0125 -0.0104167  0.0535354 	       6.8090739    -0.0051046598     -0.025547722 
    0.0125 -0.0104167  0.0555556 	       6.8204089    -0.0051332176     -0.026640002 
    0.0125 -0.0104167  0.0575758 	       6.8320311    -0.0051627603     -0.027743986 
    0.0125 -0.0104167   0.059596 	       6.8439404    -0.0051934383     -0.028860486 
    0.0125 -0.0104167  0.0616162 	       6.8561361    -0.0052255173     -0.029990798 
    0.0125 -0.0104167  0.0636364 	       6.8686172     -0.005260104     -0.031135953 
    0.0125 -0.0104167  0.0656566 	       6.8813862    -0.0052936773     -0.032291963 
    0.0125 -0.0104167  0.0676768 	       6.8944414    -0.0053276625      -0.03346232 
    0.0125 -0.0104167   0.069697 	       6.9077822    -0.0053631512     -0.034647139 
    0.0125 -0.0104167  0.0717172 	       6.9214082    -0.0054003155     -0.035847269 
    0.0125 -0.0104167  0.0737374 	       6.9353197    -0.0054383911     -0.037063132 
    0.0125 -0.0104167  0.0757576 	       6.9495154    -0.0054774059     -0.038296921 
    0.0125 -0.0104167  0.0777778 	       6.9639958    -0.0055181754     -0.039546114 
    0.0125 -0.0104167   0.079798 	       6.9787595    -0.0055596858     -0.040812751 
    0.0125 -0.0104167  0.0818182 	       6.9938063    -0.0056022541     -0.042096208 
    0.0125 -0.0104167  0.0838384 	       7.0091357    -0.0056462084      -0.04339957 
    0.0125 -0.0104167  0.0858586 	       7.0247472    -0.0056898567     -0.044720204 
    0.0125 -0.0104167  0.0878788 	       7.0406398    -0.0057374192     -0.046060702 
    0.0125 -0.0104167   0.089899 	       7.0568135    -0.0057848709     -0.047422698 
    0.0125 -0.0104167  0.0919192 	       7.0732672    -0.0058340393     -0.048804954 
    0.0125 -0.0104167  0.0939394 	       7.0899998     -0.005882917     -0.050209146 
    0.0125 -0.0104167  0.0959596 	       7.1070119    -0.0059317396     -0.051632296 
    0.0125 -0.0104167  0.0979798 	       7.1243008     -0.005983963     -0.053081473 
    0.0125 -0.0104167        0.1 	       7.1418663    -0.0060372741     -0.054554775 
    0.0125 -0.00833333       -0.1 	        6.766566    -0.0044204912       0.05528602 
    0.0125 -0.00833333 -0.0979798 	       6.7573827    -0.0043912367      0.053858376 
    0.0125 -0.00833333 -0.0959596 	       6.7484279    -0.0043609696        0.0524508 
    0.0125 -0.00833333 -0.0939394 	       6.7397047    -0.0043320938      0.051063645 
    0.0125 -0.00833333 -0.0919192 	       6.7312144    -0.0043039224      0.049696911 
    0.0125 -0.00833333  -0.089899 	       6.7229583    -0.0042763683      0.048348242 
    0.0125 -0.00833333 -0.0878788 	       6.7149387    -0.0042496208      0.047018079 
    0.0125 -0.00833333 -0.0858586 	       6.7071562     -0.004223547      0.045706161 
    0.0125 -0.00833333 -0.0838384 	       6.6996139    -0.0041978892      0.044411225 
    0.0125 -0.00833333 -0.0818182 	       6.6923131    -0.0041732323      0.043133916 
    0.0125 -0.00833333  -0.079798 	       6.6852553     -0.004149751      0.041873675 
    0.0125 -0.00833333 -0.0777778 	       6.6784418    -0.0041265903      0.040629383 
    0.0125 -0.00833333 -0.0757576 	       6.6718749    -0.0041043598      0.039400369 
    0.0125 -0.00833333 -0.0737374 	       6.6655554    -0.0040825285      0.038187132 
    0.0125 -0.00833333 -0.0717172 	       6.6594843    -0.0040613784      0.036988985 
    0.0125 -0.00833333  -0.069697 	       6.6536638    -0.0040408118      0.035804967 
    0.0125 -0.00833333 -0.0676768 	       6.6480956    -0.0040206057      0.034636084 
    0.0125 -0.00833333 -0.0656566 	       6.6427796    -0.0040015396       0.03347967 
    0.0125 -0.00833333 -0.0636364 	        6.637719     -0.003983601      0.032336378 
    0.0125 -0.00833333 -0.0616162 	       6.6329142    -0.0039658893      0.031205863 
    0.0125 -0.00833333  -0.059596 	       6.6283656    -0.0039491211      0.030086862 
    0.0125 -0.00833333 -0.0575758 	       6.6240769     -0.003932991      0.028980506 
    0.0125 -0.00833333 -0.0555556 	       6.6200476    -0.0039167452      0.027885658 
    0.0125 -0.00833333 -0.0535354 	       6.6162778    -0.0039018859      0.026801534 
    0.0125 -0.00833333 -0.0515152 	       6.6127687    -0.0038891452      0.025726385 
    0.0125 -0.00833333  -0.049495 	       6.6095238    -0.0038739258      0.024661292 
    0.0125 -0.00833333 -0.0474747 	       6.6065424    -0.0038610477      0.023607711 
    0.0125 -0.00833333 -0.0454545 	       6.6038267    -0.0038487572      0.022563366 
    0.0125 -0.00833333 -0.0434343 	       6.6013764    -0.0038372235      0.021527965 
    0.0125 -0.00833333 -0.0414141 	       6.5991935    -0.0038245283       0.02050261 
    0.0125 -0.00833333 -0.0393939 	       6.5972786    -0.0038158869       0.01948536 
    0.0125 -0.00833333 -0.0373737 	        6.595632    -0.0038064145       0.01847414 
    0.0125 -0.00833333 -0.0353535 	        6.594255    -0.0037978531        0.0174706 
    0.0125 -0.00833333 -0.0333333 	       6.5931479    -0.0037895977      0.016473535 
    0.0125 -0.00833333 -0.0313131 	       6.5923132    -0.0037825334       0.01548298 
    0.0125 -0.00833333 -0.0292929 	       6.5917511    -0.0037756898      0.014498429 
    0.0125 -0.00833333 -0.0272727 	       6.5914618    -0.0037690648      0.013519532 
    0.0125 -0.00833333 -0.0252525 	       6.5914469    -0.0037630767      0.012546275 
    0.0125 -0.00833333 -0.0232323 	       6.5917069     -0.003758182      0.011577585 
    0.0125 -0.00833333 -0.0212121 	       6.5922419    -0.0037542827      0.010613325 
    0.0125 -0.00833333 -0.0191919 	       6.5930532    -0.0037507401     0.0096531966 
    0.0125 -0.00833333 -0.0171717 	       6.5941417      -0.00374807     0.0086963817 
    0.0125 -0.00833333 -0.0151515 	       6.5955078    -0.0037453893     0.0077431825 
    0.0125 -0.00833333 -0.0131313 	       6.5971523    -0.0037437602     0.0067928755 
    0.0125 -0.00833333 -0.0111111 	       6.5990755    -0.0037429222     0.0058451667 
    0.0125 -0.00833333 -0.00909091 	       6.6012787    -0.0037426191     0.0048984795 
    0.0125 -0.00833333 -0.00707071 	        6.603762    -0.0037433906     0.0039539632 
    0.0125 -0.00833333 -0.00505051 	       6.6065252    -0.0037446274     0.0030112519 
    0.0125 -0.00833333 -0.0030303 	       6.6095696    -0.0037465106     0.0020696482 
    0.0125 -0.00833333 -0.0010101 	       6.6128961    -0.0037489651      0.001128645 
    0.0125 -0.00833333  0.0010101 	       6.6165052    -0.0037528281    0.00018907327 
    0.0125 -0.00833333  0.0030303 	       6.6203965    -0.0037559464   -0.00075096085 
    0.0125 -0.00833333 0.00505051 	       6.6245705    -0.0037600499    -0.0016936329 
    0.0125 -0.00833333 0.00707071 	       6.6290286    -0.0037653709     -0.002636616 
    0.0125 -0.00833333 0.00909091 	       6.6337705    -0.0037717347    -0.0035818543 
    0.0125 -0.00833333  0.0111111 	       6.6387979    -0.0037785467    -0.0045281817 
    0.0125 -0.00833333  0.0131313 	       6.6441094    -0.0037859397    -0.0054768079 
    0.0125 -0.00833333  0.0151515 	       6.6497068    -0.0037938544    -0.0064280539 
    0.0125 -0.00833333  0.0171717 	       6.6555889    -0.0038024653    -0.0073824636 
    0.0125 -0.00833333  0.0191919 	       6.6617566     -0.003811868    -0.0083403261 
    0.0125 -0.00833333  0.0212121 	       6.6682106     -0.003822054    -0.0093021664 
    0.0125 -0.00833333  0.0232323 	       6.6749515    -0.0038329038     -0.010268097 
    0.0125 -0.00833333  0.0252525 	       6.6819793    -0.0038446456     -0.011238834 
    0.0125 -0.00833333  0.0272727 	       6.6892903    -0.0038568151     -0.012209419 
    0.0125 -0.00833333  0.0292929 	       6.6968908    -0.0038697057     -0.013190787 
    0.0125 -0.00833333  0.0313131 	       6.7047783    -0.0038834673     -0.014178195 
    0.0125 -0.00833333  0.0333333 	       6.7129532    -0.0038979231     -0.015171879 
    0.0125 -0.00833333  0.0353535 	       6.7214154    -0.0039128831     -0.016172182 
    0.0125 -0.00833333  0.0373737 	       6.7301678    -0.0039291008     -0.017185437 
    0.0125 -0.00833333  0.0393939 	       6.7392054    -0.0039458525     -0.018200962 
    0.0125 -0.00833333  0.0414141 	       6.7485302    -0.0039632599     -0.019224511 
    0.0125 -0.00833333  0.0434343 	       6.7581432    -0.0039812728     -0.020256612 
    0.0125 -0.00833333  0.0454545 	       6.7680439    -0.0040003381      -0.02129772 
    0.0125 -0.00833333  0.0474747 	       6.7782325    -0.0040200478     -0.022348314 
    0.0125 -0.00833333   0.049495 	        6.788708    -0.0040405498     -0.023408751 
    0.0125 -0.00833333  0.0515152 	       6.7994719    -0.0040618258      -0.02447958 
    0.0125 -0.00833333  0.0535354 	       6.8105227    -0.0040839674     -0.025561211 
    0.0125 -0.00833333  0.0555556 	       6.8218615    -0.0041068429     -0.026654097 
    0.0125 -0.00833333  0.0575758 	       6.8334878    -0.0041304611     -0.027758746 
    0.0125 -0.00833333   0.059596 	        6.845401    -0.0041549307     -0.028875614 
    0.0125 -0.00833333  0.0616162 	       6.8576008    -0.0041802422     -0.030005342 
    0.0125 -0.00833333  0.0636364 	       6.8700866    -0.0042083399     -0.031151255 
    0.0125 -0.00833333  0.0656566 	       6.8828599    -0.0042357884     -0.032309012 
    0.0125 -0.00833333  0.0676768 	       6.8959195    -0.0042626663     -0.033479893 
    0.0125 -0.00833333   0.069697 	       6.9092647    -0.0042915496     -0.034665447 
    0.0125 -0.00833333  0.0717172 	       6.9228955    -0.0043210405     -0.035866207 
    0.0125 -0.00833333  0.0737374 	       6.9368116    -0.0043517716     -0.037082618 
    0.0125 -0.00833333  0.0757576 	       6.9510124    -0.0043827314     -0.038316829 
    0.0125 -0.00833333  0.0777778 	       6.9654973    -0.0044152029     -0.039566864 
    0.0125 -0.00833333   0.079798 	       6.9802658    -0.0044483578     -0.040834202 
    0.0125 -0.00833333  0.0818182 	       6.9953176    -0.0044828602      -0.04211882 
    0.0125 -0.00833333  0.0838384 	       7.0106524    -0.0045170822     -0.043422405 
    0.0125 -0.00833333  0.0858586 	       7.0262689    -0.0045527376     -0.044743666 
    0.0125 -0.00833333  0.0878788 	       7.0421667    -0.0045905754     -0.046084916 
    0.0125 -0.00833333   0.089899 	       7.0583461    -0.0046287144     -0.047447652 
    0.0125 -0.00833333  0.0919192 	       7.0748052    -0.0046675504      -0.04883117 
    0.0125 -0.00833333  0.0939394 	       7.0915434     -0.004707638     -0.050235735 
    0.0125 -0.00833333  0.0959596 	       7.1085606    -0.0047460364     -0.051659458 
    0.0125 -0.00833333  0.0979798 	       7.1258552    -0.0047876154     -0.053110669 
    0.0125 -0.00833333        0.1 	       7.1434268    -0.0048303044     -0.054583575 
    0.0125   -0.00625       -0.1 	       6.7676297    -0.0033149593       0.05530551 
    0.0125   -0.00625 -0.0979798 	       6.7584454    -0.0032931918      0.053877455 
    0.0125   -0.00625 -0.0959596 	       6.7494899     -0.003270395      0.052469397 
    0.0125   -0.00625 -0.0939394 	        6.740766    -0.0032487429      0.051081811 
    0.0125   -0.00625 -0.0919192 	       6.7322749    -0.0032275595      0.049714557 
    0.0125   -0.00625  -0.089899 	       6.7240179    -0.0032069655      0.048365481 
    0.0125   -0.00625 -0.0878788 	       6.7159975    -0.0031868216      0.047034925 
    0.0125   -0.00625 -0.0858586 	        6.708215    -0.0031673092      0.045722516 
    0.0125   -0.00625 -0.0838384 	       6.7006718     -0.003148336      0.044427625 
    0.0125   -0.00625 -0.0818182 	       6.6933696    -0.0031294704      0.043149464 
    0.0125   -0.00625  -0.079798 	       6.6863116    -0.0031114489       0.04188841 
    0.0125   -0.00625 -0.0777778 	       6.6794977    -0.0030940227      0.040643631 
    0.0125   -0.00625 -0.0757576 	       6.6729304     -0.003078058      0.039414639 
    0.0125   -0.00625 -0.0737374 	       6.6666106    -0.0030617081      0.038200977 
    0.0125   -0.00625 -0.0717172 	       6.6605388    -0.0030458926      0.037002296 
    0.0125   -0.00625  -0.069697 	        6.654718    -0.0030304339      0.035818131 
    0.0125   -0.00625 -0.0676768 	       6.6491498    -0.0030147003      0.034648279 
    0.0125   -0.00625 -0.0656566 	       6.6438328    -0.0030014065      0.033491162 
    0.0125   -0.00625 -0.0636364 	       6.6387719    -0.0029881647      0.032347549 
    0.0125   -0.00625 -0.0616162 	       6.6339668    -0.0029746562      0.031216951 
    0.0125   -0.00625  -0.059596 	       6.6294186    -0.0029616949        0.0300979 
    0.0125   -0.00625 -0.0575758 	       6.6251298    -0.0029491511      0.028991204 
    0.0125   -0.00625 -0.0555556 	       6.6211004    -0.0029373496       0.02789577 
    0.0125   -0.00625 -0.0535354 	       6.6173305    -0.0029261681       0.02681136 
    0.0125   -0.00625 -0.0515152 	       6.6138216    -0.0029170442      0.025735806 
    0.0125   -0.00625  -0.049495 	       6.6105765    -0.0029051148      0.024670389 
    0.0125   -0.00625 -0.0474747 	        6.607596    -0.0028954736      0.023616399 
    0.0125   -0.00625 -0.0454545 	       6.6048796    -0.0028863644      0.022571693 
    0.0125   -0.00625 -0.0434343 	       6.6024293    -0.0028775556      0.021535856 
    0.0125   -0.00625 -0.0414141 	       6.6002468    -0.0028676987      0.020510159 
    0.0125   -0.00625 -0.0393939 	        6.598332    -0.0028616016      0.019492504 
    0.0125   -0.00625 -0.0373737 	       6.5966858    -0.0028544162      0.018481001 
    0.0125   -0.00625 -0.0353535 	       6.5953089     -0.002847929      0.017476787 
    0.0125   -0.00625 -0.0333333 	       6.5942026    -0.0028419675      0.016479569 
    0.0125   -0.00625 -0.0313131 	       6.5933684    -0.0028363313      0.015488625 
    0.0125   -0.00625 -0.0292929 	       6.5928066    -0.0028315819      0.014503647 
    0.0125   -0.00625 -0.0272727 	       6.5925181    -0.0028266401      0.013524729 
    0.0125   -0.00625 -0.0252525 	       6.5925037    -0.0028221622       0.01255082 
    0.0125   -0.00625 -0.0232323 	       6.5927642    -0.0028185665      0.011581634 
    0.0125   -0.00625 -0.0212121 	       6.5933002     -0.002815439      0.010617071 
    0.0125   -0.00625 -0.0191919 	       6.5941122    -0.0028132992      0.009656612 
    0.0125   -0.00625 -0.0171717 	       6.5952014    -0.0028103724     0.0086994578 
    0.0125   -0.00625 -0.0151515 	       6.5965685    -0.0028087298     0.0077458787 
    0.0125   -0.00625 -0.0131313 	        6.598214    -0.0028074993     0.0067952453 
    0.0125   -0.00625 -0.0111111 	       6.6001384    -0.0028070749      0.005846804 
    0.0125   -0.00625 -0.00909091 	       6.6023425    -0.0028065854     0.0049001154 
    0.0125   -0.00625 -0.00707071 	       6.6048268    -0.0028074082     0.0039550403 
    0.0125   -0.00625 -0.00505051 	       6.6075914    -0.0028081292      0.003012195 
    0.0125   -0.00625 -0.0030303 	       6.6106371    -0.0028095584     0.0020701068 
    0.0125   -0.00625 -0.0010101 	       6.6139649    -0.0028114694     0.0011285708 
    0.0125   -0.00625  0.0010101 	       6.6175753    -0.0028144247     0.0001888233 
    0.0125   -0.00625  0.0030303 	       6.6214679    -0.0028166398   -0.00075149273 
    0.0125   -0.00625 0.00505051 	        6.625644    -0.0028200328    -0.0016939367 
    0.0125   -0.00625 0.00707071 	       6.6301031    -0.0028236514    -0.0026379641 
    0.0125   -0.00625 0.00909091 	       6.6348465    -0.0028285806    -0.0035834419 
    0.0125   -0.00625  0.0111111 	       6.6398749    -0.0028336006    -0.0045302727 
    0.0125   -0.00625  0.0131313 	       6.6451888     -0.002839219    -0.0054792515 
    0.0125   -0.00625  0.0151515 	       6.6507879    -0.0028451545    -0.0064309682 
    0.0125   -0.00625  0.0171717 	       6.6566717     -0.002851587    -0.0073857137 
    0.0125   -0.00625  0.0191919 	       6.6628416      -0.00285856    -0.0083438757 
    0.0125   -0.00625  0.0212121 	       6.6692974    -0.0028663072    -0.0093061876 
    0.0125   -0.00625  0.0232323 	       6.6760403     -0.002874269     -0.010272616 
    0.0125   -0.00625  0.0252525 	       6.6830702    -0.0028832958     -0.011243596 
    0.0125   -0.00625  0.0272727 	       6.6903836     -0.002892346     -0.012214583 
    0.0125   -0.00625  0.0292929 	       6.6979862     -0.002902083     -0.013196374 
    0.0125   -0.00625  0.0313131 	       6.7058759    -0.0029123938     -0.014184182 
    0.0125   -0.00625  0.0333333 	       6.7140531      -0.00292314     -0.015178069 
    0.0125   -0.00625  0.0353535 	       6.7225178    -0.0029346025     -0.016178915 
    0.0125   -0.00625  0.0373737 	       6.7312727    -0.0029466482     -0.017192538 
    0.0125   -0.00625  0.0393939 	       6.7403129    -0.0029591943     -0.018208448 
    0.0125   -0.00625  0.0414141 	       6.7496408       -0.0029724     -0.019232442 
    0.0125   -0.00625  0.0434343 	       6.7592558    -0.0029857783     -0.020264966 
    0.0125   -0.00625  0.0454545 	       6.7691594    -0.0030001682     -0.021306551 
    0.0125   -0.00625  0.0474747 	         6.77935    -0.0030149872      -0.02235757 
    0.0125   -0.00625   0.049495 	       6.7898291    -0.0030302472     -0.023418379 
    0.0125   -0.00625  0.0515152 	       6.8005959    -0.0030462202     -0.024489622 
    0.0125   -0.00625  0.0535354 	       6.8116496    -0.0030628791     -0.025571717 
    0.0125   -0.00625  0.0555556 	       6.8229916    -0.0030800455     -0.026665027 
    0.0125   -0.00625  0.0575758 	       6.8346209    -0.0030977852     -0.027770154 
    0.0125   -0.00625   0.059596 	       6.8465374    -0.0031161107     -0.028887527 
    0.0125   -0.00625  0.0616162 	       6.8587403    -0.0031349424     -0.030017592 
    0.0125   -0.00625  0.0636364 	       6.8712296    -0.0031566906     -0.031163886 
    0.0125   -0.00625  0.0656566 	       6.8840064     -0.003176859     -0.032321127 
    0.0125   -0.00625  0.0676768 	       6.8970693    -0.0031972386     -0.033492386 
    0.0125   -0.00625   0.069697 	        6.910418    -0.0032190958     -0.034679458 
    0.0125   -0.00625  0.0717172 	       6.9240526    -0.0032406673     -0.035880899 
    0.0125   -0.00625  0.0737374 	       6.9379712    -0.0032622529     -0.037101985 
    0.0125   -0.00625  0.0757576 	       6.9521759    -0.0032860952     -0.038335405 
    0.0125   -0.00625  0.0777778 	       6.9666642    -0.0033098885     -0.039586154 
    0.0125   -0.00625   0.079798 	       6.9814364    -0.0033338876     -0.040853928 
    0.0125   -0.00625  0.0818182 	       6.9964933    -0.0033626066      -0.04213592 
    0.0125   -0.00625  0.0838384 	       7.0118321    -0.0033881691     -0.043440256 
    0.0125   -0.00625  0.0858586 	       7.0274525    -0.0034149053     -0.044760798 
    0.0125   -0.00625  0.0878788 	       7.0433548    -0.0034435954     -0.046103804 
    0.0125   -0.00625   0.089899 	        7.059538    -0.0034716039     -0.047467132 
    0.0125   -0.00625  0.0919192 	       7.0760014    -0.0035006136     -0.048849934 
    0.0125   -0.00625  0.0939394 	       7.0927437    -0.0035317235     -0.050256238 
    0.0125   -0.00625  0.0959596 	       7.1097657    -0.0035600148     -0.051680793 
    0.0125   -0.00625  0.0979798 	       7.1270645    -0.0035907121     -0.053132074 
    0.0125   -0.00625        0.1 	       7.1446405    -0.0036228934     -0.054606097 
    0.0125 -0.00416667       -0.1 	       6.7683891    -0.0022090385      0.055318618 
    0.0125 -0.00416667 -0.0979798 	       6.7592043    -0.0021948559      0.053891049 
    0.0125 -0.00416667 -0.0959596 	       6.7502485    -0.0021795152      0.052482688 
    0.0125 -0.00416667 -0.0939394 	       6.7415244    -0.0021651138      0.051095604 
    0.0125 -0.00416667 -0.0919192 	       6.7330327    -0.0021509824      0.049727181 
    0.0125 -0.00416667  -0.089899 	        6.724775    -0.0021371103      0.048377754 
    0.0125 -0.00416667 -0.0878788 	       6.7167536    -0.0021238242      0.047047037 
    0.0125 -0.00416667 -0.0858586 	        6.708971    -0.0021108112      0.045734247 
    0.0125 -0.00416667 -0.0838384 	       6.7014276    -0.0020981457      0.044439044 
    0.0125 -0.00416667 -0.0818182 	       6.6941247    -0.0020854356      0.043160641 
    0.0125 -0.00416667  -0.079798 	        6.687066    -0.0020734589      0.041899232 
    0.0125 -0.00416667 -0.0777778 	        6.680252    -0.0020621757      0.040653696 
    0.0125 -0.00416667 -0.0757576 	       6.6736842    -0.0020509002      0.039424455 
    0.0125 -0.00416667 -0.0737374 	       6.6673641    -0.0020405806      0.038210899 
    0.0125 -0.00416667 -0.0717172 	       6.6612921    -0.0020300136      0.037011934 
    0.0125 -0.00416667  -0.069697 	       6.6554711    -0.0020197729      0.035827294 
    0.0125 -0.00416667 -0.0676768 	        6.649902    -0.0020097586      0.034656614 
    0.0125 -0.00416667 -0.0656566 	       6.6445855    -0.0020004254      0.033499756 
    0.0125 -0.00416667 -0.0636364 	       6.6395244    -0.0019912875      0.032355815 
    0.0125 -0.00416667 -0.0616162 	       6.6347193    -0.0019828024      0.031225155 
    0.0125 -0.00416667  -0.059596 	       6.6301709    -0.0019739718      0.030105725 
    0.0125 -0.00416667 -0.0575758 	       6.6258819    -0.0019656027      0.028998673 
    0.0125 -0.00416667 -0.0555556 	       6.6218523    -0.0019575812      0.027903077 
    0.0125 -0.00416667 -0.0535354 	       6.6180823    -0.0019501384      0.026818332 
    0.0125 -0.00416667 -0.0515152 	       6.6145735     -0.001944604      0.025742496 
    0.0125 -0.00416667  -0.049495 	       6.6113281     -0.001935896      0.024676846 
    0.0125 -0.00416667 -0.0474747 	        6.608348    -0.0019296053      0.023622596 
    0.0125 -0.00416667 -0.0454545 	       6.6056317    -0.0019236249      0.022577595 
    0.0125 -0.00416667 -0.0434343 	       6.6031815    -0.0019177442      0.021541527 
    0.0125 -0.00416667 -0.0414141 	       6.6009991     -0.001910585      0.020515525 
    0.0125 -0.00416667 -0.0393939 	       6.5990849    -0.0019070218      0.019497661 
    0.0125 -0.00416667 -0.0373737 	       6.5974386     -0.001902277      0.018485836 
    0.0125 -0.00416667 -0.0353535 	       6.5960619    -0.0018979099      0.017481404 
    0.0125 -0.00416667 -0.0333333 	       6.5949562     -0.001894153      0.016483981 
    0.0125 -0.00416667 -0.0313131 	       6.5941222    -0.0018903402      0.015492678 
    0.0125 -0.00416667 -0.0292929 	       6.5935605    -0.0018868262      0.014507414 
    0.0125 -0.00416667 -0.0272727 	       6.5932726    -0.0018838826      0.013528282 
    0.0125 -0.00416667 -0.0252525 	       6.5932589    -0.0018812898      0.012553935 
    0.0125 -0.00416667 -0.0232323 	       6.5935196     -0.001878492      0.011584576 
    0.0125 -0.00416667 -0.0212121 	       6.5940561    -0.0018763826      0.010619787 
    0.0125 -0.00416667 -0.0191919 	       6.5948688    -0.0018745722     0.0096590028 
    0.0125 -0.00416667 -0.0171717 	       6.5959584    -0.0018732046      0.008701935 
    0.0125 -0.00416667 -0.0151515 	       6.5973263    -0.0018717278      0.007747831 
    0.0125 -0.00416667 -0.0131313 	       6.5989724    -0.0018710289     0.0067968878 
    0.0125 -0.00416667 -0.0111111 	       6.6008978    -0.0018708088     0.0058481216 
    0.0125 -0.00416667 -0.00909091 	       6.6031024     -0.001870187     0.0049013034 
    0.0125 -0.00416667 -0.00707071 	       6.6055877    -0.0018709495     0.0039559613 
    0.0125 -0.00416667 -0.00505051 	        6.608353    -0.0018714823     0.0030128716 
    0.0125 -0.00416667 -0.0030303 	       6.6113995    -0.0018723826     0.0020704652 
    0.0125 -0.00416667 -0.0010101 	       6.6147286    -0.0018737843     0.0011288009 
    0.0125 -0.00416667  0.0010101 	       6.6183396    -0.0018760285     0.0001885193 
    0.0125 -0.00416667  0.0030303 	       6.6222334    -0.0018770658    -0.0007519886 
    0.0125 -0.00416667 0.00505051 	       6.6264105    -0.0018794489    -0.0016945897 
    0.0125 -0.00416667 0.00707071 	       6.6308706     -0.001881763    -0.0026388782 
    0.0125 -0.00416667 0.00909091 	       6.6356151    -0.0018851488    -0.0035846537 
    0.0125 -0.00416667  0.0111111 	       6.6406446    -0.0018885092    -0.0045316729 
    0.0125 -0.00416667  0.0131313 	       6.6459599    -0.0018923139    -0.0054810235 
    0.0125 -0.00416667  0.0151515 	       6.6515602    -0.0018961864    -0.0064329828 
    0.0125 -0.00416667  0.0171717 	       6.6574454     -0.001900633    -0.0073880841 
    0.0125 -0.00416667  0.0191919 	       6.6636164    -0.0019052443    -0.0083466439 
    0.0125 -0.00416667  0.0212121 	       6.6700736    -0.0019102159     -0.009309069 
    0.0125 -0.00416667  0.0232323 	       6.6768176    -0.0019155421      -0.01027553 
    0.0125 -0.00416667  0.0252525 	       6.6838484    -0.0019233885     -0.011244574 
    0.0125 -0.00416667  0.0272727 	       6.6911644    -0.0019277136      -0.01221831 
    0.0125 -0.00416667  0.0292929 	       6.6987686    -0.0019341791     -0.013200297 
    0.0125 -0.00416667  0.0313131 	         6.70666    -0.0019410468     -0.014188404 
    0.0125 -0.00416667  0.0333333 	        6.714839    -0.0019483277     -0.015182566 
    0.0125 -0.00416667  0.0353535 	       6.7233053    -0.0019559075     -0.016183754 
    0.0125 -0.00416667  0.0373737 	        6.732062    -0.0019638936     -0.017197676 
    0.0125 -0.00416667  0.0393939 	        6.741104    -0.0019722593     -0.018213856 
    0.0125 -0.00416667  0.0414141 	       6.7504337    -0.0019810837     -0.019238148 
    0.0125 -0.00416667  0.0434343 	       6.7600507    -0.0019900242     -0.020271009 
    0.0125 -0.00416667  0.0454545 	       6.7699561    -0.0019996173     -0.021312847 
    0.0125 -0.00416667  0.0474747 	       6.7801489    -0.0020094301     -0.022364104 
    0.0125 -0.00416667   0.049495 	         6.79063    -0.0020196791     -0.023425264 
    0.0125 -0.00416667  0.0515152 	       6.8013988    -0.0020303168     -0.024496827 
    0.0125 -0.00416667  0.0535354 	       6.8124552    -0.0020413813     -0.025579235 
    0.0125 -0.00416667  0.0555556 	       6.8237988    -0.0020529225      -0.02667285 
    0.0125 -0.00416667  0.0575758 	       6.8354303    -0.0020647774     -0.027778308 
    0.0125 -0.00416667   0.059596 	       6.8473485    -0.0020769251     -0.028895997 
    0.0125 -0.00416667  0.0616162 	       6.8595544    -0.0020894527     -0.030026422 
    0.0125 -0.00416667  0.0636364 	       6.8720459    -0.0021045474     -0.031172914 
    0.0125 -0.00416667  0.0656566 	       6.8848254    -0.0021181744     -0.032330432 
    0.0125 -0.00416667  0.0676768 	       6.8978906    -0.0021316224     -0.033502074 
    0.0125 -0.00416667   0.069697 	       6.9112418    -0.0021462196     -0.034689599 
    0.0125 -0.00416667  0.0717172 	       6.9248781    -0.0021584057     -0.035894209 
    0.0125 -0.00416667  0.0737374 	       6.9388004    -0.0021736549     -0.037112958 
    0.0125 -0.00416667  0.0757576 	       6.9530073    -0.0021905671     -0.038346877 
    0.0125 -0.00416667  0.0777778 	       6.9674983    -0.0022069532     -0.039597724 
    0.0125 -0.00416667   0.079798 	       6.9822736    -0.0022219679     -0.040865858 
