Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 13 31 00 388 -1.00000000E+2 0.00000000E+0 1.00000000E+3 1.11716390E+6 0.00000000E+0 1.41635537E-1 3.02964220E-2 1.31489038E+1 2.85206824E-3 1.88224018E+0 2.73259833E-3 5.15148789E+0 4.92671841E-3
08 07 2014 13 31 05 392 -1.00000000E+2 0.00000000E+0 9.50000000E+2 1.11716840E+6 0.00000000E+0 1.51872635E-1 2.61157285E-2 9.41628218E+0 1.21600856E-3 1.39192343E+0 2.82844707E-3 4.73722816E+0 2.89089804E-3
08 07 2014 13 31 09 397 -1.00000000E+2 0.00000000E+0 9.00000000E+2 1.11717290E+6 0.00000000E+0 1.62422657E-1 2.81310350E-2 6.61038607E+0 2.90357834E-3 9.92618501E-1 1.93825104E-3 4.24540788E+0 2.94053944E-3
08 07 2014 13 31 14 401 -1.00000000E+2 0.00000000E+0 8.50000000E+2 1.11717740E+6 0.00000000E+0 1.60992146E-1 3.06509926E-2 4.69033122E+0 2.57403602E-3 7.02750683E-1 2.01040212E-3 3.70441079E+0 3.59302811E-3
08 07 2014 13 31 18 406 -1.00000000E+2 0.00000000E+0 8.00000000E+2 1.11718200E+6 0.00000000E+0 1.54316425E-1 3.63055152E-2 3.46544385E+0 2.40009266E-3 5.21993637E-1 1.85993839E-3 3.02331448E+0 3.20442114E-3
08 07 2014 13 31 23 410 -1.00000000E+2 0.00000000E+0 7.50000000E+2 1.11718650E+6 0.00000000E+0 1.48415565E-1 4.48373413E-2 2.57962942E+0 2.59464939E-3 3.84569168E-1 2.09211454E-3 2.37689018E+0 2.90965278E-3
08 07 2014 13 31 28 415 -1.00000000E+2 0.00000000E+0 7.00000000E+2 1.11719100E+6 0.00000000E+0 1.68442726E-1 2.95796357E-2 1.93837285E+0 3.02367792E-3 2.48926878E-1 2.15178025E-3 1.90322399E+0 2.96914397E-3
08 07 2014 13 31 32 419 -1.00000000E+2 0.00000000E+0 6.50000000E+2 1.11719550E+6 0.00000000E+0 1.50263309E-1 2.58366496E-2 1.56748295E+0 2.67931436E-3 1.61153078E-1 1.92967751E-3 1.51509643E+0 2.48328927E-3
08 07 2014 13 31 37 424 -1.00000000E+2 0.00000000E+0 6.00000000E+2 1.11720000E+6 0.00000000E+0 1.42157078E-1 2.39915758E-2 1.34399533E+0 2.24852964E-3 1.60431862E-1 2.17608731E-3 1.10980868E+0 2.80848452E-3
08 07 2014 13 31 41 428 -1.00000000E+2 0.00000000E+0 5.50000000E+2 1.11720450E+6 0.00000000E+0 1.35526061E-1 3.89256057E-2 1.10258907E+0 2.60746762E-3 1.46746635E-1 2.11732165E-3 8.12716782E-1 2.94424221E-3
08 07 2014 13 31 46 433 -1.00000000E+2 0.00000000E+0 5.00000000E+2 1.11720910E+6 0.00000000E+0 1.58131123E-1 3.45961599E-2 9.25278664E-1 2.79880730E-3 1.17558241E-1 2.44131011E-3 6.74027205E-1 3.92625127E-3
08 07 2014 13 31 50 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 1.11721360E+6 0.00000000E+0 1.64359808E-1 3.30473580E-2 8.49813223E-1 3.07720103E-3 9.51960683E-2 2.27685322E-3 5.94399869E-1 3.03963235E-3
08 07 2014 13 31 55 442 -1.00000000E+2 0.00000000E+0 4.00000000E+2 1.11721810E+6 0.00000000E+0 1.57058239E-1 4.64020492E-2 8.66186619E-1 2.55672517E-3 9.76026058E-2 3.05542086E-3 4.14574146E-1 2.54711184E-3
08 07 2014 13 31 59 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 1.11722260E+6 0.00000000E+0 1.44600868E-1 2.86548981E-2 8.06856155E-1 2.83301810E-3 8.62717628E-2 2.16799511E-3 2.53528357E-1 2.73481448E-3
08 07 2014 13 32 04 451 -1.00000000E+2 0.00000000E+0 3.00000000E+2 1.11722710E+6 0.00000000E+0 1.43349171E-1 3.67017812E-2 6.97302818E-1 2.06128503E-3 5.12421131E-2 1.63418364E-3 2.15727091E-1 2.80139161E-3
08 07 2014 13 32 08 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 1.11723160E+6 0.00000000E+0 1.22547150E-1 3.84060787E-2 6.43926859E-1 2.18489420E-3 1.41263008E-2 1.74237979E-3 2.47341394E-1 2.40364261E-3
08 07 2014 13 32 13 460 -1.00000000E+2 0.00000000E+0 2.00000000E+2 1.11723610E+6 0.00000000E+0 9.88245010E-2 5.08827395E-2 6.85840845E-1 2.19364017E-3 1.38640404E-2 2.48498288E-3 1.91622972E-1 2.59637118E-3
08 07 2014 13 32 17 464 -1.00000000E+2 0.00000000E+0 1.50000000E+2 1.11724070E+6 0.00000000E+0 1.00016594E-1 2.59620554E-2 6.77895546E-1 1.97644620E-3 2.71856785E-2 2.13404957E-3 1.30265951E-1 2.93658952E-3
08 07 2014 13 32 22 469 -1.00000000E+2 0.00000000E+0 1.00000000E+2 1.11724520E+6 0.00000000E+0 1.26436353E-1 3.73982139E-2 6.30088151E-1 2.55822460E-3 1.26659870E-2 1.80658784E-3 1.66989863E-1 3.08265135E-3
08 07 2014 13 32 26 473 -1.00000000E+2 0.00000000E+0 5.00000000E+1 1.11724970E+6 0.00000000E+0 1.95324421E-1 3.44944002E-2 6.55919313E-1 3.15418883E-3 7.83205032E-3 2.38985717E-3 1.96087360E-1 3.08441950E-3
08 07 2014 13 32 31 478 -1.00000000E+2 0.00000000E+0 0.00000000E+0 1.11725420E+6 0.00000000E+0 2.33203173E-1 2.64736788E-2 7.05897808E-1 2.49068500E-3 3.89218330E-2 2.45080693E-3 1.19008124E-1 2.26799394E-3
08 07 2014 13 32 37 484 0.00000000E+0 0.00000000E+0 0.00000000E+0 1.11726050E+6 0.00000000E+0 1.79484487E-1 3.57415050E-2 6.46464527E-1 2.90716525E-3 1.51738524E-1 1.82763820E-3 1.41084194E-1 3.65203516E-3
