Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 13 42 38 202 1.00000000E+2 0.00000000E+0 4.00000000E+2 5.13047200E+5 0.00000000E+0 4.43831086E-1 2.70641627E-2 8.03180039E-1 2.89229965E-3 -9.52184200E-3 1.66658680E-3 4.71994281E-2 3.25900807E-3
07 31 2014 13 42 42 207 1.00000000E+2 0.00000000E+0 3.50000000E+2 5.13051800E+5 0.00000000E+0 4.44293022E-1 3.28070148E-2 7.35718012E-1 2.64765980E-3 -2.69651413E-2 1.93831133E-3 1.22785568E-2 3.11244522E-3
07 31 2014 13 42 47 211 1.00000000E+2 0.00000000E+0 3.00000000E+2 5.13056300E+5 0.00000000E+0 4.59551811E-1 2.66152909E-2 6.80214167E-1 2.47665425E-3 -4.95314598E-2 2.20100104E-3 -4.68492508E-2 2.75311117E-3
07 31 2014 13 42 51 216 1.00000000E+2 0.00000000E+0 2.50000000E+2 5.13060800E+5 0.00000000E+0 4.61697578E-1 4.06529528E-2 6.74033165E-1 2.58717262E-3 -4.46438789E-2 2.59637838E-3 -8.10086727E-2 3.55729599E-3
07 31 2014 13 42 56 220 1.00000000E+2 0.00000000E+0 2.00000000E+2 5.13065300E+5 0.00000000E+0 4.73380089E-1 3.57039704E-2 6.89840317E-1 2.37777752E-3 -3.08811665E-2 1.94404270E-3 -6.23464584E-2 2.83739725E-3
07 31 2014 13 43 00 225 1.00000000E+2 0.00000000E+0 1.50000000E+2 5.13069800E+5 0.00000000E+0 4.97281551E-1 3.71159873E-2 6.63435459E-1 2.48829150E-3 -3.25381756E-2 2.28992751E-3 -4.92691994E-2 2.86914171E-3
07 31 2014 13 43 05 229 1.00000000E+2 0.00000000E+0 1.00000000E+2 5.13074300E+5 0.00000000E+0 4.74452972E-1 2.88237999E-2 6.26367331E-1 2.45444859E-3 -4.51147556E-2 2.18872486E-3 -7.47025013E-2 3.50557570E-3
07 31 2014 13 43 09 234 1.00000000E+2 0.00000000E+0 5.00000000E+1 5.13078900E+5 0.00000000E+0 4.27067280E-1 3.55968334E-2 6.30788505E-1 2.72985586E-3 -3.66941094E-2 1.52427541E-3 -6.68838620E-2 2.98879308E-3
07 31 2014 13 43 14 238 1.00000000E+2 0.00000000E+0 0.00000000E+0 5.13083400E+5 0.00000000E+0 3.66449356E-1 4.27798872E-2 6.41918182E-1 2.55077973E-3 -1.97410583E-2 1.25469659E-3 -3.05056572E-2 3.72901404E-3
07 31 2014 13 43 20 245 0.00000000E+0 0.00000000E+0 0.00000000E+0 5.13089700E+5 0.00000000E+0 4.99606133E-1 2.89659079E-2 6.11072779E-1 2.34479583E-3 1.02329254E-1 2.29544892E-3 -4.02569771E-2 2.82553679E-3
07 31 2014 13 43 25 249 0.00000000E+0 0.00000000E+0 5.00000000E+1 5.13094200E+5 0.00000000E+0 4.84511256E-1 2.88147002E-2 6.12854958E-1 2.70896389E-3 9.03680921E-2 1.49873387E-3 -3.16724181E-2 3.32896966E-3
07 31 2014 13 43 29 254 0.00000000E+0 0.00000000E+0 1.00000000E+2 5.13098700E+5 0.00000000E+0 4.02569771E-1 2.87461087E-2 6.17879629E-1 3.28233684E-3 8.32974911E-2 2.27465602E-3 -3.16917896E-2 3.34553155E-3
07 31 2014 13 43 34 258 0.00000000E+0 0.00000000E+0 1.50000000E+2 5.13103300E+5 0.00000000E+0 3.81097198E-1 2.38963091E-2 6.27689064E-1 2.31358943E-3 8.82372260E-2 2.20251059E-3 -3.20896506E-2 2.39339431E-3
07 31 2014 13 43 38 263 0.00000000E+0 0.00000000E+0 2.00000000E+2 5.13107800E+5 0.00000000E+0 3.87072563E-1 3.25828268E-2 6.42204285E-1 2.58254295E-3 8.86678696E-2 2.46002640E-3 -3.54230404E-2 2.70854281E-3
07 31 2014 13 43 43 267 0.00000000E+0 0.00000000E+0 2.50000000E+2 5.13112300E+5 0.00000000E+0 4.15265560E-1 3.59552521E-2 6.60109520E-1 3.06141847E-3 8.49127769E-2 1.77874524E-3 -3.24070454E-2 2.39709914E-3
07 31 2014 13 43 47 272 0.00000000E+0 0.00000000E+0 3.00000000E+2 5.13116800E+5 0.00000000E+0 4.25994396E-1 3.49060875E-2 6.86830282E-1 2.53662927E-3 9.13441181E-2 2.29364797E-3 -3.75628471E-2 3.96069920E-3
07 31 2014 13 43 52 276 0.00000000E+0 0.00000000E+0 3.50000000E+2 5.13121300E+5 0.00000000E+0 4.15802002E-1 3.36210687E-2 7.35610723E-1 1.78201152E-3 1.08176470E-1 1.88822437E-3 -4.43875790E-2 3.12546063E-3
07 31 2014 13 43 56 281 0.00000000E+0 0.00000000E+0 4.00000000E+2 5.13125800E+5 0.00000000E+0 4.36484814E-1 3.93405390E-2 8.02159309E-1 2.15793251E-3 1.22195482E-1 2.19316277E-3 -4.56571579E-2 3.63539474E-3
07 31 2014 13 44 01 285 0.00000000E+0 0.00000000E+0 4.50000000E+2 5.13130400E+5 0.00000000E+0 4.51982021E-1 2.66202785E-2 8.93729925E-1 2.22962301E-3 1.28448009E-1 2.41860219E-3 -5.12838364E-2 2.89832031E-3
07 31 2014 13 44 05 290 0.00000000E+0 0.00000000E+0 5.00000000E+2 5.13134900E+5 0.00000000E+0 4.33400273E-1 3.09300633E-2 1.05068088E+0 2.37323312E-3 1.41024590E-1 2.01789087E-3 -7.53551722E-2 3.56350711E-3
07 31 2014 13 44 10 294 0.00000000E+0 0.00000000E+0 5.50000000E+2 5.13139400E+5 0.00000000E+0 4.33504581E-1 2.83588774E-2 1.31501555E+0 2.56005063E-3 1.56939030E-1 2.22432490E-3 -1.29657984E-1 3.02154987E-3
07 31 2014 13 44 14 299 0.00000000E+0 0.00000000E+0 6.00000000E+2 5.13143900E+5 0.00000000E+0 4.40627337E-1 3.45360785E-2 1.73806399E+0 3.13967148E-3 1.68949366E-1 1.80238769E-3 -2.00808048E-1 4.26118326E-3
07 31 2014 13 44 19 303 0.00000000E+0 0.00000000E+0 6.50000000E+2 5.13148400E+5 0.00000000E+0 4.50432301E-1 2.76186543E-2 2.42839456E+0 2.65921671E-3 1.83266401E-1 2.70052285E-3 -3.76725197E-1 7.05268636E-3
07 31 2014 13 44 23 308 0.00000000E+0 0.00000000E+0 7.00000000E+2 5.13152900E+5 0.00000000E+0 4.49478626E-1 3.39902743E-2 3.55674028E+0 2.86125822E-3 2.19017267E-1 2.09706905E-3 -5.87320328E-1 3.36143942E-3
07 31 2014 13 44 28 312 0.00000000E+0 0.00000000E+0 7.50000000E+2 5.13157400E+5 0.00000000E+0 4.41789627E-1 3.04574240E-2 5.35066724E+0 2.56588714E-3 2.83312798E-1 1.66821285E-3 -8.30364227E-1 2.94740060E-3
07 31 2014 13 44 32 317 0.00000000E+0 0.00000000E+0 8.00000000E+2 5.13162000E+5 0.00000000E+0 4.42862511E-1 2.86063079E-2 8.09224844E+0 2.41383513E-3 3.74543667E-1 2.44853736E-3 -1.16508603E+0 3.33348212E-3
07 31 2014 13 44 37 322 0.00000000E+0 0.00000000E+0 8.50000000E+2 5.13166500E+5 0.00000000E+0 4.42445278E-1 3.50066505E-2 1.20465159E+1 2.84016371E-3 5.10245562E-1 2.00107029E-3 -1.59658194E+0 2.64274697E-3
07 31 2014 13 44 41 326 0.00000000E+0 0.00000000E+0 9.00000000E+2 5.13171000E+5 0.00000000E+0 4.49299812E-1 2.50739540E-2 1.71684027E+1 2.05823482E-3 7.22724199E-1 2.46842629E-3 -1.98111534E+0 5.93677632E-3
07 31 2014 13 44 46 331 0.00000000E+0 0.00000000E+0 9.50000000E+2 5.13175500E+5 0.00000000E+0 4.38690186E-1 3.88361350E-2 2.25729868E+1 1.86691986E-3 1.04382634E+0 2.52036744E-3 -1.97459757E+0 3.85665543E-3
07 31 2014 13 44 50 335 0.00000000E+0 0.00000000E+0 1.00000000E+3 5.13180000E+5 0.00000000E+0 4.39941883E-1 3.60719696E-2 2.60868788E+1 3.44360780E-3 1.48236752E+0 2.92053156E-3 -1.02988482E+0 4.02907351E-3
07 31 2014 13 44 55 340 0.00000000E+0 0.00000000E+0 1.05000000E+3 5.13184500E+5 0.00000000E+0 4.52399254E-1 3.25799955E-2 2.52187923E+1 3.28059366E-3 2.01602280E+0 1.88480154E-3 1.03166699E+0 3.01436901E-3
07 31 2014 13 44 59 344 0.00000000E+0 0.00000000E+0 1.10000000E+3 5.13189100E+5 0.00000000E+0 4.36604023E-1 3.20406517E-2 2.04330266E+1 2.13573121E-3 2.55175829E+0 1.95961020E-3 3.22811604E+0 3.66253318E-3
07 31 2014 13 45 04 349 0.00000000E+0 0.00000000E+0 1.15000000E+3 5.13193600E+5 0.00000000E+0 4.39733267E-1 3.98496168E-2 1.67856365E+1 3.79024932E-3 3.10184807E+0 1.82262583E-3 4.05249000E+0 3.25115883E-3
07 31 2014 13 45 08 353 0.00000000E+0 0.00000000E+0 1.20000000E+3 5.13198100E+5 0.00000000E+0 4.38988209E-1 2.63196328E-2 1.90412104E+1 3.16578668E-3 3.79095674E+0 3.40974873E-3 3.92685533E+0 3.77355109E-3
07 31 2014 13 45 13 358 0.00000000E+0 0.00000000E+0 1.25000000E+3 5.13202600E+5 0.00000000E+0 4.41968441E-1 2.58551702E-2 2.71576703E+1 3.26066339E-3 4.68068123E+0 3.00470145E-3 4.42000031E+0 4.68326764E-3
07 31 2014 13 45 19 364 -1.00000000E+2 0.00000000E+0 1.25000000E+3 5.13208900E+5 0.00000000E+0 4.26650047E-1 3.27791892E-2 2.49601305E+1 3.21571572E-3 3.96084189E+0 3.40496347E-3 -1.74741030E+1 3.31208127E-3
07 31 2014 13 45 24 368 -1.00000000E+2 0.00000000E+0 1.20000000E+3 5.13213500E+5 0.00000000E+0 4.19616699E-1 3.72823172E-2 9.20257568E+0 3.48553217E-3 2.47007012E+0 2.20608395E-3 -5.82894683E+0 3.03823716E-3
07 31 2014 13 45 28 373 -1.00000000E+2 0.00000000E+0 1.15000000E+3 5.13218000E+5 0.00000000E+0 4.27007675E-1 3.88783531E-2 2.81491280E+0 2.58138424E-3 2.56276727E+0 1.39690277E-3 1.66008651E+1 3.34016171E-3
07 31 2014 13 45 33 378 -1.00000000E+2 0.00000000E+0 1.10000000E+3 5.13222500E+5 0.00000000E+0 4.39643860E-1 4.11203391E-2 1.99001610E+1 3.61833501E-3 3.77672315E+0 2.80917686E-3 2.21188247E+1 6.55739781E-3
07 31 2014 13 45 37 382 -1.00000000E+2 0.00000000E+0 1.05000000E+3 5.13227000E+5 0.00000000E+0 4.31776047E-1 2.86196392E-2 3.85051370E+1 2.90885580E-3 3.36245894E+0 2.34090106E-3 3.66204977E+0 3.56821775E-3
07 31 2014 13 45 42 387 -1.00000000E+2 0.00000000E+0 1.00000000E+3 5.13231500E+5 0.00000000E+0 4.38615680E-1 3.69445436E-2 3.63622978E+1 2.76108505E-3 1.97809935E+0 2.44538906E-3 -1.19869038E+1 2.65383503E-3
07 31 2014 13 45 46 391 -1.00000000E+2 0.00000000E+0 9.50000000E+2 5.13236000E+5 0.00000000E+0 4.25577164E-1 4.88321761E-2 2.53954113E+1 2.96407006E-3 1.08166933E+0 2.84269069E-3 -1.54807210E+1 3.43810834E-3
07 31 2014 13 45 51 396 -1.00000000E+2 0.00000000E+0 9.00000000E+2 5.13240500E+5 0.00000000E+0 4.24534082E-1 4.34482020E-2 1.57642365E+1 2.84807933E-3 6.14978373E-1 2.81334555E-3 -1.29908994E+1 3.11193904E-3
07 31 2014 13 45 55 400 -1.00000000E+2 0.00000000E+0 8.50000000E+2 5.13245100E+5 0.00000000E+0 4.29153442E-1 3.40924966E-2 9.51878428E+0 2.96709654E-3 4.12982702E-1 2.32326159E-3 -9.25619602E+0 3.22628696E-3
07 31 2014 13 46 00 405 -1.00000000E+2 0.00000000E+0 8.00000000E+2 5.13249600E+5 0.00000000E+0 4.36723232E-1 5.13573342E-2 5.88403344E+0 2.84562942E-3 3.49831581E-1 2.26527368E-3 -6.14069700E+0 3.23681789E-3
07 31 2014 13 46 04 409 -1.00000000E+2 0.00000000E+0 7.50000000E+2 5.13254100E+5 0.00000000E+0 4.30822372E-1 4.07985893E-2 3.73024344E+0 3.54360305E-3 3.15171480E-1 2.35142123E-3 -3.92981172E+0 3.80414893E-3
07 31 2014 13 46 09 414 -1.00000000E+2 0.00000000E+0 7.00000000E+2 5.13258600E+5 0.00000000E+0 4.16815281E-1 4.17801730E-2 2.45085359E+0 2.56897511E-3 2.47949362E-1 1.92587530E-3 -2.42123008E+0 3.18697889E-3
07 31 2014 13 46 14 418 -1.00000000E+2 0.00000000E+0 6.50000000E+2 5.13263100E+5 0.00000000E+0 4.29809093E-1 4.13178978E-2 1.75406337E+0 2.38865978E-3 1.91265345E-1 2.14732647E-3 -1.47213340E+0 3.02006429E-3
07 31 2014 13 46 18 423 -1.00000000E+2 0.00000000E+0 6.00000000E+2 5.13267600E+5 0.00000000E+0 4.39107418E-1 3.47428591E-2 1.32936239E+0 2.80065061E-3 2.28655338E-1 2.90020353E-3 -9.59110260E-1 3.12357553E-3
07 31 2014 13 46 23 427 -1.00000000E+2 0.00000000E+0 5.50000000E+2 5.13272200E+5 0.00000000E+0 4.39509749E-1 3.54213275E-2 9.91657376E-1 2.23312019E-3 2.27637589E-1 1.77402689E-3 -6.07825816E-1 4.74431381E-3
07 31 2014 13 46 27 432 -1.00000000E+2 0.00000000E+0 5.00000000E+2 5.13276700E+5 0.00000000E+0 4.32193279E-1 3.19602493E-2 7.99369812E-1 2.05146465E-3 2.18164921E-1 2.90870152E-3 -3.73631716E-1 2.75552120E-3
07 31 2014 13 46 32 436 -1.00000000E+2 0.00000000E+0 4.50000000E+2 5.13281200E+5 0.00000000E+0 4.30569053E-1 3.37461791E-2 7.21067190E-1 2.43898827E-3 2.25633383E-1 1.82640666E-3 -2.05613673E-1 3.05734645E-3
07 31 2014 13 46 36 441 -1.00000000E+2 0.00000000E+0 4.00000000E+2 5.13285700E+5 0.00000000E+0 4.13477421E-1 3.27252384E-2 7.40796328E-1 2.04323580E-3 2.30056047E-1 2.63264522E-3 -1.94674730E-1 3.25790964E-3
07 31 2014 13 46 41 445 -1.00000000E+2 0.00000000E+0 3.50000000E+2 5.13290200E+5 0.00000000E+0 4.34890389E-1 5.29146368E-2 6.84417784E-1 2.35488641E-3 2.25320458E-1 3.68068535E-3 -1.94601715E-1 4.04351367E-3
07 31 2014 13 46 45 450 -1.00000000E+2 0.00000000E+0 3.00000000E+2 5.13294800E+5 0.00000000E+0 4.03106213E-1 2.80566017E-2 6.08336926E-1 1.92914449E-3 2.02715397E-1 2.06095844E-3 -1.47008896E-1 2.90502211E-3
07 31 2014 13 46 50 454 -1.00000000E+2 0.00000000E+0 2.50000000E+2 5.13299300E+5 0.00000000E+0 4.10854816E-1 3.13787984E-2 5.73050976E-1 2.12401102E-3 1.68055296E-1 2.43535932E-3 -6.34491444E-2 3.46298694E-3
07 31 2014 13 46 54 459 -1.00000000E+2 0.00000000E+0 2.00000000E+2 5.13303800E+5 0.00000000E+0 3.98635864E-1 3.29192179E-2 6.14315271E-1 2.84236836E-3 1.65206194E-1 2.05469783E-3 -6.78360462E-2 3.39197868E-3
07 31 2014 13 46 59 463 -1.00000000E+2 0.00000000E+0 1.50000000E+2 5.13308300E+5 0.00000000E+0 3.75747681E-1 4.28710536E-2 6.30468130E-1 3.61349480E-3 1.97488070E-1 2.68747415E-3 -8.12292099E-2 3.29691650E-3
07 31 2014 13 47 03 468 -1.00000000E+2 0.00000000E+0 1.00000000E+2 5.13312800E+5 0.00000000E+0 3.98039818E-1 3.34812947E-2 5.98627329E-1 2.43210170E-3 1.93810463E-1 2.26335785E-3 -3.17037106E-2 3.41505296E-3
07 31 2014 13 47 08 472 -1.00000000E+2 0.00000000E+0 5.00000000E+1 5.13317300E+5 0.00000000E+0 4.62293625E-1 2.54637763E-2 6.17712736E-1 2.69209007E-3 1.98656321E-1 1.67852660E-3 8.27312469E-3 3.29442009E-3
