Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 15 30 05 397 -1.00000000E+2 0.00000000E+0 9.00000000E+2 1.12430890E+6 0.00000000E+0 5.70538580E+2 3.23510172E-2 -5.33132765E+2 1.98074498E-2 1.93625689E-1 7.09869733E-3 -4.67638731E+1 5.34441996E-2
08 07 2014 15 30 10 401 -1.00000000E+2 0.00000000E+0 8.50000000E+2 1.12431340E+6 0.00000000E+0 5.70522547E+2 3.56034864E-2 -5.58748347E+2 8.56218402E-3 2.50980258E-1 3.48120382E-3 -2.73021758E+1 2.83174468E-2
08 07 2014 15 30 14 406 -1.00000000E+2 0.00000000E+0 8.00000000E+2 1.12431790E+6 0.00000000E+0 5.70517123E+2 2.65279616E-2 -5.74484625E+2 5.40980663E-3 6.55895472E-1 2.62131357E-3 -1.49478614E+1 9.05436281E-3
08 07 2014 15 30 19 410 -1.00000000E+2 0.00000000E+0 7.50000000E+2 1.12432240E+6 0.00000000E+0 5.70518970E+2 2.88937764E-2 -5.84255764E+2 5.44714797E-3 1.11525059E+0 1.83475532E-3 -7.38477111E+0 7.71542203E-3
08 07 2014 15 30 23 415 -1.00000000E+2 0.00000000E+0 7.00000000E+2 1.12432690E+6 0.00000000E+0 5.70533812E+2 2.48960621E-2 -5.90450075E+2 4.25300465E-3 1.66575909E+0 3.98582966E-3 -2.75899172E+0 1.61127341E-2
08 07 2014 15 30 28 419 -1.00000000E+2 0.00000000E+0 6.50000000E+2 1.12433150E+6 0.00000000E+0 5.70541501E+2 2.77554131E-2 -5.94348974E+2 4.48745650E-3 2.24142075E+0 3.87662266E-3 6.61730766E-2 2.11673011E-2
08 07 2014 15 30 33 424 -1.00000000E+2 0.00000000E+0 6.00000000E+2 1.12433600E+6 0.00000000E+0 5.70526302E+2 2.13748151E-2 -5.96837907E+2 4.65115737E-3 2.65328288E+0 4.24126888E-3 1.76765323E+0 1.05941609E-2
08 07 2014 15 30 37 428 -1.00000000E+2 0.00000000E+0 5.50000000E+2 1.12434050E+6 0.00000000E+0 5.70530951E+2 5.15901130E-2 -5.98515372E+2 4.19582190E-3 2.73190737E+0 6.84935191E-3 3.01440358E+0 1.75421847E-2
08 07 2014 15 30 42 433 -1.00000000E+2 0.00000000E+0 5.00000000E+2 1.12434500E+6 0.00000000E+0 5.71573898E+2 3.27842705E-2 -5.99524873E+2 4.52246381E-3 2.57409364E+0 5.51780965E-3 3.96467745E+0 1.44962859E-2
08 07 2014 15 30 46 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 1.12434950E+6 0.00000000E+0 5.70760965E+2 2.40386819E-2 -5.99931953E+2 5.74359840E-3 2.35999227E+0 5.35674062E-3 4.64770794E+0 2.96973740E-2
08 07 2014 15 30 51 442 -1.00000000E+2 0.00000000E+0 4.00000000E+2 1.12435400E+6 0.00000000E+0 5.69543764E+2 3.50658234E-2 -5.99865669E+2 4.50745652E-3 2.26082653E+0 4.68604601E-3 4.88833338E+0 4.13526634E-2
08 07 2014 15 30 55 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 1.12435860E+6 0.00000000E+0 5.68935215E+2 2.28174736E-2 -5.99683912E+2 4.31015690E-3 2.18409896E+0 4.09378162E-3 4.75558043E+0 1.22462053E-2
08 07 2014 15 31 00 451 -1.00000000E+2 0.00000000E+0 3.00000000E+2 1.12436310E+6 0.00000000E+0 5.68132773E+2 2.53656108E-2 -5.99485621E+2 5.09532634E-3 2.07950920E+0 3.28153208E-3 4.62224334E+0 8.94024305E-3
08 07 2014 15 31 04 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 1.12436760E+6 0.00000000E+0 5.68297803E+2 2.57130320E-2 -5.99273703E+2 4.87422097E-3 2.01466084E+0 3.99935502E-3 4.49109077E+0 9.70998380E-3
08 07 2014 15 31 09 460 -1.00000000E+2 0.00000000E+0 2.00000000E+2 1.12437210E+6 0.00000000E+0 5.68599164E+2 1.04298878E-1 -5.99082165E+2 4.26289556E-3 2.13773847E+0 3.35379321E-3 4.19992805E+0 1.99230102E-2
