Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
06 24 2015 21 33 57 257 -5.99393020E+1 -2.99546142E+1 4.00306748E+1 2.21074000E+4 0.00000000E+0 1.61544681E+1 8.82973115E-2 7.79438019E-1 7.21947151E-2 2.82108784E-2 2.83136301E-2 2.09110975E+0 3.15877152E-2
06 24 2015 21 34 00 261 -5.99393020E+1 -2.99546142E+1 1.99386503E+1 2.21110000E+4 0.00000000E+0 1.61675811E+1 9.87119559E-2 7.15005398E-1 6.79270225E-2 4.06444073E-2 2.83241735E-2 1.92279816E+0 3.34347838E-2
06 24 2015 21 34 04 264 -5.99393020E+1 -2.99546142E+1 0.00000000E+0 2.21146000E+4 0.00000000E+0 1.61840916E+1 1.10536345E-1 6.41071796E-1 6.95210268E-2 5.33640385E-2 2.95691472E-2 1.77544355E+0 3.49683637E-2
06 24 2015 21 34 08 268 -5.99393020E+1 -2.99546142E+1 -1.99386503E+1 2.21182000E+4 0.00000000E+0 1.62140131E+1 1.50856642E-1 5.76066971E-1 7.14153080E-2 6.08801842E-2 2.78981670E-2 1.63664222E+0 3.40094079E-2
06 24 2015 21 34 11 271 -5.99393020E+1 -2.99546142E+1 -4.00306748E+1 2.21219000E+4 0.00000000E+0 1.61845237E+1 1.09718293E-1 5.20840287E-1 7.22771061E-2 6.67273998E-2 2.80023780E-2 1.53122097E+0 3.43828529E-2
06 24 2015 21 34 15 275 -5.99393020E+1 -2.99546142E+1 -5.99693252E+1 2.21255000E+4 0.00000000E+0 1.62151456E+1 7.26707237E-2 4.86177206E-1 7.36434803E-2 8.43405724E-2 2.80427360E-2 1.43091679E+0 3.36975619E-2
06 24 2015 21 34 18 279 -5.99393020E+1 -2.99546142E+1 -8.00613497E+1 2.21291000E+4 0.00000000E+0 1.61978006E+1 7.92323938E-2 4.46718931E-1 7.08838405E-2 9.57846642E-2 2.77269014E-2 1.34859085E+0 3.41280536E-2
06 24 2015 21 34 22 282 -5.99393020E+1 -2.99546142E+1 -1.00000000E+2 2.21327000E+4 0.00000000E+0 1.61458850E+1 7.49900042E-2 4.46224213E-1 6.72127727E-2 4.75823879E-2 3.14371841E-2 1.25747323E+0 3.55285678E-2
06 24 2015 21 34 26 286 -5.99393020E+1 -2.99546142E+1 -1.19938650E+2 2.21363000E+4 0.00000000E+0 1.61845684E+1 1.16397550E-1 4.19563055E-1 7.08416025E-2 1.05571747E-1 3.04324738E-2 1.18572116E+0 3.67455894E-2
06 24 2015 21 34 29 290 -5.99393020E+1 -2.99546142E+1 -1.40030675E+2 2.21399000E+4 0.00000000E+0 1.61803961E+1 1.04595645E-1 3.60608101E-1 7.48420007E-2 1.09457970E-1 2.90899876E-2 1.13705397E+0 3.77226967E-2
06 24 2015 21 34 33 293 -5.99393020E+1 -2.99546142E+1 -1.59969325E+2 2.21435000E+4 0.00000000E+0 1.62188709E+1 1.36052482E-1 3.56659293E-1 7.30779959E-2 1.07780099E-1 2.79997855E-2 1.08140707E+0 3.76092493E-2
06 24 2015 21 34 37 297 -5.99393020E+1 -2.99546142E+1 -1.80061350E+2 2.21472000E+4 0.00000000E+0 1.61877275E+1 8.83926400E-2 3.69215012E-1 7.49065673E-2 1.06269121E-1 2.76785189E-2 1.04058385E+0 3.86041588E-2
06 24 2015 21 34 40 300 -5.99393020E+1 -2.99546142E+1 -2.00000000E+2 2.21508000E+4 0.00000000E+0 1.61917806E+1 1.40754281E-1 3.50314379E-1 7.41309098E-2 1.09606981E-1 2.69696425E-2 1.00166202E+0 3.65218223E-2
06 24 2015 21 34 43 304 -5.99393020E+1 -1.99697428E+1 -2.00000000E+2 2.21540000E+4 0.00000000E+0 1.61669254E+1 1.31016435E-1 3.43257189E-1 7.40252201E-2 1.22517347E-1 2.81182578E-2 9.99212265E-1 3.81913758E-2
06 24 2015 21 34 47 307 -5.99393020E+1 -1.99697428E+1 -1.80061350E+2 2.21576000E+4 0.00000000E+0 1.61599517E+1 9.87704330E-2 3.69215012E-1 7.02117906E-2 1.13976002E-1 2.77351115E-2 1.03608966E+0 3.60375498E-2
06 24 2015 21 34 51 311 -5.99393020E+1 -1.99697428E+1 -1.59969325E+2 2.21612000E+4 0.00000000E+0 1.61835551E+1 7.91122281E-2 3.75211239E-1 7.09376144E-2 1.10156834E-1 2.72747613E-2 1.07724220E+0 3.66307205E-2
06 24 2015 21 34 54 314 -5.99393020E+1 -1.99697428E+1 -1.40030675E+2 2.21648000E+4 0.00000000E+0 1.62050873E+1 1.19129169E-1 4.04886901E-1 7.30359425E-2 1.11043453E-1 2.93802897E-2 1.12286210E+0 3.49786004E-2
06 24 2015 21 34 58 318 -5.99393020E+1 -1.99697428E+1 -1.19938650E+2 2.21684000E+4 0.00000000E+0 1.61666870E+1 5.98805717E-2 4.19628620E-1 7.29477899E-2 1.05917454E-1 2.86993278E-2 1.20564103E+0 3.64620723E-2
06 24 2015 21 35 01 322 -5.99393020E+1 -1.99697428E+1 -1.00000000E+2 2.21721000E+4 0.00000000E+0 1.61733627E+1 1.11083076E-1 4.44477797E-1 7.11680927E-2 1.02198124E-1 2.95131634E-2 1.28055811E+0 3.70158690E-2
06 24 2015 21 35 05 325 -5.99393020E+1 -1.99697428E+1 -8.00613497E+1 2.21757000E+4 0.00000000E+0 1.61569118E+1 1.15439384E-1 4.69803810E-1 7.30461644E-2 9.58323479E-2 3.01139227E-2 1.35295987E+0 3.47837590E-2
06 24 2015 21 35 09 329 -5.99393020E+1 -1.99697428E+1 -5.99693252E+1 2.21793000E+4 0.00000000E+0 1.61830783E+1 1.21970740E-1 4.91976738E-1 7.18318818E-2 9.53018665E-2 2.79625798E-2 1.43241882E+0 3.55057936E-2
06 24 2015 21 35 12 333 -5.99393020E+1 -1.99697428E+1 -4.00306748E+1 2.21829000E+4 0.00000000E+0 1.61778182E+1 1.23672744E-1 5.43512404E-1 7.57077005E-2 7.24792480E-2 2.73889234E-2 1.52499229E+0 3.35738446E-2
06 24 2015 21 35 16 336 -5.99393020E+1 -1.99697428E+1 -1.99386503E+1 2.21865000E+4 0.00000000E+0 1.61558390E+1 9.13443548E-2 6.06709719E-1 7.24951224E-2 7.16328621E-2 2.81677703E-2 1.65108442E+0 3.33506716E-2
06 24 2015 21 35 20 340 -5.99393020E+1 -1.99697428E+1 0.00000000E+0 2.21901000E+4 0.00000000E+0 1.61249042E+1 8.43411322E-2 6.64186478E-1 7.20604174E-2 6.65307045E-2 2.75789901E-2 1.78980827E+0 3.40166585E-2
06 24 2015 21 35 23 343 -5.99393020E+1 -1.99697428E+1 1.99386503E+1 2.21937000E+4 0.00000000E+0 1.61509514E+1 9.86741585E-2 7.22646713E-1 6.83349320E-2 6.48558140E-2 2.90555366E-2 1.93942785E+0 3.40401967E-2
06 24 2015 21 35 27 347 -5.99393020E+1 -1.99697428E+1 4.00306748E+1 2.21974000E+4 0.00000000E+0 1.61483288E+1 1.34692116E-1 7.70324469E-1 7.45195374E-2 6.97016716E-2 3.24156780E-2 2.10688710E+0 3.26637409E-2
06 24 2015 21 35 30 351 -5.99393020E+1 -1.99697428E+1 5.99693252E+1 2.22010000E+4 0.00000000E+0 1.61484480E+1 1.19873817E-1 8.59403610E-1 7.80479294E-2 5.97894192E-2 3.04010254E-2 2.29510665E+0 3.19764016E-2
06 24 2015 21 35 34 354 -5.99393020E+1 -1.99697428E+1 8.00613497E+1 2.22046000E+4 0.00000000E+0 1.61382556E+1 1.13031111E-1 9.98042524E-1 7.40992800E-2 4.29376960E-2 3.06248091E-2 2.48873979E+0 2.80944529E-2
06 24 2015 21 35 38 358 -5.99393020E+1 -1.99697428E+1 1.00000000E+2 2.22082000E+4 0.00000000E+0 1.61750317E+1 1.11338507E-1 1.11334920E+0 7.90591770E-2 4.79519367E-2 3.08672926E-2 2.73443460E+0 2.94018466E-2
06 24 2015 21 35 41 361 -5.99393020E+1 -1.99697428E+1 1.19938650E+2 2.22118000E+4 0.00000000E+0 1.61378384E+1 9.77756400E-2 1.26487017E+0 7.45048021E-2 4.76419926E-2 3.39649768E-2 2.98854709E+0 2.48371203E-2
06 24 2015 21 35 45 365 -5.99393020E+1 -1.99697428E+1 1.40030675E+2 2.22154000E+4 0.00000000E+0 1.61673427E+1 1.11921338E-1 1.41895413E+0 7.26185852E-2 4.35769558E-2 3.35809900E-2 3.29439044E+0 2.74478349E-2
06 24 2015 21 35 48 369 -5.99393020E+1 -1.99697428E+1 1.59969325E+2 2.22190000E+4 0.00000000E+0 1.61904693E+1 9.77680475E-2 1.59040093E+0 7.43327025E-2 3.84986401E-2 3.33957493E-2 3.61164212E+0 2.64286095E-2
