Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 14 49 39 374 -1.00000000E+2 0.00000000E+0 1.15000000E+3 1.12188260E+6 0.00000000E+0 5.71281195E+2 2.88637333E-2 -1.21112365E+2 2.72053880E-2 6.16743565E+0 1.15134595E-2 -1.45856500E+2 7.45772020E-2
08 07 2014 14 49 44 379 -1.00000000E+2 0.00000000E+0 1.10000000E+3 1.12188710E+6 0.00000000E+0 5.71290925E+2 3.20758470E-2 -2.23875433E+2 9.58890360E-3 3.61528993E+0 2.38756100E-3 -1.67720228E+2 7.53320655E-2
08 07 2014 14 49 48 383 -1.00000000E+2 0.00000000E+0 1.05000000E+3 1.12189160E+6 0.00000000E+0 5.71295083E+2 2.95147701E-2 -3.38058186E+2 5.72170604E-3 1.70888901E+0 4.43848329E-3 -1.48360670E+2 4.03958811E-2
08 07 2014 14 49 53 388 -1.00000000E+2 0.00000000E+0 1.00000000E+3 1.12189610E+6 0.00000000E+0 5.71298972E+2 2.39675655E-2 -4.29472438E+2 2.04773458E-2 1.00552291E+0 8.28854326E-3 -1.10687084E+2 7.61241933E-2
08 07 2014 14 49 57 393 -1.00000000E+2 0.00000000E+0 9.50000000E+2 1.12190060E+6 0.00000000E+0 5.71298957E+2 2.28457282E-2 -4.92230937E+2 1.60857278E-2 8.12011957E-1 3.02427153E-3 -7.47264802E+1 4.65217336E-2
08 07 2014 14 50 02 397 -1.00000000E+2 0.00000000E+0 9.00000000E+2 1.12190510E+6 0.00000000E+0 5.71308970E+2 2.62918400E-2 -5.33205662E+2 1.15022582E-2 6.53594732E-1 2.43750819E-3 -4.68068898E+1 2.80805246E-2
08 07 2014 14 50 06 402 -1.00000000E+2 0.00000000E+0 8.50000000E+2 1.12190970E+6 0.00000000E+0 5.71328521E+2 3.12632799E-2 -5.58812797E+2 5.08990825E-3 6.84285164E-1 2.01363622E-3 -2.73410201E+1 1.72515806E-2
08 07 2014 14 50 11 406 -1.00000000E+2 0.00000000E+0 8.00000000E+2 1.12191420E+6 0.00000000E+0 5.71312904E+2 2.88626967E-2 -5.74542770E+2 4.74609895E-3 1.09671950E+0 2.51203703E-3 -1.49872065E+1 1.04356321E-2
08 07 2014 14 50 15 411 -1.00000000E+2 0.00000000E+0 7.50000000E+2 1.12191870E+6 0.00000000E+0 5.71302116E+2 2.94488093E-2 -5.84311430E+2 4.30854624E-3 1.56887770E+0 2.86835955E-3 -7.40146041E+0 7.32086602E-3
08 07 2014 14 50 20 415 -1.00000000E+2 0.00000000E+0 7.00000000E+2 1.12192320E+6 0.00000000E+0 5.71326673E+2 2.65138606E-2 -5.90492055E+2 4.30037817E-3 2.11195350E+0 2.88893108E-3 -2.77154446E+0 1.17062002E-2
08 07 2014 14 50 24 420 -1.00000000E+2 0.00000000E+0 6.50000000E+2 1.12192770E+6 0.00000000E+0 5.71317255E+2 2.35523509E-2 -5.94393981E+2 4.44685720E-3 2.69038081E+0 2.67972608E-3 8.10444355E-2 1.06271500E-2
08 07 2014 14 50 29 424 -1.00000000E+2 0.00000000E+0 6.00000000E+2 1.12193220E+6 0.00000000E+0 5.71304798E+2 2.87265879E-2 -5.96872587E+2 3.56454430E-3 3.07192206E+0 4.61294878E-3 1.83656812E+0 1.06270515E-2
08 07 2014 14 50 33 429 -1.00000000E+2 0.00000000E+0 5.50000000E+2 1.12193680E+6 0.00000000E+0 5.71900010E+2 5.48829005E-2 -5.98550987E+2 3.77752150E-3 3.09313834E+0 2.99303959E-3 3.07471305E+0 9.05320781E-3
