Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 13 56 35 272 0.00000000E+0 0.00000000E+0 3.00000000E+2 5.13884400E+5 0.00000000E+0 6.04317069E+2 3.06031887E-2 -6.20724187E+2 4.88198846E-3 3.26598287E+0 3.61299800E-3 5.34382463E+0 6.54422199E-3
07 31 2014 13 56 39 277 0.00000000E+0 0.00000000E+0 3.50000000E+2 5.13888900E+5 0.00000000E+0 6.04309961E+2 2.28204850E-2 -6.20920876E+2 3.70798127E-3 3.46254557E+0 3.27900495E-3 5.07295132E+0 4.08941730E-3
07 31 2014 13 56 44 281 0.00000000E+0 0.00000000E+0 4.00000000E+2 5.13893400E+5 0.00000000E+0 6.04300857E+2 4.21949129E-2 -6.21008685E+2 6.47797802E-3 3.58347297E+0 6.54929451E-3 5.01629114E+0 1.68526647E-2
07 31 2014 13 56 48 286 0.00000000E+0 0.00000000E+0 4.50000000E+2 5.13897900E+5 0.00000000E+0 6.04343414E+2 4.38478495E-2 -6.20820343E+2 3.97559436E-3 3.77253443E+0 6.55972066E-3 5.00007719E+0 1.30884865E-2
07 31 2014 13 56 53 290 0.00000000E+0 0.00000000E+0 5.00000000E+2 5.13902400E+5 0.00000000E+0 6.04294360E+2 4.17712212E-2 -6.20166671E+2 4.16246123E-3 3.93577218E+0 6.79512488E-3 4.83959317E+0 1.29915660E-2
07 31 2014 13 56 57 295 0.00000000E+0 0.00000000E+0 5.50000000E+2 5.13906900E+5 0.00000000E+0 6.04326010E+2 3.84212659E-2 -6.18836117E+2 4.58716877E-3 4.06675935E+0 2.19757803E-2 4.58510518E+0 5.89376483E-2
07 31 2014 13 57 02 299 0.00000000E+0 0.00000000E+0 6.00000000E+2 5.13911500E+5 0.00000000E+0 6.04326367E+2 4.23647391E-2 -6.16551969E+2 3.76478834E-3 4.01051641E+0 1.50818052E-2 4.17280197E+0 2.75921971E-2
07 31 2014 13 57 06 304 0.00000000E+0 0.00000000E+0 6.50000000E+2 5.13916000E+5 0.00000000E+0 6.04330420E+2 2.97254273E-2 -6.12844260E+2 3.88350899E-3 3.70921493E+0 7.40051009E-3 3.57205272E+0 2.70894864E-2
07 31 2014 13 57 11 308 0.00000000E+0 0.00000000E+0 7.00000000E+2 5.13920500E+5 0.00000000E+0 6.04318559E+2 3.27252384E-2 -6.06939340E+2 4.29609124E-3 3.24426293E+0 5.30916827E-3 2.83054113E+0 1.74266780E-2
07 31 2014 13 57 15 313 0.00000000E+0 0.00000000E+0 7.50000000E+2 5.13925000E+5 0.00000000E+0 6.04307532E+2 5.29726844E-2 -5.97523682E+2 3.27759581E-3 2.77014375E+0 3.39237556E-3 1.81973577E+0 1.83030848E-2
07 31 2014 13 57 20 317 0.00000000E+0 0.00000000E+0 8.00000000E+2 5.13929500E+5 0.00000000E+0 6.04316592E+2 5.53298930E-2 -5.82633469E+2 4.04133557E-3 2.37428397E+0 6.02047729E-3 1.93417072E-1 3.18471955E-2
07 31 2014 13 57 24 322 0.00000000E+0 0.00000000E+0 8.50000000E+2 5.13934000E+5 0.00000000E+0 6.04325414E+2 4.49612780E-2 -5.59473915E+2 4.23843031E-3 2.09389925E+0 8.19824431E-3 -2.20334530E+0 3.20206285E-2
07 31 2014 13 57 29 326 0.00000000E+0 0.00000000E+0 9.00000000E+2 5.13938600E+5 0.00000000E+0 6.04349896E+2 5.23616429E-2 -5.24714392E+2 2.60551986E-3 2.09455937E+0 7.14738563E-3 -5.74273616E+0 5.18356749E-2
07 31 2014 13 57 33 331 0.00000000E+0 0.00000000E+0 9.50000000E+2 5.13943100E+5 0.00000000E+0 6.04316950E+2 4.61413630E-2 -4.75178685E+2 4.31276113E-3 2.30426192E+0 7.54297588E-3 -1.02297843E+1 4.85207980E-2
07 31 2014 13 57 38 335 0.00000000E+0 0.00000000E+0 1.00000000E+3 5.13947600E+5 0.00000000E+0 6.04330450E+2 5.80552504E-2 -4.10298631E+2 5.29343567E-3 2.54647434E+0 9.51873301E-3 -1.51948929E+1 1.79954036E-1
07 31 2014 13 57 43 340 0.00000000E+0 0.00000000E+0 1.05000000E+3 5.13952100E+5 0.00000000E+0 6.04333520E+2 4.89592910E-2 -3.33025175E+2 4.16726239E-3 2.89684534E+0 4.74754289E-3 -1.91585302E+1 8.03646474E-2
07 31 2014 13 57 47 344 0.00000000E+0 0.00000000E+0 1.10000000E+3 5.13956600E+5 0.00000000E+0 6.04324818E+2 3.85029397E-2 -2.50947195E+2 3.89104192E-3 3.50636244E+0 4.61152579E-3 -2.02955186E+1 6.40094152E-2
07 31 2014 13 57 52 349 0.00000000E+0 0.00000000E+0 1.15000000E+3 5.13961100E+5 0.00000000E+0 6.04304492E+2 3.04202590E-2 -1.73281747E+2 3.66148644E-3 4.09619212E+0 2.20092458E-3 -1.80633843E+1 2.89885515E-2
07 31 2014 13 57 56 353 0.00000000E+0 0.00000000E+0 1.20000000E+3 5.13965700E+5 0.00000000E+0 6.04331374E+2 3.51678570E-2 -1.07202452E+2 4.82036376E-3 4.62356210E+0 2.82680049E-3 -1.31364405E+1 2.38688052E-2
07 31 2014 13 58 01 358 0.00000000E+0 0.00000000E+0 1.25000000E+3 5.13970200E+5 0.00000000E+0 6.04329884E+2 4.21597568E-2 -5.50595224E+1 4.07627794E-3 5.29819727E+0 3.60533555E-3 -7.05600977E+0 2.54379417E-2
07 31 2014 13 58 07 364 -1.00000000E+2 0.00000000E+0 1.25000000E+3 5.13976500E+5 0.00000000E+0 6.04316652E+2 3.92076111E-2 -3.04460108E+1 4.42120663E-3 7.78959394E+0 4.75411967E-3 -9.84414876E+1 6.61081149E-3
07 31 2014 13 58 11 369 -1.00000000E+2 0.00000000E+0 1.20000000E+3 5.13981000E+5 0.00000000E+0 6.04319572E+2 3.20245991E-2 -7.90138781E+1 3.42423913E-3 6.35355711E+0 7.51566070E-3 -1.35525060E+2 5.90035598E-3
07 31 2014 13 58 16 373 -1.00000000E+2 0.00000000E+0 1.15000000E+3 5.13985500E+5 0.00000000E+0 6.04288876E+2 5.14371163E-2 -1.48822650E+2 4.28885690E-3 5.07974625E+0 4.48877458E-3 -1.71919748E+2 7.55688802E-3
07 31 2014 13 58 20 378 -1.00000000E+2 0.00000000E+0 1.10000000E+3 5.13990000E+5 0.00000000E+0 6.04309916E+2 3.70264575E-2 -2.42262679E+2 7.42885534E-3 3.18669081E+0 6.36754762E-3 -1.88367856E+2 1.67092718E-2
07 31 2014 13 58 25 382 -1.00000000E+2 0.00000000E+0 1.05000000E+3 5.13994600E+5 0.00000000E+0 6.04309365E+2 4.62351120E-2 -3.45650934E+2 4.85055724E-3 1.14651769E+0 7.17117202E-3 -1.79134496E+2 2.02145808E-2
07 31 2014 13 58 29 387 -1.00000000E+2 0.00000000E+0 1.00000000E+3 5.13999100E+5 0.00000000E+0 6.04309559E+2 4.20996176E-2 -4.38112895E+2 3.02972949E-3 7.49230385E-3 9.68177179E-3 -1.45810139E+2 2.36111984E-2
