Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 09 34 44 432 -1.00000000E+2 0.00000000E+0 5.50000000E+2 1.10298770E+6 0.00000000E+0 5.50746918E-2 3.28537178E-2 9.10139084E-1 2.77384309E-3 -1.53958797E-2 2.03089906E-3 -5.73456287E-2 3.30373228E-3
08 07 2014 09 34 49 436 -1.00000000E+2 0.00000000E+0 5.00000000E+2 1.10299220E+6 0.00000000E+0 7.41332769E-2 3.46547747E-2 8.36938620E-1 2.97131795E-3 -1.61081553E-2 2.53549873E-3 -1.03130937E-1 2.52463962E-3
08 07 2014 09 34 53 441 -1.00000000E+2 0.00000000E+0 4.50000000E+2 1.10299670E+6 0.00000000E+0 7.21812248E-2 3.56275843E-2 7.89451599E-1 2.63040696E-3 -3.19480896E-2 1.76985072E-3 -1.39439106E-1 3.01531173E-3
08 07 2014 09 34 58 445 -1.00000000E+2 0.00000000E+0 4.00000000E+2 1.10300120E+6 0.00000000E+0 4.61190939E-2 3.03947651E-2 7.70777464E-1 2.63827152E-3 -3.79532576E-2 1.86763334E-3 -2.03818083E-1 2.77410373E-3
08 07 2014 09 35 02 450 -1.00000000E+2 0.00000000E+0 3.50000000E+2 1.10300570E+6 0.00000000E+0 4.29749489E-2 3.28306594E-2 7.41499662E-1 4.37870965E-3 -3.89397144E-2 2.32808561E-3 -2.46232748E-1 3.20607208E-3
08 07 2014 09 35 07 454 -1.00000000E+2 0.00000000E+0 3.00000000E+2 1.10301030E+6 0.00000000E+0 4.76837158E-2 3.20404767E-2 7.04102218E-1 2.45388541E-3 -4.85777855E-2 1.71539917E-3 -2.62878835E-1 2.70028338E-3
08 07 2014 09 35 11 459 -1.00000000E+2 0.00000000E+0 2.50000000E+2 1.10301480E+6 0.00000000E+0 2.44975090E-2 3.68311625E-2 6.88928366E-1 2.26919114E-3 -6.95407391E-2 2.45749398E-3 -2.46435404E-1 3.13849951E-3
08 07 2014 09 35 16 463 -1.00000000E+2 0.00000000E+0 2.00000000E+2 1.10301930E+6 0.00000000E+0 -1.78813934E-3 2.83621080E-2 7.11375475E-1 2.48178287E-3 -7.74860382E-2 2.18822076E-3 -2.51960754E-1 2.56738061E-3
08 07 2014 09 35 20 468 -1.00000000E+2 0.00000000E+0 1.50000000E+2 1.10302380E+6 0.00000000E+0 -8.94069672E-3 2.06639490E-2 7.17413425E-1 2.14014795E-3 -6.30021095E-2 2.02840243E-3 -2.51924992E-1 2.70683710E-3
08 07 2014 09 35 25 472 -1.00000000E+2 0.00000000E+0 1.00000000E+2 1.10302830E+6 0.00000000E+0 3.26633453E-2 3.25858108E-2 7.11977482E-1 2.67917478E-3 -6.33835793E-2 3.62201771E-3 -2.90733576E-1 6.50885651E-3
08 07 2014 09 35 29 477 -1.00000000E+2 0.00000000E+0 5.00000000E+1 1.10303290E+6 0.00000000E+0 8.69631767E-2 2.77569625E-2 7.26759434E-1 3.45252304E-3 -5.77926636E-2 1.96285178E-3 -3.14998627E-1 2.79367167E-3
08 07 2014 09 35 34 481 -1.00000000E+2 0.00000000E+0 0.00000000E+0 1.10303740E+6 0.00000000E+0 1.30712986E-1 4.00415375E-2 7.36063719E-1 2.95780553E-3 -4.60207462E-2 1.89415666E-3 -3.14962864E-1 3.17805419E-3
08 07 2014 09 35 40 488 0.00000000E+0 0.00000000E+0 0.00000000E+0 1.10304370E+6 0.00000000E+0 7.52806664E-2 3.75726306E-2 7.28100538E-1 3.07591458E-3 1.05488300E-1 2.33918307E-3 -3.21590900E-1 4.58135723E-3
