Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
06 24 2015 16 11 20 251 -5.99393020E+1 -2.99546142E+1 8.00613497E+1 2.75010000E+3 0.00000000E+0 1.62653923E+1 6.70326973E-2 -1.71512365E-1 6.54862796E-2 -5.07056568E+2 6.70938759E-2 1.74387753E+1 4.23114672E-2
06 24 2015 16 11 23 254 -5.99393020E+1 -2.99546142E+1 5.99693252E+1 2.75370000E+3 0.00000000E+0 1.62836164E+1 7.17962214E-2 -4.72001731E-1 6.49113131E-2 -5.10065442E+2 6.58975470E-2 1.54931694E+1 3.26170755E-2
06 24 2015 16 11 27 258 -5.99393020E+1 -2.99546142E+1 4.00306748E+1 2.75730000E+3 0.00000000E+0 1.62692070E+1 7.55119401E-2 -6.79457188E-1 6.34497751E-2 -5.12115638E+2 5.61565730E-2 1.38198614E+1 7.13308973E-2
06 24 2015 16 11 30 261 -5.99393020E+1 -2.99546142E+1 1.99386503E+1 2.76100000E+3 0.00000000E+0 1.62609816E+1 6.45796163E-2 -8.19426775E-1 6.20953069E-2 -5.13331056E+2 6.03670262E-2 1.22144639E+1 5.74786765E-2
06 24 2015 16 11 34 265 -5.99393020E+1 -2.99546142E+1 0.00000000E+0 2.76460000E+3 0.00000000E+0 1.62653327E+1 8.96382060E-2 -9.46700573E-1 6.07798504E-2 -5.13695385E+2 6.42144078E-2 1.06754482E+1 4.46940927E-2
06 24 2015 16 11 38 269 -5.99393020E+1 -2.99546142E+1 -1.99386503E+1 2.76820000E+3 0.00000000E+0 1.62919760E+1 3.95676937E-2 -1.05203986E+0 6.01928483E-2 -5.13254659E+2 6.19786391E-2 9.22284126E+0 4.96420702E-2
06 24 2015 16 11 41 272 -5.99393020E+1 -2.99546142E+1 -4.00306748E+1 2.77180000E+3 0.00000000E+0 1.62951946E+1 6.61385705E-2 -1.09621882E+0 5.81054223E-2 -5.11990533E+2 6.02781097E-2 7.76522160E+0 4.95916285E-2
06 24 2015 16 11 45 276 -5.99393020E+1 -2.99546142E+1 -5.99693252E+1 2.77540000E+3 0.00000000E+0 1.62655115E+1 6.32281397E-2 -1.11994892E+0 5.99355448E-2 -5.09902498E+2 5.83558942E-2 6.27226382E+0 5.49563180E-2
06 24 2015 16 11 48 280 -5.99393020E+1 -2.99546142E+1 -8.00613497E+1 2.77900000E+3 0.00000000E+0 1.62811875E+1 7.20385043E-2 -1.09045506E+0 6.36499515E-2 -5.06821520E+2 6.09662373E-2 4.67569828E+0 4.20599346E-2
06 24 2015 16 11 52 283 -5.99393020E+1 -2.99546142E+1 -1.00000000E+2 2.78260000E+3 0.00000000E+0 1.62502527E+1 8.42245478E-2 -1.04382038E+0 6.08325465E-2 -5.02737246E+2 6.09945618E-2 2.94662714E+0 4.10313876E-2
06 24 2015 16 11 56 287 -5.99393020E+1 -2.99546142E+1 -1.19938650E+2 2.78630000E+3 0.00000000E+0 1.62597299E+1 5.32028591E-2 -8.95601511E-1 6.20255028E-2 -4.97547092E+2 6.30735360E-2 1.03886724E+0 5.02820246E-2
06 24 2015 16 11 59 290 -5.99393020E+1 -2.99546142E+1 -1.40030675E+2 2.78990000E+3 0.00000000E+0 1.62657499E+1 6.37003731E-2 -6.96474314E-1 6.08428596E-2 -4.91097536E+2 5.80275848E-2 -1.06683969E+0 5.42664561E-2
06 24 2015 16 12 03 294 -5.99393020E+1 -2.99546142E+1 -1.59969325E+2 2.79350000E+3 0.00000000E+0 1.62613392E+1 8.43868123E-2 -4.24498320E-1 6.15147957E-2 -4.83195219E+2 6.52183344E-2 -3.48349214E+0 4.93267130E-2
06 24 2015 16 12 07 298 -5.99393020E+1 -2.99546142E+1 -1.80061350E+2 2.79710000E+3 0.00000000E+0 1.62767619E+1 8.04139706E-2 -1.29468739E-1 6.07197634E-2 -4.73581955E+2 5.50380642E-2 -6.27276301E+0 4.88018915E-2
06 24 2015 16 12 10 301 -5.99393020E+1 -2.99546142E+1 -2.00000000E+2 2.80070000E+3 0.00000000E+0 1.62528157E+1 6.79864621E-2 2.29489803E-1 5.76811794E-2 -4.62378128E+2 6.35899197E-2 -9.44781899E+0 4.56723899E-2
06 24 2015 16 12 13 304 -5.99393020E+1 -1.99697428E+1 -2.00000000E+2 2.80390000E+3 0.00000000E+0 1.62453651E+1 5.26163845E-2 -5.51378727E-1 5.21369056E-2 -4.61306939E+2 6.69828900E-2 -4.06891704E+0 6.25154040E-2
06 24 2015 16 12 17 308 -5.99393020E+1 -1.99697428E+1 -1.80061350E+2 2.80750000E+3 0.00000000E+0 1.62151456E+1 6.41295771E-2 -8.62586498E-1 5.93971468E-2 -4.72622981E+2 6.80617560E-2 -1.68185830E+0 4.98818025E-2
06 24 2015 16 12 21 312 -5.99393020E+1 -1.99697428E+1 -1.59969325E+2 2.81120000E+3 0.00000000E+0 1.62270069E+1 7.51696426E-2 -1.10782385E+0 6.29378217E-2 -4.82196684E+2 5.88919614E-2 2.99292803E-1 4.62878331E-2
06 24 2015 16 12 24 315 -5.99393020E+1 -1.99697428E+1 -1.40030675E+2 2.81480000E+3 0.00000000E+0 1.62464380E+1 6.82518731E-2 -1.30665302E+0 6.18533494E-2 -4.90205178E+2 6.30535118E-2 1.99197233E+0 5.68613545E-2
