     -0.06      -0.06   0.865385 	       2.4727161      0.018651921       0.14907709 
     -0.06      -0.06   0.923077 	       2.2965848      0.023701068       0.23136883 
     -0.06      -0.06   0.980769 	       2.0277949      0.022855498       0.32579072 
     -0.06      -0.06    1.03846 	        1.664735      0.011356214       0.39781133 
     -0.06      -0.06    1.09615 	       1.2536499     -0.006989921       0.40635199 
     -0.06      -0.06    1.15385 	      0.87379575     -0.020332683       0.34689579 
     -0.06      -0.06    1.21154 	      0.58011408     -0.022941812       0.25699347 
     -0.06      -0.06    1.26923 	      0.37839049     -0.018772426       0.17411147 
     -0.06      -0.06    1.32692 	      0.24780856     -0.013136955       0.11280689 
     -0.06      -0.06    1.38462 	      0.16490161    -0.0085259386      0.072048109 
     -0.06      -0.06    1.44231 	      0.11211402    -0.0053651577      0.046196693 
     -0.06      -0.06        1.5 	     0.078027888    -0.0033560726      0.030038283 
     -0.06      -0.03          0 	       2.7237627    0.00013843802   -3.5817242e-13 
     -0.06      -0.03  0.0576923 	       2.7237483    0.00013771021    3.1331497e-05 
     -0.06      -0.03   0.115385 	       2.7237018     0.0001400002    7.4304384e-05 
     -0.06      -0.03   0.173077 	       2.7235981    0.00014433122    0.00014466518 
     -0.06      -0.03   0.230769 	       2.7234119    0.00015598591    0.00027226581 
     -0.06      -0.03   0.288462 	       2.7230739    0.00017442269    0.00050197052 
     -0.06      -0.03   0.346154 	        2.722462    0.00020661951     0.0009170832 
     -0.06      -0.03   0.403846 	       2.7213562    0.00026532256     0.0016663561 
     -0.06      -0.03   0.461538 	       2.7193594    0.00037121817     0.0030209356 
     -0.06      -0.03   0.519231 	       2.7157562    0.00056062553     0.0054576599 
     -0.06      -0.03   0.576923 	       2.7092636    0.00089394998     0.0098191956 
     -0.06      -0.03   0.634615 	       2.6975998     0.0014737882      0.017556945 
     -0.06      -0.03   0.692308 	       2.6767514     0.0024542052      0.031106115 
     -0.06      -0.03       0.75 	       2.6398151     0.0040347306      0.054293016 
     -0.06      -0.03   0.807692 	       2.5753564     0.0063680217      0.092484451 
     -0.06      -0.03   0.865385 	       2.4657323     0.0092677154       0.15140625 
     -0.06      -0.03   0.923077 	       2.2874254      0.011623596       0.23251424 
     -0.06      -0.03   0.980769 	        2.018672      0.011036757       0.32350181 
     -0.06      -0.03    1.03846 	       1.6601183     0.0054196043       0.39147383 
     -0.06      -0.03    1.09615 	       1.2565728    -0.0033322431       0.39956925 
     -0.06      -0.03    1.15385 	      0.88203224    -0.0098023114       0.34380982 
     -0.06      -0.03    1.21154 	      0.58909968     -0.011244339       0.25762308 
     -0.06      -0.03    1.26923 	      0.38551845    -0.0093389117        0.1762312 
     -0.06      -0.03    1.32692 	      0.25268712    -0.0066040536       0.11486355 
     -0.06      -0.03    1.38462 	      0.16802705    -0.0043121021      0.073557083 
     -0.06      -0.03    1.44231 	       0.1140692    -0.0027215714      0.047183952 
     -0.06      -0.03        1.5 	     0.079249239    -0.0017038078      0.030654471 
     -0.06          0          0 	       2.7237497    1.1523461e-09   -3.0579922e-16 
     -0.06          0  0.0576923 	       2.7237335    9.2728863e-10    3.1423466e-05 
     -0.06          0   0.115385 	       2.7236851    6.9749971e-10    7.5644314e-05 
     -0.06          0   0.173077 	       2.7235829    4.3790806e-10    0.00014607962 
     -0.06          0   0.230769 	       2.7233944    1.3103082e-10    0.00027585627 
     -0.06          0   0.288462 	       2.7230493    -2.516447e-10    0.00051061063 
     -0.06          0   0.346154 	       2.7224358   -8.1853833e-10    0.00092893282 
     -0.06          0   0.403846 	       2.7213127   -1.5636644e-09     0.0016866315 
     -0.06          0   0.461538 	       2.7192907   -2.3598287e-09     0.0030569862 
     -0.06          0   0.519231 	       2.7156423   -3.1204767e-09     0.0055237309 
     -0.06          0   0.576923 	       2.7090718   -3.7007831e-09     0.0099328706 
     -0.06          0   0.634615 	       2.6972695    -4.100184e-09      0.017752586 
     -0.06          0   0.692308 	       2.6761842   -4.3686643e-09       0.03142925 
     -0.06          0       0.75 	       2.6388593   -4.6283082e-09       0.05479817 
     -0.06          0   0.807692 	       2.5738099   -4.9566709e-09      0.093186572 
     -0.06          0   0.865385 	       2.4634139   -5.4071378e-09       0.15216245 
     -0.06          0   0.923077 	       2.2844118   -5.9655875e-09       0.23286094 
     -0.06          0   0.980769 	       2.0157042   -6.4174692e-09       0.32272799 
     -0.06          0    1.03846 	       1.6586304   -6.6094958e-09       0.38941862 
     -0.06          0    1.09615 	       1.2575154   -6.4450422e-09       0.39737509 
     -0.06          0    1.15385 	      0.88471026   -5.9806509e-09       0.34278052 
     -0.06          0    1.21154 	      0.59205683   -5.3274598e-09       0.25779864 
     -0.06          0    1.26923 	      0.38788881   -4.6027352e-09       0.17691441 
     -0.06          0    1.32692 	      0.25432066   -3.8988717e-09       0.11554157 
     -0.06          0    1.38462 	       0.1690777   -3.2251023e-09      0.074060439 
     -0.06          0    1.44231 	      0.11472742   -2.6402039e-09        0.0475154 
     -0.06          0        1.5 	     0.079660489   -2.1455493e-09      0.030861897 
     -0.06       0.03          0 	       2.7237627   -0.00013843573    3.5761303e-13 
     -0.06       0.03  0.0576923 	       2.7237483   -0.00013770835    3.1331498e-05 
     -0.06       0.03   0.115385 	       2.7237018    -0.0001399988    7.4304383e-05 
     -0.06       0.03   0.173077 	       2.7235981   -0.00014433034    0.00014466518 
     -0.06       0.03   0.230769 	       2.7234119   -0.00015598564     0.0002722658 
     -0.06       0.03   0.288462 	       2.7230739   -0.00017442319    0.00050197052 
     -0.06       0.03   0.346154 	        2.722462   -0.00020662115     0.0009170832 
     -0.06       0.03   0.403846 	       2.7213562   -0.00026532568     0.0016663561 
     -0.06       0.03   0.461538 	       2.7193594   -0.00037122288     0.0030209356 
     -0.06       0.03   0.519231 	       2.7157562   -0.00056063176     0.0054576599 
     -0.06       0.03   0.576923 	       2.7092636   -0.00089395738     0.0098191956 
     -0.06       0.03   0.634615 	       2.6975998    -0.0014737964      0.017556945 
     -0.06       0.03   0.692308 	       2.6767514    -0.0024542139      0.031106115 
     -0.06       0.03       0.75 	       2.6398151    -0.0040347399      0.054293016 
     -0.06       0.03   0.807692 	       2.5753564    -0.0063680316      0.092484451 
     -0.06       0.03   0.865385 	       2.4657323    -0.0092677262       0.15140625 
     -0.06       0.03   0.923077 	       2.2874254     -0.011623608       0.23251424 
     -0.06       0.03   0.980769 	        2.018672      -0.01103677       0.32350181 
     -0.06       0.03    1.03846 	       1.6601183    -0.0054196176       0.39147383 
     -0.06       0.03    1.09615 	       1.2565728     0.0033322302       0.39956925 
     -0.06       0.03    1.15385 	      0.88203225      0.009802299       0.34380983 
     -0.06       0.03    1.21154 	      0.58909968      0.011244328       0.25762308 
     -0.06       0.03    1.26923 	      0.38551845     0.0093389025        0.1762312 
     -0.06       0.03    1.32692 	      0.25268712     0.0066040458       0.11486355 
     -0.06       0.03    1.38462 	      0.16802705     0.0043120956      0.073557083 
     -0.06       0.03    1.44231 	       0.1140692     0.0027215661      0.047183952 
     -0.06       0.03        1.5 	     0.079249239     0.0017038035      0.030654471 
     -0.06       0.06          0 	       2.7238215   -0.00033310209    7.3503096e-13 
     -0.06       0.06  0.0576923 	       2.7238102   -0.00033614372    3.0294159e-05 
     -0.06       0.06   0.115385 	       2.7237635   -0.00034069436    7.1381466e-05 
     -0.06       0.06   0.173077 	       2.7236655   -0.00035061973    0.00013918886 
     -0.06       0.06   0.230769 	       2.7234859   -0.00037110383    0.00026206229 
     -0.06       0.06   0.288462 	       2.7231615   -0.00040641087    0.00048336213 
     -0.06       0.06   0.346154 	       2.7225683   -0.00047008189    0.00088289045 
     -0.06       0.06   0.403846 	       2.7215059    -0.0005852704     0.0016065624 
     -0.06       0.06   0.461538 	       2.7195825   -0.00079249922     0.0029137483 
     -0.06       0.06   0.519231 	       2.7161101     -0.001161764     0.0052649197 
     -0.06       0.06   0.576923 	       2.7098512    -0.0018148943     0.0094816576 
     -0.06       0.06   0.634615 	       2.6985976    -0.0029549055      0.016977491 
     -0.06       0.06   0.692308 	       2.6784527    -0.0048878336      0.030139977 
     -0.06       0.06       0.75 	       2.6426747    -0.0080246802      0.052778276 
     -0.06       0.06   0.807692 	       2.5799903     -0.012709983      0.090365109 
     -0.06       0.06   0.865385 	       2.4727161     -0.018651932       0.14907709 
     -0.06       0.06   0.923077 	       2.2965848     -0.023701079       0.23136883 
     -0.06       0.06   0.980769 	       2.0277949     -0.022855511       0.32579072 
     -0.06       0.06    1.03846 	        1.664735     -0.011356227       0.39781133 
     -0.06       0.06    1.09615 	       1.2536499      0.006989908       0.40635199 
     -0.06       0.06    1.15385 	      0.87379575      0.020332671       0.34689578 
     -0.06       0.06    1.21154 	      0.58011408      0.022941801       0.25699347 
     -0.06       0.06    1.26923 	      0.37839049      0.018772416       0.17411147 
     -0.06       0.06    1.32692 	      0.24780856      0.013136947       0.11280689 
     -0.06       0.06    1.38462 	      0.16490161     0.0085259322      0.072048109 
     -0.06       0.06    1.44231 	      0.11211402     0.0053651524      0.046196693 
     -0.06       0.06        1.5 	     0.078027888     0.0033560683      0.030038284 
     -0.06       0.09          0 	        2.723987   -0.00063431797    1.0713417e-12 
     -0.06       0.09  0.0576923 	       2.7239743    -0.0006382819      2.81948e-05 
     -0.06       0.09   0.115385 	       2.7239311   -0.00064580648    6.7138699e-05 
     -0.06       0.09   0.173077 	       2.7238405   -0.00066002485      0.000130257 
     -0.06       0.09   0.230769 	       2.7236691   -0.00068925144    0.00024648073 
     -0.06       0.09   0.288462 	       2.7233665   -0.00074023063    0.00045336472 
     -0.06       0.09   0.346154 	        2.722812   -0.00083175947     0.0008291776 
     -0.06       0.09   0.403846 	       2.7218131   -0.00099841416     0.0015099977 
     -0.06       0.09   0.461538 	        2.720008    -0.0012977313      0.002740388 
     -0.06       0.09   0.519231 	       2.7167477    -0.0018303052     0.0049567169 
     -0.06       0.09   0.576923 	       2.7108685    -0.0027778235     0.0089342988 
     -0.06       0.09   0.634615 	       2.7002801    -0.0044347354      0.016031865 
     -0.06       0.09   0.692308 	       2.6812829    -0.0072641196      0.028555298 
     -0.06       0.09       0.75 	       2.6474105     -0.011904362      0.050268932 
     -0.06       0.09   0.807692 	       2.5876865     -0.018962998      0.086781186 
     -0.06       0.09   0.865385 	       2.4844337     -0.028217493       0.14499081 
     -0.06       0.09   0.923077 	       2.3122337     -0.036662403       0.22909276 
     -0.06       0.09   0.980769 	       2.0437559     -0.036335878       0.32946982 
     -0.06       0.09    1.03846 	       1.6729725     -0.018438589       0.40898664 
     -0.06       0.09    1.09615 	       1.2484337      0.011399371       0.41837425 
     -0.06       0.09    1.15385 	      0.85935342      0.032452017       0.35200656 
     -0.06       0.09    1.21154 	      0.56475561      0.035552279       0.25557112 
     -0.06       0.09    1.26923 	        0.366464      0.028355745        0.1703464 
     -0.06       0.09    1.32692 	      0.23975643       0.01950415       0.10931523 
     -0.06       0.09    1.38462 	      0.15978059      0.012535756      0.069542013 
     -0.06       0.09    1.44231 	      0.10892059     0.0078529595      0.044574867 
     -0.06       0.09        1.5 	     0.076034637     0.0049059388      0.029031642 
     -0.06       0.12          0 	       2.7243309    -0.0010604231    1.2953253e-12 
     -0.06       0.12  0.0576923 	       2.7243186    -0.0010630388    2.4756257e-05 
     -0.06       0.12   0.115385 	       2.7242784    -0.0010734604    6.0807609e-05 
     -0.06       0.12   0.173077 	       2.7241961    -0.0010919095    0.00011860793 
     -0.06       0.12   0.230769 	       2.7240405    -0.0011279046    0.00022377083 
     -0.06       0.12   0.288462 	       2.7237645    -0.0011923942    0.00041416999 
     -0.06       0.12   0.346154 	       2.7232585    -0.0013080081    0.00075712589 
     -0.06       0.12   0.403846 	       2.7223467    -0.0015181849     0.0013806591 
     -0.06       0.12   0.461538 	       2.7206985    -0.0018967678       0.00250806 
     -0.06       0.12   0.519231 	       2.7177231    -0.0025700571     0.0045417284 
     -0.06       0.12   0.576923 	       2.7123503    -0.0037718268     0.0081995845 
     -0.06       0.12   0.634615 	        2.702659    -0.0058833211      0.014754352 
     -0.06       0.12   0.692308 	       2.6852159    -0.0095208052      0.026393183 
     -0.06       0.12       0.75 	       2.6539544      -0.01556925      0.046787019 
     -0.06       0.12   0.807692 	       2.5983687      -0.02499836      0.081669604 
     -0.06       0.12   0.865385 	       2.5009459     -0.037921024       0.13884539 
     -0.06       0.12   0.923077 	       2.3349068     -0.050876646       0.22506178 
     -0.06       0.12   0.980769 	       2.0677804     -0.052570707       0.33420153 
     -0.06       0.12    1.03846 	       1.6857833     -0.027588186       0.42605282 
     -0.06       0.12    1.09615 	       1.2402813      0.017236999       0.43689729 
     -0.06       0.12    1.15385 	      0.83749551      0.047318008       0.35898112 
     -0.06       0.12    1.21154 	      0.54246076      0.049525289       0.25270646 
     -0.06       0.12    1.26923 	       0.3497099      0.038059903       0.16458978 
     -0.06       0.12    1.32692 	      0.22866902      0.025566107       0.10431167 
     -0.06       0.12    1.38462 	      0.15280125      0.016223426      0.066062316 
     -0.06       0.12    1.44231 	      0.10458642      0.010106639      0.042357685 
     -0.06       0.12        1.5 	     0.073331416      0.006305301      0.027665495 
     -0.03      -0.12          0 	       2.7246821    0.00055764235   -1.3389881e-12 
     -0.03      -0.12  0.0576923 	       2.7246692    0.00055887096    1.3240352e-05 
     -0.03      -0.12   0.115385 	       2.7246246    0.00056482656    3.2269178e-05 
     -0.03      -0.12   0.173077 	        2.724532    0.00057397073    6.1568515e-05 
     -0.03      -0.12   0.230769 	       2.7243552    0.00059303421    0.00011660414 
     -0.03      -0.12   0.288462 	       2.7240438    0.00062550467    0.00021530987 
     -0.03      -0.12   0.346154 	       2.7234737    0.00068500277    0.00039402712 
     -0.03      -0.12   0.403846 	       2.7224438    0.00079265419    0.00071769072 
     -0.03      -0.12   0.461538 	       2.7205839    0.00098618275     0.0013028832 
     -0.03      -0.12   0.519231 	       2.7172304     0.0013313662     0.0023583464 
     -0.03      -0.12   0.576923 	       2.7111836     0.0019443597     0.0042543107 
     -0.03      -0.12   0.634615 	       2.7003051     0.0030212825     0.0076479407 
     -0.03      -0.12   0.692308 	       2.6808163     0.0048693724      0.013656017 
     -0.03      -0.12       0.75 	       2.6461507     0.0079242797        0.0241379 
     -0.03      -0.12   0.807692 	       2.5852523       0.01263781      0.041936474 
     -0.03      -0.12   0.865385 	       2.4805318       0.01897786      0.070773822 
     -0.03      -0.12   0.923077 	       2.3071332      0.025086511       0.11346945 
     -0.03      -0.12   0.980769 	       2.0389229      0.025442274       0.16614501 
     -0.03      -0.12    1.03846 	       1.6708212      0.013167521       0.20929632 
     -0.03      -0.12    1.09615 	         1.25039    -0.0081282222       0.21438555 
     -0.03      -0.12    1.15385 	      0.86437425     -0.022750282       0.17803953 
     -0.03      -0.12    1.21154 	      0.57044929     -0.024306025       0.12704666 
     -0.03      -0.12    1.26923 	      0.37117237     -0.018983943      0.083568497 
     -0.03      -0.12    1.32692 	      0.24307124     -0.012881182      0.053237894 
     -0.03      -0.12    1.38462 	      0.16193632    -0.0082181583      0.033775506 
     -0.03      -0.12    1.44231 	      0.11027645    -0.0051313236      0.021650462 
     -0.03      -0.12        1.5 	     0.076881464    -0.0032030189      0.014122704 
     -0.03      -0.09          0 	       2.7242494    0.00034513198   -1.1272001e-12 
     -0.03      -0.09  0.0576923 	       2.7242361    0.00034804723     1.502362e-05 
     -0.03      -0.09   0.115385 	       2.7241864    0.00035228592    3.4882381e-05 
     -0.03      -0.09   0.173077 	       2.7240844    0.00036013821    6.7753499e-05 
     -0.03      -0.09   0.230769 	       2.7238933    0.00037427878    0.00012871825 
     -0.03      -0.09   0.288462 	       2.7235538    0.00039997238    0.00023636095 
     -0.03      -0.09   0.346154 	       2.7229309    0.00044766018    0.00043089388 
     -0.03      -0.09   0.403846 	        2.721807    0.00053268234    0.00078371854 
     -0.03      -0.09   0.461538 	       2.7197774    0.00068589665     0.0014215761 
     -0.03      -0.09   0.519231 	       2.7161186    0.00095821469     0.0025715563 
     -0.03      -0.09   0.576923 	       2.7095305     0.0014414846     0.0046294234 
     -0.03      -0.09   0.634615 	       2.6976999     0.0022860421     0.0082984942 
     -0.03      -0.09   0.692308 	       2.6765807     0.0037220776      0.014751716 
     -0.03      -0.09       0.75 	       2.6392263     0.0060621655      0.025886991 
     -0.03      -0.09   0.807692 	       2.5741991     0.0095832437      0.044472295 
     -0.03      -0.09   0.865385 	        2.463977      0.014109121      0.073741083 
     -0.03      -0.09   0.923077 	       2.2853789      0.018065468       0.11526701 
     -0.03      -0.09   0.980769 	        2.017041      0.017603699       0.16366053 
     -0.03      -0.09    1.03846 	       1.6595677     0.0088343367       0.20111757 
     -0.03      -0.09    1.09615 	       1.2573108    -0.0053903578       0.20555046 
     -0.03      -0.09    1.15385 	      0.88391492     -0.015618072       0.17449255 
     -0.03      -0.09    1.21154 	      0.59153997      -0.01743033       0.12825207 
     -0.03      -0.09    1.26923 	        0.387784     -0.014120517        0.0863251 
     -0.03      -0.09    1.32692 	      0.25440659    -0.0098134039      0.055712156 
     -0.03      -0.09    1.38462 	      0.16919224    -0.0063440736      0.035523213 
     -0.03      -0.09    1.44231 	       0.1148153    -0.0039849474      0.022772581 
     -0.03      -0.09        1.5 	     0.079717358    -0.0024913433      0.014816436 
     -0.03      -0.06          0 	       2.7240019    0.00019175907   -7.8761178e-13 
     -0.03      -0.06  0.0576923 	       2.7239858    0.00019271823    1.6229221e-05 
     -0.03      -0.06   0.115385 	       2.7239341    0.00019506301    3.7058717e-05 
     -0.03      -0.06   0.173077 	       2.7238251    0.00020139302     7.225294e-05 
     -0.03      -0.06   0.230769 	       2.7236237    0.00021060978    0.00013584297 
     -0.03      -0.06   0.288462 	       2.7232583    0.00022839405    0.00025004764 
     -0.03      -0.06   0.346154 	       2.7225983    0.00026155116    0.00045830456 
     -0.03      -0.06   0.403846 	       2.7214039    0.00032029082    0.00083316513 
     -0.03      -0.06   0.461538 	       2.7192477    0.00042578432     0.0015108128 
     -0.03      -0.06   0.519231 	       2.7153601    0.00061606356     0.0027280198 
     -0.03      -0.06   0.576923 	       2.7083675    0.00094766823      0.004908635 
     -0.03      -0.06   0.634615 	       2.6958333     0.0015287284     0.0087787161 
     -0.03      -0.06   0.692308 	       2.6735132     0.0025092453      0.015553418 
     -0.03      -0.06       0.75 	        2.634204     0.0040889943      0.027147353 
     -0.03      -0.06   0.807692 	       2.5662394     0.0064223152      0.046243618 
     -0.03      -0.06   0.865385 	       2.4522531     0.0093219604      0.075706851 
     -0.03      -0.06   0.923077 	       2.2703852      0.011675886        0.1162643 
     -0.03      -0.06   0.980769 	       2.0024629      0.011083502       0.16176258 
     -0.03      -0.06    1.03846 	       1.6522649     0.0054556443       0.19575299 
     -0.03      -0.06    1.09615 	       1.2617659    -0.0033106192       0.19980151 
     -0.03      -0.06    1.15385 	      0.89685637    -0.0097927027        0.1719185 
     -0.03      -0.06    1.21154 	      0.60603236     -0.011241131        0.1288201 
     -0.03      -0.06    1.26923 	      0.39956048    -0.0093381741      0.088120098 
     -0.03      -0.06    1.32692 	       0.2626096     -0.006602782      0.057433766 
     -0.03      -0.06    1.38462 	      0.17450349    -0.0043121627      0.036779423 
     -0.03      -0.06    1.44231 	      0.11815524    -0.0027215158      0.023592305 
     -0.03      -0.06        1.5 	      0.08180709    -0.0017038774      0.015327359 
     -0.03      -0.03          0 	       2.7238799    8.3175932e-05   -4.3896516e-13 
     -0.03      -0.03  0.0576923 	        2.723863    8.2267652e-05    1.6184702e-05 
     -0.03      -0.03   0.115385 	       2.7238117    8.4236211e-05     3.848554e-05 
     -0.03      -0.03   0.173077 	       2.7236959    8.7349371e-05    7.4818982e-05 
     -0.03      -0.03   0.230769 	       2.7234875     9.216282e-05    0.00014135005 
     -0.03      -0.03   0.288462 	       2.7231073    0.00010196334    0.00025987666 
     -0.03      -0.03   0.346154 	       2.7224288    0.00011782328     0.0004758263 
     -0.03      -0.03   0.403846 	       2.7211864    0.00014811791    0.00086342494 
     -0.03      -0.03   0.461538 	       2.7189523    0.00020215343     0.0015656293 
     -0.03      -0.03   0.519231 	       2.7149237    0.00030010676     0.0028268673 
     -0.03      -0.03   0.576923 	       2.7076818    0.00046889997     0.0050814936 
     -0.03      -0.03   0.634615 	       2.6947139    0.00076368646     0.0090726731 
     -0.03      -0.03   0.692308 	       2.6716588     0.0012620911      0.016041057 
     -0.03      -0.03       0.75 	       2.6311645      0.002057102      0.027907032 
     -0.03      -0.03   0.807692 	       2.5614462     0.0032180005      0.047290264 
     -0.03      -0.03   0.865385 	       2.4452712     0.0046308836      0.076823754 
     -0.03      -0.03   0.923077 	       2.2616122     0.0057259101       0.11675768 
     -0.03      -0.03   0.980769 	       1.9941114     0.0053554872       0.16059215 
     -0.03      -0.03    1.03846 	       1.6481473     0.0026077338       0.19270745 
     -0.03      -0.03    1.09615 	         1.26427    -0.0015794524       0.19655252 
     -0.03      -0.03    1.15385 	      0.90424878    -0.0047230738        0.1703713 
     -0.03      -0.03    1.21154 	      0.61450023    -0.0055077444       0.12905653 
     -0.03      -0.03    1.26923 	      0.40658126    -0.0046430741      0.089127242 
     -0.03      -0.03    1.32692 	      0.26756818    -0.0033170478      0.058446227 
     -0.03      -0.03    1.38462 	       0.1777393    -0.0021800978      0.037535051 
     -0.03      -0.03    1.44231 	      0.12019802    -0.0013802166      0.024091033 
     -0.03      -0.03        1.5 	     0.083086576   -0.00086501103      0.015640054 
     -0.03          0          0 	        2.723844    1.1433504e-09   -1.7813442e-16 
     -0.03          0  0.0576923 	       2.7238274    9.1998619e-10    1.6057064e-05 
     -0.03          0   0.115385 	       2.7237724    6.8376811e-10    3.9190745e-05 
     -0.03          0   0.173077 	       2.7236578    4.1583541e-10    7.6164263e-05 
     -0.03          0   0.230769 	        2.723447    8.9631671e-11    0.00014374725 
     -0.03          0   0.288462 	       2.7230636   -2.9165148e-10    0.00026497725 
     -0.03          0   0.346154 	        2.722371   -8.5416361e-10    0.00048133606 
     -0.03          0   0.403846 	       2.7211209   -1.5815168e-09    0.00087396703 
     -0.03          0   0.461538 	       2.7188567     -2.35497e-09     0.0015834846 
     -0.03          0   0.519231 	       2.7147835   -3.0521685e-09     0.0028608762 
     -0.03          0   0.576923 	       2.7074559   -3.6449623e-09     0.0051395331 
     -0.03          0   0.634615 	       2.6943409   -4.0577156e-09     0.0091722404 
     -0.03          0   0.692308 	       2.6710388   -4.3560705e-09      0.016205435 
     -0.03          0       0.75 	       2.6301483   -4.6381677e-09      0.028160885 
     -0.03          0   0.807692 	       2.5598467   -4.9774834e-09      0.047637771 
     -0.03          0   0.865385 	        2.442954   -5.3962138e-09      0.077185912 
     -0.03          0   0.923077 	        2.258726   -5.9097116e-09       0.11690674 
     -0.03          0   0.980769 	       1.9913911   -9.9033397e-09        0.1601976 
     -0.03          0    1.03846 	       1.6468159   -6.5040514e-09       0.19171948 
     -0.03          0    1.09615 	       1.2650791   -6.3756465e-09       0.19550068 
     -0.03          0    1.15385 	      0.90665427   -5.9603186e-09        0.1698565 
     -0.03          0    1.21154 	      0.61728504   -5.3432305e-09       0.12911896 
     -0.03          0    1.26923 	      0.40891292   -4.6375644e-09      0.089451617 
     -0.03          0    1.32692 	      0.26922671   -3.9397002e-09      0.058780441 
     -0.03          0    1.38462 	      0.17882615   -3.2630785e-09      0.037787019 
     -0.03          0    1.44231 	       0.1208854   -2.6841295e-09      0.024258523 
     -0.03          0        1.5 	     0.083517408    -2.170316e-09      0.015745323 
     -0.03       0.03          0 	       2.7238799   -8.3173662e-05    4.3866533e-13 
     -0.03       0.03  0.0576923 	        2.723863   -8.2265786e-05    1.6184702e-05 
     -0.03       0.03   0.115385 	       2.7238117   -8.4234823e-05    3.8485539e-05 
     -0.03       0.03   0.173077 	       2.7236959   -8.7348541e-05    7.4818981e-05 
     -0.03       0.03   0.230769 	       2.7234875   -9.2162618e-05    0.00014135005 
     -0.03       0.03   0.288462 	       2.7231073   -0.00010196392    0.00025987666 
     -0.03       0.03   0.346154 	       2.7224288   -0.00011782498     0.0004758263 
     -0.03       0.03   0.403846 	       2.7211864   -0.00014812108    0.00086342493 
     -0.03       0.03   0.461538 	       2.7189523   -0.00020215813     0.0015656293 
     -0.03       0.03   0.519231 	       2.7149237   -0.00030011288     0.0028268673 
     -0.03       0.03   0.576923 	       2.7076818   -0.00046890727     0.0050814935 
     -0.03       0.03   0.634615 	       2.6947139   -0.00076369459      0.009072673 
     -0.03       0.03   0.692308 	       2.6716588    -0.0012620998      0.016041057 
     -0.03       0.03       0.75 	       2.6311645    -0.0020571113      0.027907031 
     -0.03       0.03   0.807692 	       2.5614462    -0.0032180104      0.047290263 
     -0.03       0.03   0.865385 	       2.4452712    -0.0046308655       0.07682376 
     -0.03       0.03   0.923077 	       2.2616122    -0.0057259219       0.11675768 
     -0.03       0.03   0.980769 	       1.9941114    -0.0053554998       0.16059215 
     -0.03       0.03    1.03846 	       1.6481473    -0.0026077468       0.19270745 
     -0.03       0.03    1.09615 	         1.26427     0.0015794396       0.19655252 
     -0.03       0.03    1.15385 	      0.90424878     0.0047230618        0.1703713 
     -0.03       0.03    1.21154 	      0.61450023     0.0055077337       0.12905653 
     -0.03       0.03    1.26923 	      0.40658126     0.0046430647      0.089127242 
     -0.03       0.03    1.32692 	      0.26756818     0.0033170399      0.058446227 
     -0.03       0.03    1.38462 	       0.1777393     0.0021800913      0.037535051 
     -0.03       0.03    1.44231 	      0.12019802     0.0013802112      0.024091033 
     -0.03       0.03        1.5 	     0.083086576    0.00086500669      0.015640054 
     -0.03       0.06          0 	       2.7240019   -0.00019175678    7.8727281e-13 
     -0.03       0.06  0.0576923 	       2.7239858   -0.00019271635    1.6229222e-05 
     -0.03       0.06   0.115385 	       2.7239341   -0.00019506162    3.7058717e-05 
     -0.03       0.06   0.173077 	       2.7238251   -0.00020139217    7.2252938e-05 
     -0.03       0.06   0.230769 	       2.7236237   -0.00021060957    0.00013584297 
     -0.03       0.06   0.288462 	       2.7232583   -0.00022839461    0.00025004764 
     -0.03       0.06   0.346154 	       2.7225983   -0.00026155283    0.00045830455 
     -0.03       0.06   0.403846 	       2.7214039   -0.00032029397    0.00083316512 
     -0.03       0.06   0.461538 	       2.7192477   -0.00042578903     0.0015108128 
     -0.03       0.06   0.519231 	       2.7153601   -0.00061606973     0.0027280198 
     -0.03       0.06   0.576923 	       2.7083675   -0.00094767555      0.004908635 
     -0.03       0.06   0.634615 	       2.6958333    -0.0015287365      0.008778716 
     -0.03       0.06   0.692308 	       2.6735132     -0.002509254      0.015553417 
     -0.03       0.06       0.75 	        2.634204    -0.0040890036      0.027147353 
     -0.03       0.06   0.807692 	       2.5662394     -0.006422325      0.046243618 
     -0.03       0.06   0.865385 	       2.4522531    -0.0093219711      0.075706851 
     -0.03       0.06   0.923077 	       2.2703852     -0.011675898        0.1162643 
     -0.03       0.06   0.980769 	       2.0024629     -0.011083514       0.16176257 
     -0.03       0.06    1.03846 	       1.6522649    -0.0054556574       0.19575299 
     -0.03       0.06    1.09615 	       1.2617659     0.0033106063       0.19980151 
     -0.03       0.06    1.15385 	      0.89685637     0.0097926906        0.1719185 
     -0.03       0.06    1.21154 	      0.60603236       0.01124112        0.1288201 
     -0.03       0.06    1.26923 	      0.39956048     0.0093381647      0.088120097 
     -0.03       0.06    1.32692 	       0.2626096     0.0066027741      0.057433766 
     -0.03       0.06    1.38462 	      0.17450349     0.0043121561      0.036779423 
     -0.03       0.06    1.44231 	      0.11815524     0.0027215105      0.023592306 
     -0.03       0.06        1.5 	     0.081807067     0.0017038466      0.015327386 
     -0.03       0.09          0 	       2.7242494   -0.00034512968    1.1269434e-12 
     -0.03       0.09  0.0576923 	       2.7242361   -0.00034804534    1.5023621e-05 
     -0.03       0.09   0.115385 	       2.7241864   -0.00035228454     3.488238e-05 
